frame,res,X,Y
1,"[[-0.01117034]
 [ 0.23693723]
 [-0.97146074]]",645.0,772.0
2,"[[ 0.01679419]
 [ 0.26906947]
 [-0.96297434]]",666.0,702.0
3,"[[ 0.02542872]
 [ 0.29520926]
 [-0.95509417]]",672.0,672.0
4,"[[ 0.02218172]
 [ 0.30124804]
 [-0.95328778]]",679.0,655.0
5,"[[ 0.03867394]
 [ 0.30984549]
 [-0.95000005]]",671.0,649.0
6,"[[ 0.02251564]
 [ 0.31119395]
 [-0.95007967]]",677.0,645.0
7,"[[ 0.01896799]
 [ 0.31219845]
 [-0.94982753]]",684.0,643.0
8,"[[ 0.02379516]
 [ 0.30723914]
 [-0.9513348 ]]",686.0,636.0
9,"[[ 0.01991887]
 [ 0.31139995]
 [-0.95007016]]",690.0,634.0
10,"[[ 0.00965482]
 [ 0.30790608]
 [-0.95136777]]",701.0,630.0
11,"[[ 0.01975205]
 [ 0.30989382]
 [-0.95056598]]",701.0,629.0
12,"[[-0.00200158]
 [ 0.30962426]
 [-0.95085688]]",719.0,628.0
13,"[[-0.01563584]
 [ 0.30777307]
 [-0.95133131]]",743.0,626.0
14,"[[-0.01373659]
 [ 0.30091904]
 [-0.95355075]]",760.0,619.0
15,"[[-0.02013879]
 [ 0.30213988]
 [-0.95305085]]",776.0,614.0
16,"[[-0.00777375]
 [ 0.30236911]
 [-0.95315922]]",779.0,611.0
17,"[[-0.00457676]
 [ 0.30451751]
 [-0.95249574]]",777.0,611.0
18,"[[-0.01582787]
 [ 0.30436151]
 [-0.95242509]]",786.0,610.0
19,"[[-0.01942664]
 [ 0.3031807 ]
 [-0.95273505]]",795.0,610.0
20,"[[-0.0091276 ]
 [ 0.30363452]
 [-0.95274486]]",794.0,610.0
21,"[[-0.00133081]
 [ 0.30732757]
 [-0.95160285]]",787.0,612.0
22,"[[-0.00754387]
 [ 0.2996443 ]
 [-0.95402117]]",787.0,607.0
23,"[[-0.00662089]
 [ 0.29848721]
 [-0.95439067]]",786.0,602.0
24,"[[-0.01244995]
 [ 0.30186069]
 [-0.95327075]]",790.0,602.0
25,"[[-0.00340547]
 [ 0.30870843]
 [-0.95115062]]",787.0,608.0
26,"[[-0.01384592]
 [ 0.31160402]
 [-0.95011116]]",792.0,615.0
27,"[[-0.01015905]
 [ 0.30295235]
 [-0.95295155]]",793.0,613.0
28,"[[-0.00581108]
 [ 0.30265626]
 [-0.95308206]]",790.0,611.0
29,"[[-0.00746307]
 [ 0.30597584]
 [-0.95201003]]",789.0,613.0
30,"[[-0.00921266]
 [ 0.30582714]
 [-0.95204248]]",789.0,613.0
31,"[[ 0.00624492]
 [ 0.30110959]
 [-0.95356909]]",777.0,610.0
32,"[[ 0.01053947]
 [ 0.29570479]
 [-0.95522123]]",766.0,603.0
33,"[[ 0.01637732]
 [ 0.29786343]
 [-0.954468  ]]",752.0,599.0
34,"[[ 0.01727176]
 [ 0.30354735]
 [-0.9526598 ]]",742.0,601.0
