frame,prob
1.0,0.0036097257398068905
2.0,0.003317175665870309
3.0,0.002253059297800064
4.0,0.002771905157715082
5.0,0.0020377396140247583
6.0,0.0021107622887939215
7.0,0.002122832927852869
8.0,0.002176682697609067
9.0,0.0028423555195331573
10.0,0.0024742220994085073
11.0,0.00515296496450901
12.0,0.004641658626496792
13.0,0.006859644316136837
14.0,0.005454068072140217
15.0,0.004463770892471075
16.0,0.005147846415638924
17.0,0.005011021159589291
18.0,0.007259230595082045
19.0,0.006559263449162245
20.0,0.007140675559639931
21.0,0.006343699060380459
22.0,0.005862108431756496
23.0,0.009493785910308361
24.0,0.0064680567011237144
25.0,0.005433837883174419
26.0,0.004496595356613398
27.0,0.00727325351908803
28.0,0.006562374532222748
29.0,0.00649440148845315
30.0,0.009469727985560894
31.0,0.006986756343394518
32.0,0.006335435435175896
33.0,0.0077505591325461864
34.0,0.009287049062550068
35.0,0.008903183974325657
36.0,0.006950795650482178
37.0,0.004444229882210493
38.0,0.005765448324382305
39.0,0.00633598817512393
40.0,0.007989377714693546
41.0,0.006077352445572615
42.0,0.005559217184782028
43.0,0.0083847027271986
44.0,0.007099342066794634
45.0,0.007734711281955242
46.0,0.006370243150740862
47.0,0.007742591202259064
48.0,0.009033861570060253
49.0,0.013449104502797127
50.0,0.014726661145687103
51.0,0.020796341821551323
52.0,0.014862127602100372
53.0,0.01202157512307167
54.0,0.15744030475616455
55.0,0.01324080117046833
56.0,0.02525702491402626
57.0,0.3216981887817383
58.0,0.32071927189826965
59.0,0.1843964010477066
60.0,0.19019654393196106
61.0,0.07303180545568466
62.0,0.056330982595682144
63.0,0.16117601096630096
64.0,0.8556351661682129
65.0,0.9826232194900513
66.0,0.9876832365989685
67.0,0.011245573870837688
68.0,0.003297572722658515
69.0,0.007130037993192673
70.0,0.004334489349275827
71.0,0.00790591910481453
72.0,0.008906726725399494
73.0,0.002945664105936885
74.0,0.003952551167458296
75.0,0.0054021733812987804
76.0,0.005148747935891151
77.0,0.005897073075175285
78.0,0.007393926382064819
79.0,0.00827347207814455
80.0,0.012429836206138134
81.0,0.0071634636260569096
82.0,0.010377173312008381
83.0,0.007479721214622259
84.0,0.006185701582580805
85.0,0.005449600052088499
86.0,0.004855304025113583
87.0,0.006860612891614437
88.0,0.006049603223800659
89.0,0.010641982778906822
90.0,0.013182119466364384
91.0,0.012568267993628979
92.0,0.018146589398384094
93.0,0.012897737324237823
94.0,0.009759915061295033
95.0,0.006512375548481941
96.0,0.12578889727592468
97.0,0.07872152328491211
98.0,0.00978280883282423
99.0,0.008293475955724716
100.0,0.06475082039833069
101.0,0.15429949760437012
102.0,0.061407800763845444
103.0,0.16539035737514496
104.0,0.3700866401195526
105.0,0.100198894739151
106.0,0.35198989510536194
107.0,0.06274895370006561
108.0,0.49704957008361816
109.0,0.9348978996276855
110.0,0.4642033576965332
111.0,0.01112457737326622
112.0,0.0071562835946679115
113.0,0.005012481007725
114.0,0.004741870332509279
115.0,0.003506419714540243
116.0,0.004865847062319517
117.0,0.005699964240193367
118.0,0.003903048811480403
119.0,0.00368767068721354
120.0,0.004758031107485294
121.0,0.006044341251254082
122.0,0.006422482896596193
123.0,0.012084024958312511
124.0,0.011265196837484837
125.0,0.008235451765358448
126.0,0.011001123115420341
127.0,0.01079494971781969
128.0,0.008472916670143604
129.0,0.01412163581699133
130.0,0.009892934933304787
131.0,0.012525944039225578
132.0,0.010973949916660786
133.0,0.016405126079916954
134.0,0.014995528385043144
135.0,0.014403312467038631
136.0,0.013226773589849472
137.0,0.015830468386411667
138.0,0.019005777314305305
139.0,0.014972078613936901
140.0,0.014952098950743675
141.0,0.01231156662106514
142.0,0.013384911231696606
143.0,0.8482298254966736
144.0,0.06652430444955826
145.0,0.0971020981669426
146.0,0.0715467631816864
147.0,0.2731925845146179
148.0,0.05185703560709953
149.0,0.047117989510297775
150.0,0.07624050974845886
151.0,0.051094308495521545
152.0,0.5801442265510559
153.0,0.973264753818512
154.0,0.2244604527950287
155.0,0.00423926766961813
156.0,0.006660956423729658
157.0,0.004951078910380602
158.0,0.007190679665654898
159.0,0.004236283712089062
160.0,0.005939174443483353
161.0,0.009072553366422653
162.0,0.006072397343814373
163.0,0.007082254160195589
164.0,0.014115383848547935
165.0,0.012599729932844639
166.0,0.009886756539344788
167.0,0.01210714876651764
168.0,0.008909446187317371
169.0,0.020724447444081306
170.0,0.013049401342868805
171.0,0.021591415628790855
172.0,0.009630910120904446
173.0,0.011364028789103031
174.0,0.009066358208656311
175.0,0.01372701209038496
176.0,0.016948368400335312
177.0,0.008583196438848972
178.0,0.008453757502138615
179.0,0.009484565816819668
180.0,0.007830871269106865
181.0,0.009081144817173481
182.0,0.008838757872581482
183.0,0.008868827484548092
184.0,0.008199240081012249
185.0,0.004218878224492073
186.0,0.900561511516571
187.0,0.9406159520149231
188.0,0.7437165975570679
189.0,0.8196492195129395
190.0,0.8734852075576782
191.0,0.7810159921646118
192.0,0.08793514221906662
193.0,0.03260781243443489
194.0,0.013589038513600826
195.0,0.013159801252186298
196.0,0.03948943689465523
197.0,0.012473894283175468
198.0,0.009692929685115814
199.0,0.024131236597895622
200.0,0.08189037442207336
201.0,0.4020945727825165
202.0,0.3767571449279785
203.0,0.702728807926178
204.0,0.052955105900764465
205.0,0.00519355246797204
206.0,0.0041522374376654625
207.0,0.0068311807699501514
208.0,0.005153214558959007
209.0,0.0044835698790848255
210.0,0.0032867002300918102
211.0,0.00639837421476841
212.0,0.009527218528091908
213.0,0.005781087558716536
214.0,0.004695870913565159
215.0,0.0056275962851941586
216.0,0.00405613100156188
217.0,0.01263780053704977
218.0,0.011222136206924915
219.0,0.00947487261146307
220.0,0.010991794057190418
221.0,0.009282657876610756
222.0,0.012021376751363277
223.0,0.009264590218663216
224.0,0.010885423049330711
225.0,0.010297676548361778
226.0,0.009831104427576065
227.0,0.008769516833126545
228.0,0.013765315525233746
229.0,0.01084926724433899
230.0,0.007578514516353607
231.0,0.008167578838765621
232.0,0.009716369211673737
233.0,0.006881485693156719
234.0,0.007961279712617397
235.0,0.013871616683900356
236.0,0.008844595402479172
237.0,0.011185918934643269
238.0,0.0038813967257738113
239.0,0.8703764081001282
240.0,0.15045760571956635
241.0,0.04263534024357796
242.0,0.14437004923820496
243.0,0.09879177808761597
244.0,0.086009182035923
245.0,0.09037040174007416
246.0,0.017086487263441086
247.0,0.13663020730018616
248.0,0.4260943531990051
249.0,0.9766018986701965
250.0,0.9890833497047424
251.0,0.015592742711305618
252.0,0.008340924046933651
253.0,0.011003094725310802
254.0,0.006793470121920109
255.0,0.0070201032795012
256.0,0.008015788160264492
257.0,0.007092811167240143
258.0,0.013495075516402721
259.0,0.010216240771114826
260.0,0.012671379372477531
261.0,0.008680058643221855
262.0,0.005537088960409164
263.0,0.008804560638964176
264.0,0.008274012245237827
265.0,0.007215134799480438
266.0,0.011889427900314331
267.0,0.013462536968290806
268.0,0.012028088793158531
269.0,0.015203563496470451
270.0,0.011998054571449757
271.0,0.010224774479866028
272.0,0.011512440629303455
273.0,0.011020533740520477
274.0,0.007985086180269718
275.0,0.008520007133483887
276.0,0.00962143111974001
277.0,0.004460009280592203
278.0,0.004184723366051912
279.0,0.007810536306351423
280.0,0.010357627645134926
281.0,0.005213345400989056
282.0,0.010300660505890846
283.0,0.0035832396242767572
284.0,0.007085084915161133
285.0,0.005548311863094568
286.0,0.005759296473115683
287.0,0.07266392558813095
288.0,0.6931914687156677
289.0,0.26340949535369873
290.0,0.05699232220649719
291.0,0.468689888715744
292.0,0.0940219834446907
293.0,0.4857667088508606
294.0,0.7731558084487915
295.0,0.2442430555820465
296.0,0.5939028263092041
297.0,0.9756991863250732
298.0,0.39015620946884155
299.0,0.0050811911933124065
300.0,0.006826476193964481
301.0,0.002997971372678876
302.0,0.00356604834087193
303.0,0.00499726040288806
304.0,0.0048731970600783825
305.0,0.0020801876671612263
306.0,0.008417167700827122
307.0,0.008420757949352264
308.0,0.013168969191610813
309.0,0.011936075054109097
310.0,0.006062982138246298
311.0,0.006955994758754969
312.0,0.005796978250145912
313.0,0.005704452283680439
314.0,0.006073088385164738
315.0,0.008429836481809616
316.0,0.008135644719004631
317.0,0.005098702851682901
318.0,0.004858763422816992
319.0,0.005733632482588291
320.0,0.011206152848899364
321.0,0.006428998429328203
322.0,0.008984073996543884
323.0,0.005423904862254858
324.0,0.00457695871591568
325.0,0.011629234068095684
326.0,0.006557465065270662
327.0,0.49532634019851685
328.0,0.0831671953201294
329.0,0.702974259853363
330.0,0.5640328526496887
331.0,0.6827737092971802
332.0,0.39724043011665344
333.0,0.30323800444602966
334.0,0.6335489153862
