frame,prob
1.0,0.013828189112246037
2.0,0.012350284494459629
3.0,0.01510836835950613
4.0,0.01623149961233139
5.0,0.016942832618951797
6.0,0.015240990556776524
7.0,0.017256315797567368
8.0,0.02043202705681324
9.0,0.011471732519567013
10.0,0.010282330214977264
11.0,0.04219227656722069
12.0,0.9356404542922974
13.0,0.9707118272781372
14.0,0.033165343105793
15.0,0.0029777775052934885
16.0,0.007939114235341549
17.0,0.009328167885541916
18.0,0.0138521334156394
19.0,0.017258087173104286
20.0,0.008294186554849148
21.0,0.008989374153316021
22.0,0.013747315853834152
23.0,0.016577888280153275
24.0,0.022270703688263893
25.0,0.015120228752493858
26.0,0.01288900338113308
27.0,0.009641867130994797
28.0,0.009116776287555695
29.0,0.006928808055818081
30.0,0.010210365056991577
31.0,0.014472675509750843
32.0,0.011158325709402561
33.0,0.012674953788518906
34.0,0.018841387704014778
35.0,0.012499514035880566
36.0,0.01697660982608795
37.0,0.010549413971602917
38.0,0.010543422773480415
39.0,0.01707044616341591
40.0,0.010951502248644829
41.0,0.012027873657643795
42.0,0.010610510595142841
43.0,0.010239106602966785
44.0,0.010924320667982101
45.0,0.014386365190148354
46.0,0.009074226021766663
47.0,0.018925882875919342
48.0,0.013169421814382076
49.0,0.0049794078804552555
50.0,0.0682816356420517
51.0,0.007849197834730148
52.0,0.06824647635221481
53.0,0.019251631572842598
54.0,0.03980567306280136
55.0,0.016363153234124184
56.0,0.01663140207529068
57.0,0.018117165192961693
58.0,0.006779947783797979
59.0,0.9313509464263916
60.0,0.8576593995094299
61.0,0.03431139513850212
62.0,0.007292980793863535
63.0,0.008924638852477074
64.0,0.00901386234909296
65.0,0.01326974667608738
66.0,0.011520870961248875
67.0,0.012388661503791809
68.0,0.011110737919807434
69.0,0.01012588944286108
70.0,0.00915451068431139
71.0,0.01160100381821394
72.0,0.012561304494738579
73.0,0.011370088905096054
74.0,0.010586478747427464
75.0,0.009080780670046806
76.0,0.010834840126335621
77.0,0.013286528177559376
78.0,0.016303516924381256
79.0,0.01078037079423666
80.0,0.009555774740874767
81.0,0.012741210870444775
82.0,0.014262687414884567
83.0,0.015764446929097176
84.0,0.015766983851790428
85.0,0.011332036927342415
86.0,0.00648075807839632
87.0,0.01392819732427597
88.0,0.011793226934969425
89.0,0.007674436084926128
90.0,0.007982045412063599
91.0,0.009471763856709003
92.0,0.011953909881412983
93.0,0.008960411883890629
94.0,0.012432025745511055
95.0,0.7135295867919922
96.0,0.01052006334066391
97.0,0.04404783621430397
98.0,0.009516150690615177
99.0,0.015081379562616348
100.0,0.016336509957909584
101.0,0.08507459610700607
102.0,0.05350157245993614
103.0,0.011908197775483131
104.0,0.0051858616061508656
105.0,0.011302654631435871
106.0,0.0926620215177536
107.0,0.2175230085849762
108.0,0.8749693036079407
109.0,0.9724828600883484
110.0,0.008776337839663029
111.0,0.011923732236027718
112.0,0.00983390398323536
113.0,0.018898898735642433
114.0,0.010787924751639366
115.0,0.010733612813055515
116.0,0.008290947414934635
117.0,0.013796454295516014
118.0,0.011592810042202473
119.0,0.015560329891741276
120.0,0.020997649058699608
121.0,0.017388930544257164
122.0,0.02205670438706875
123.0,0.014039508998394012
124.0,0.008022111840546131
125.0,0.013857203535735607
126.0,0.011997919529676437
127.0,0.010992389172315598
128.0,0.013109272345900536
129.0,0.01005477923899889
130.0,0.00854079332202673
131.0,0.009204710833728313
132.0,0.009019712917506695
133.0,0.009529391303658485
