frame,prob
1.0,0.007657467387616634
2.0,0.008818286471068859
3.0,0.009772978723049164
4.0,0.005321619100868702
5.0,0.003243138547986746
6.0,0.0016269199550151825
7.0,0.001492098905146122
8.0,0.002011750126257539
9.0,0.003957158420234919
10.0,0.0030435870867222548
11.0,0.0019491220591589808
12.0,0.0018873384688049555
13.0,0.005878058262169361
14.0,0.007484033703804016
15.0,0.010777635499835014
16.0,0.009043543599545956
17.0,0.01305193267762661
18.0,0.007707504555583
19.0,0.005273208953440189
20.0,0.00586308166384697
21.0,0.0078075663186609745
22.0,0.012150815688073635
23.0,0.008911391720175743
24.0,0.009181144647300243
25.0,0.006279077380895615
26.0,0.006520769093185663
27.0,0.014042974449694157
28.0,0.010211492888629436
29.0,0.027439318597316742
30.0,0.025049051269888878
31.0,0.029682833701372147
32.0,0.014897775836288929
33.0,0.015900541096925735
34.0,0.011575017124414444
35.0,0.01781338080763817
36.0,0.02038286067545414
37.0,0.022010864689946175
38.0,0.015723327174782753
39.0,0.013496124185621738
40.0,0.012684635818004608
41.0,0.012835228815674782
42.0,0.0058372593484818935
43.0,0.012562665157020092
44.0,0.014609737321734428
45.0,0.010082640685141087
46.0,0.005732039920985699
47.0,0.006789835169911385
48.0,0.0054391613230109215
49.0,0.0065499176271259785
50.0,0.007573047187179327
51.0,0.01147097535431385
52.0,0.0167087372392416
53.0,0.015185575000941753
54.0,0.016757097095251083
55.0,0.015529739670455456
56.0,0.017127176746726036
57.0,0.013784678652882576
58.0,0.007951964624226093
59.0,0.010671237483620644
60.0,0.04259723052382469
61.0,0.01877349615097046
62.0,0.4170595109462738
63.0,0.6332212686538696
64.0,0.15486815571784973
65.0,0.333845317363739
66.0,0.4009736478328705
67.0,0.045294858515262604
68.0,0.2805491089820862
69.0,0.9503620266914368
70.0,0.7117598652839661
71.0,0.006531837861984968
72.0,0.0052697304636240005
73.0,0.004837022628635168
74.0,0.005629515275359154
75.0,0.005095852073282003
76.0,0.004303897265344858
77.0,0.005701277870684862
78.0,0.004533167462795973
79.0,0.006986211519688368
80.0,0.005971300415694714
81.0,0.014450649730861187
82.0,0.00988518912345171
83.0,0.0110711008310318
84.0,0.006822972092777491
85.0,0.011990804225206375
86.0,0.010522381402552128
87.0,0.007017355412244797
88.0,0.009863962419331074
89.0,0.006881955079734325
90.0,0.006572401151061058
91.0,0.00855387281626463
92.0,0.008085989393293858
93.0,0.007298547308892012
94.0,0.007979916408658028
95.0,0.009471893310546875
96.0,0.004459306597709656
97.0,0.006631302181631327
98.0,0.004014493431895971
99.0,0.003465364221483469
100.0,0.0035772807896137238
101.0,0.3577924370765686
102.0,0.04798586666584015
103.0,0.3141039311885834
