frame,res,X,Y
1,"[[ 0.75955658]
 [ 0.39170726]
 [-0.51926796]]",-3030.0,1649.0
2,"[[ 0.75931919]
 [ 0.35871848]
 [-0.54291382]]",-3058.0,1623.0
3,"[[ 0.7185458 ]
 [ 0.53304809]
 [-0.44671205]]",-3246.0,2014.0
4,"[[ 0.71421023]
 [ 0.42340754]
 [-0.55734172]]",-3145.0,1975.0
5,"[[ 0.73622199]
 [ 0.45322833]
 [-0.50255473]]",-3225.0,2064.0
6,"[[ 0.73028434]
 [ 0.42240431]
 [-0.53689792]]",-3198.0,2036.0
7,"[[ 0.74905214]
 [ 0.44195164]
 [-0.49355814]]",-3290.0,2095.0
8,"[[ 0.74373453]
 [ 0.45332009]
 [-0.49128388]]",-3347.0,2154.0
9,"[[ 0.75323022]
 [ 0.38088812]
 [-0.53625412]]",-3295.0,2030.0
10,"[[ 0.75667852]
 [ 0.3618444 ]
 [-0.54452387]]",-3246.0,1904.0
11,"[[ 0.75399454]
 [ 0.32708468]
 [-0.5696559 ]]",-3157.0,1743.0
12,"[[ 0.74670451]
 [ 0.30394758]
 [-0.59164875]]",-3043.0,1577.0
13,"[[ 0.76357108]
 [ 0.35086602]
 [-0.54208141]]",-3078.0,1561.0
14,"[[ 0.75695418]
 [ 0.31834785]
 [-0.57067943]]",-3034.0,1479.0
15,"[[ 0.75438548]
 [ 0.32376779]
 [-0.5710315 ]]",-2999.0,1426.0
16,"[[ 0.76205284]
 [ 0.34835701]
 [-0.54582311]]",-3036.0,1444.0
17,"[[ 0.76498829]
 [ 0.33749471]
 [-0.54853463]]",-3062.0,1439.0
18,"[[ 0.76330073]
 [ 0.33347228]
 [-0.55332471]]",-3068.0,1425.0
19,"[[ 0.76369974]
 [ 0.34640642]
 [-0.54476169]]",-3088.0,1440.0
20,"[[ 0.76194956]
 [ 0.33939761]
 [-0.55158148]]",-3088.0,1435.0
21,"[[ 0.75279008]
 [ 0.31340745]
 [-0.57886343]]",-3029.0,1377.0
22,"[[ 0.76398572]
 [ 0.33728084]
 [-0.55006132]]",-3047.0,1386.0
23,"[[ 0.7653538 ]
 [ 0.3553155 ]
 [-0.53664183]]",-3086.0,1429.0
24,"[[ 0.76652904]
 [ 0.36789417]
 [-0.52639065]]",-3135.0,1487.0
25,"[[ 0.78023573]
 [ 0.34879097]
 [-0.51920811]]",-3206.0,1509.0
26,"[[ 0.77891175]
 [ 0.34851362]
 [-0.52137773]]",-3249.0,1522.0
27,"[[ 0.78189207]
 [ 0.34701456]
 [-0.5179051 ]]",-3288.0,1531.0
28,"[[ 0.7790694 ]
 [ 0.36216668]
 [-0.51174814]]",-3331.0,1568.0
29,"[[ 0.77939178]
 [ 0.35476455]
 [-0.51642092]]",-3353.0,1580.0
30,"[[ 0.77825272]
 [ 0.34775543]
 [-0.52286601]]",-3353.0,1572.0
31,"[[ 0.77574634]
 [ 0.32146765]
 [-0.54302502]]",-3309.0,1512.0
32,"[[ 0.77328228]
 [ 0.31987163]
 [-0.54746384]]",-3267.0,1462.0
33,"[[ 0.77667276]
 [ 0.33625006]
 [-0.53264935]]",-3271.0,1462.0
34,"[[ 0.77919201]
 [ 0.3476616 ]
 [-0.52152778]]",-3303.0,1489.0
35,"[[ 0.77903893]
 [ 0.33562752]
 [-0.52957767]]",-3305.0,1482.0
36,"[[ 0.77796593]
 [ 0.32639597]
 [-0.53687493]]",-3289.0,1457.0
37,"[[ 0.77283311]
 [ 0.35251049]
 [-0.52769815]]",-3290.0,1485.0
38,"[[ 0.77537296]
 [ 0.36505241]
 [-0.51529944]]",-3320.0,1535.0
39,"[[ 0.7747978 ]
 [ 0.35453806]
 [-0.52344163]]",-3326.0,1550.0
40,"[[ 0.77037979]
 [ 0.34539064]
 [-0.53592937]]",-3300.0,1536.0
41,"[[ 0.76986005]
 [ 0.35148233]
 [-0.53270599]]",-3283.0,1536.0
42,"[[ 0.77205964]
 [ 0.34298932]
 [-0.5350535 ]]",-3264.0,1520.0
43,"[[ 0.77550281]
 [ 0.33682811]
 [-0.5339871 ]]",-3259.0,1501.0
44,"[[ 0.77564135]
 [ 0.34175886]
 [-0.53064241]]",-3257.0,1496.0
45,"[[ 0.77408542]
 [ 0.35014686]
 [-0.52743619]]",-3264.0,1509.0
46,"[[ 0.7754687 ]
 [ 0.35328097]
 [-0.52329805]]",-3281.0,1526.0
47,"[[ 0.77595296]
 [ 0.35471037]
 [-0.52161055]]",-3295.0,1541.0
48,"[[ 0.77424376]
 [ 0.35898123]
 [-0.52122843]]",-3302.0,1559.0
49,"[[ 0.7734962 ]
 [ 0.30845165]
 [-0.55367969]]",-3250.0,1476.0
50,"[[ 0.7734985 ]
 [ 0.30373381]
 [-0.55627856]]",-3207.0,1407.0
51,"[[ 0.77170234]
 [ 0.32400963]
 [-0.54725977]]",-3192.0,1393.0
52,"[[ 0.77033909]
 [ 0.31274614]
 [-0.55566855]]",-3167.0,1361.0
53,"[[ 0.77704853]
 [ 0.3373501 ]
 [-0.53140426]]",-3202.0,1391.0
54,"[[ 0.7775993 ]
 [ 0.33568003]
 [-0.53165613]]",-3224.0,1409.0
55,"[[ 0.77999393]
 [ 0.34337592]
 [-0.52316579]]",-3258.0,1440.0
56,"[[ 0.77047816]
 [ 0.31484158]
 [-0.55429071]]",-3213.0,1398.0
57,"[[ 0.77256134]
 [ 0.32558229]
 [-0.54511021]]",-3197.0,1388.0
58,"[[ 0.75550453]
 [ 0.25704703]
 [-0.60261076]]",-3058.0,1251.0
59,"[[ 0.71949759]
 [ 0.1867894 ]
 [-0.66890428]]",-2819.0,1039.0
60,"[[ 0.69285253]
 [ 0.148476  ]
 [-0.70562755]]",-2576.0,832.0
61,"[[ 0.68631836]
 [ 0.13584692]
 [-0.71450173]]",-2383.0,666.0
62,"[[ 0.6904742 ]
 [ 0.14858315]
 [-0.7079325 ]]",-2254.0,560.0
63,"[[ 0.68743574]
 [ 0.13345903]
 [-0.71387729]]",-2152.0,465.0
64,"[[ 0.68265135]
 [ 0.12265693]
 [-0.72037657]]",-2066.0,384.0
65,"[[ 0.67644074]
 [ 0.12537722]
 [-0.72574684]]",-1994.0,326.0
66,"[[ 0.68203407]
 [ 0.13808284]
 [-0.71816618]]",-1954.0,299.0
67,"[[ 0.67899484]
 [ 0.12694542]
 [-0.72308427]]",-1919.0,266.0
68,"[[ 0.67991832]
 [ 0.13262884]
 [-0.72119392]]",-1894.0,248.0
69,"[[ 0.67481081]
 [ 0.11562253]
 [-0.72887708]]",-1860.0,216.0
70,"[[ 0.67772655]
 [ 0.1174444 ]
 [-0.72587433]]",-1840.0,195.0
71,"[[ 0.67830524]
 [ 0.11549568]
 [-0.72564643]]",-1826.0,178.0
72,"[[ 0.6804841 ]
 [ 0.11542183]
 [-0.72361536]]",-1822.0,165.0
73,"[[ 0.67624274]
 [ 0.12333202]
 [-0.72628161]]",-1813.0,164.0
74,"[[ 0.67264595]
 [ 0.11841397]
 [-0.73042834]]",-1794.0,157.0
75,"[[ 0.66705699]
 [ 0.10532214]
 [-0.73752439]]",-1773.0,138.0
76,"[[ 0.66712782]
 [ 0.10451811]
 [-0.7375747 ]]",-1761.0,124.0
77,"[[ 0.6624136 ]
 [ 0.09999022]
 [-0.7424353 ]]",-1744.0,108.0
78,"[[ 0.67595045]
 [ 0.13077502]
 [-0.72525091]]",-1763.0,131.0
79,"[[ 0.67531282]
 [ 0.13518153]
 [-0.72503693]]",-1773.0,153.0
80,"[[ 0.66994225]
 [ 0.12620793]
 [-0.7316071 ]]",-1768.0,158.0
81,"[[ 0.67785455]
 [ 0.12356928]
 [-0.72473708]]",-1777.0,159.0
82,"[[ 0.68054142]
 [ 0.11675365]
 [-0.72334774]]",-1787.0,153.0
83,"[[ 0.68324359]
 [ 0.12243832]
 [-0.7198521 ]]",-1800.0,156.0
84,"[[ 0.68474157]
 [ 0.10123599]
 [-0.72172034]]",-1811.0,136.0
85,"[[ 0.70816155]
 [ 0.12293366]
 [-0.6952658 ]]",-1870.0,147.0
86,"[[ 0.69843636]
 [ 0.10730651]
 [-0.70758177]]",-1893.0,138.0
87,"[[ 0.70081892]
 [ 0.1150655 ]
 [-0.70399771]]",-1919.0,141.0
88,"[[ 0.70861602]
 [ 0.11219036]
 [-0.69661801]]",-1948.0,139.0
