frame,res,X,Y
1,[[-0.36358786 -0.15765795]],304,812
2,[[-0.382627   -0.18732691]],239,862
3,[[-0.38478598 -0.17737192]],259,869
4,[[-0.39468858 -0.13113819]],365,888
5,[[-0.38065156 -0.16900338]],278,855
6,[[-0.37586582 -0.1906553 ]],225,856
7,[[-0.4028118  -0.12041257]],387,916
8,[[-0.38224348 -0.11171809]],406,851
9,[[-0.47392288  0.06934482]],805,1104
10,[[-0.56215686 -0.03357539]],589,1406
11,[[-0.57091117 -0.37564805]],-261,1561
12,[[-0.700348   -0.65863353]],-1154,2488
13,[[-0.6676072 -0.802041 ]],-1729,2627
14,[[-0.6346464 -0.5446994]],-752,1971
15,[[-0.58393973 -0.45688653]],-487,1670
16,[[-0.54195523 -0.36082882]],-221,1424
17,[[-0.5068894  -0.09715886]],428,1241
18,[[-0.48206604 -0.05548276]],524,1146
19,[[-0.453944   -0.03250644]],576,1057
20,[[-0.43472603 -0.00820189]],630,996
21,[[-0.394354   -0.07853342]],470,892
22,[[-0.3854662  -0.12968276]],354,874
23,[[-0.38806945 -0.08024023]],461,875
24,[[-0.4063989  -0.06895214]],484,920
25,[[-0.37359422 -0.22383393]],132,850
26,[[-0.3705678  -0.20693156]],171,839
27,[[-0.33190408 -0.19232737]],207,736
28,[[-0.34800544 -0.1623573 ]],274,775
29,[[-0.36359024 -0.22450268]],131,822
30,[[-0.3578003  -0.23892757]],97,812
31,[[-0.37682062 -0.20477615]],179,864
32,[[-0.4327876   0.06342054]],779,999
33,[[-0.5344415  -0.08166812]],462,1337
34,[[-0.7460754 -0.3124194]],-122,2251
35,[[-0.77781767 -0.51938856]],-701,2623
36,[[-0.6311606  -0.65911114]],-1158,2103
37,[[-0.4641801 -0.8717408]],-2094,1779
38,[[-0.5483175   0.10947955]],900,1355
39,[[-0.5258494   0.32225007]],1404,1361
40,[[-0.53653413  0.49415392]],1851,1480
41,[[-0.5224041   0.49952164]],1891,1442
42,[[-0.49914548  0.592592  ]],2182,1445
43,[[-0.42088062  0.5491957 ]],2027,1152
44,[[-0.38366583  0.5319485 ]],1968,1021
45,[[-0.4295179   0.49533242]],1863,1139
46,[[-0.4354202   0.54366976]],2014,1184
47,[[-0.44167697  0.48529777]],1841,1175
48,[[-0.43614835  0.4518041 ]],1740,1134
49,[[-0.46087858  0.17374696]],1033,1088
50,[[-0.4280591   0.12934175]],931,980
51,[[-0.4553502  -0.01287263]],612,1039
52,[[-0.39043742 -0.1180863 ]],372,886
53,[[-0.4081698  -0.16139936]],280,940
54,[[-0.39246166 -0.13886997]],327,889
55,[[-0.3936891  -0.22278869]],143,902
56,[[-0.36745507 -0.21136165]],173,825
57,[[-0.3486963  -0.25567836]],68,787
58,[[-0.38240898 -0.28996545]],-26,889
59,[[-0.36501184 -0.2359621 ]],110,835
60,[[-0.35877416 -0.28062618]],0,824
61,[[-0.3960022   0.08707625]],831,883
62,[[-0.3799334   0.11268653]],895,847
63,[[-0.39593264  0.06706657]],794,887
64,[[-0.41130388  0.09480344]],847,928
65,[[-0.3846869 -0.0510126]],530,851
66,[[-0.38799274 -0.05230818]],529,858
67,[[-0.42827708 -0.14479345]],323,982
68,[[-0.44960162 -0.17180683]],254,1042
69,[[-0.41463888 -0.15082267]],309,937
70,[[-0.40322024 -0.14466833]],318,906
71,[[-0.41205108 -0.11789416]],377,933
72,[[-0.3970145  -0.13773955]],331,900
73,[[-0.42792392 -0.06648715]],491,972
74,[[-0.42092744 -0.05906109]],507,953
75,[[-0.4487124 -0.0784658]],464,1033
76,[[-0.41156626 -0.13377786]],339,938
77,[[-0.43522072 -0.08806939]],441,994
78,[[-0.4869071  -0.10341561]],407,1142
79,[[-0.43550166 -0.15133545]],303,992
80,[[-0.42304993 -0.11027554]],384,957
81,[[-0.41623813 -0.15357693]],290,943
82,[[-0.39045072 -0.22705716]],119,885
83,[[-0.39019072 -0.3318351 ]],-134,931
84,[[-0.35319412 -0.29879433]],-57,809
85,[[-0.3371527  -0.24724507]],71,763
86,[[-0.33727628 -0.14635867]],310,742
87,[[-0.3399089  -0.21642038]],145,751
88,[[-0.35325053 -0.15962301]],283,784
89,[[-0.35558978 -0.11482992]],373,788
90,[[-0.35574016 -0.19978875]],185,799
91,[[-0.34814575 -0.11354364]],387,755
92,[[-0.33178037 -0.17690235]],238,723
93,[[-0.33402628 -0.22525355]],125,736
94,[[-0.33018598 -0.25622952]],54,741
95,[[-0.37728947 -0.16833058]],262,848
96,[[-0.3645544  -0.13235904]],339,812
97,[[-0.34287667 -0.15030926]],302,755
98,[[-0.347973   -0.17812595]],237,776
99,[[-0.29804522 -0.10843693]],394,635
100,[[-0.31200695 -0.05651701]],511,675
101,[[-0.34462738 -0.03790132]],552,751
102,[[-0.35135302  0.0437181 ]],727,769
103,[[-0.36575255  0.03182971]],706,804
104,[[-0.36246246 -0.05403943]],509,802
105,[[-0.39665323 -0.02413247]],575,897
106,[[-0.372402   -0.02468399]],581,820
107,[[-0.4096608   0.02382819]],688,923
108,[[-0.4239881   0.00167629]],631,969
109,[[-0.42173278  0.10686113]],865,958
110,[[-0.46565884  0.13217065]],922,1089
111,[[-0.4490956   0.05512919]],757,1031
112,[[-0.41917992  0.06578986]],780,944
113,[[-0.454134    0.04468804]],735,1052
114,[[-0.41204357  0.05331349]],755,925
115,[[-0.43730652 -0.01622569]],601,996
116,[[-0.43120947 -0.07181368]],471,981
117,[[-0.45311823  0.02445322]],690,1042
