frame,res,X,Y
1,[[-0.4085225  -0.03616925]],483,908
2,[[-0.3897078 -0.1255666]],290,851
3,[[-0.4088143  -0.18293476]],157,904
4,[[-0.367058   -0.16142337]],215,784
5,[[-0.40545928 -0.2988141 ]],-116,894
6,[[-0.41910964 -0.2840134 ]],-84,926
7,[[-0.37127632 -0.10858156]],336,797
8,[[-0.36936596 -0.14087279]],263,788
9,[[-0.38332134 -0.20219103]],122,824
10,[[-0.36761847 -0.23429495]],48,773
11,[[-0.30859196 -0.16160148]],222,635
12,[[-0.31325477 -0.11278225]],340,644
13,[[-0.30671945 -0.17965505]],188,633
14,[[-0.27902362 -0.2624249 ]],3,560
15,[[-0.3175716  -0.17415476]],200,657
16,[[-0.30995956 -0.12948975]],299,642
17,[[-0.30517524 -0.25882316]],6,616
18,[[-0.36159277 -0.10657215]],341,773
19,[[-0.36182702 -0.12149401]],311,764
20,[[-0.34645855 -0.1279783 ]],299,727
21,[[-0.3473981  -0.09765823]],365,732
22,[[-0.3477783  -0.17467615]],193,728
23,[[-0.34223044 -0.02568052]],528,737
24,[[-0.34837374 -0.07822411]],405,741
25,[[-0.36648285 -0.10315914]],348,785
26,[[-0.39324155 -0.09303261]],365,858
27,[[-0.37618628 -0.06913252]],426,822
28,[[-0.39994237 -0.12515551]],292,874
29,[[-0.3397792 -0.2609844]],-11,716
30,[[-0.35413527 -0.3309027 ]],-180,755
31,[[-0.3822756  -0.24295579]],29,817
32,[[-0.40473652 -0.11345716]],317,887
33,[[-0.3920216  -0.22350582]],75,839
34,[[-0.40182656 -0.1499917 ]],235,878
35,[[-0.38047564 -0.11133904]],331,825
36,[[-0.37374666 -0.19932553]],126,803
37,[[-0.41279674 -0.2857223 ]],-80,905
38,[[-0.37224814 -0.34529537]],-211,800
39,[[-0.39539486 -0.3225144 ]],-153,848
40,[[-0.3893693  -0.19463885]],145,831
41,[[-0.3591518  -0.17619768]],187,759
42,[[-0.3202212  -0.16969652]],211,665
43,[[-0.3426637  -0.20290232]],130,720
44,[[-0.3197512  -0.20443666]],132,663
45,[[-0.32504633 -0.1746566 ]],201,670
46,[[-0.29916167 -0.17781866]],198,606
47,[[-0.29766577 -0.21519202]],110,606
48,[[-0.2892961  -0.21914218]],103,588
49,[[-0.43117583 -0.19414352]],130,946
50,[[-0.44496512 -0.23645407]],32,988
51,[[-0.43884742 -0.1878061 ]],146,959
52,[[-0.43547404 -0.22107774]],74,953
53,[[-0.4489707  -0.20086183]],113,998
54,[[-0.44324058 -0.27194756]],-53,991
55,[[-0.4334395  -0.32437426]],-178,972
56,[[-0.43982014 -0.28970206]],-94,982
57,[[-0.45735878 -0.31506097]],-158,1032
58,[[-0.4407868 -0.3068572]],-130,980
59,[[-0.4683511  -0.29096603]],-104,1057
60,[[-0.4642513 -0.2795856]],-68,1039
61,[[-0.3972718   0.03821882]],652,870
62,[[-0.33585018  0.41311347]],1524,847
63,[[-0.22197899  0.55536205]],1933,635
64,[[-0.20112418  0.5714574 ]],1982,585
65,[[-0.21616258  0.4778693 ]],1716,577
66,[[-0.1946205   0.44820863]],1643,509
67,[[-0.25370553  0.25777024]],1167,583
68,[[-0.23734581  0.31581974]],1312,559
69,[[-0.15687248  0.4056918 ]],1547,404
70,[[-0.14478746  0.42639005]],1599,379
71,[[-0.13095161  0.37321293]],1466,330
72,[[-0.10719178  0.4147596 ]],1572,287
73,[[-0.12613353  0.5564696 ]],1948,378
74,[[-0.10588557  0.6085879 ]],2121,353
75,[[-0.13359241  0.5786312 ]],2015,401
76,[[-0.1335877  0.5710874]],2002,403
77,[[-0.1317177  0.6034633]],2090,413
78,[[-0.1490841  0.5513661]],1928,434
79,[[-0.128159   0.6538733]],2251,431
80,[[-0.1111214  0.7201904]],2477,419
81,[[-0.14467262  0.5598502 ]],1954,427
82,[[-0.14155164  0.55834574]],1950,418
83,[[-0.1593701   0.56021154]],1952,461
84,[[-0.13669927  0.526558  ]],1859,392
85,[[-0.15981875  0.7044201 ]],2425,550
86,[[-0.15195407  0.68319935]],2352,509
87,[[-0.1727838   0.70617175]],2428,584
88,[[-0.17254877  0.7594726 ]],2630,627
89,[[-0.13771823  0.78748596]],2748,539
90,[[-0.14070737  0.71226966]],2461,499
91,[[-0.15224783  0.62230754]],2137,477
92,[[-0.13535385  0.6393689 ]],2206,446
93,[[-0.17567733  0.77255607]],2657,639
94,[[-0.16978124  0.75152665]],2577,603
95,[[-0.16721246  0.77514744]],2673,618
96,[[-0.16569859  0.83067524]],2914,660
97,[[-0.11480947  0.8124289 ]],2856,505
98,[[-0.11747678  0.82007694]],2890,516
99,[[-0.15224305  0.80000603]],2799,599
100,[[-0.14585677  0.82741463]],2914,612
101,[[-0.18271068  0.73647654]],2520,649
102,[[-0.19128056  0.6306833 ]],2158,589
103,[[-0.1532095  0.7702507]],2660,587
104,[[-0.20217077  0.74306726]],2548,701
105,[[-0.19312961  0.829899  ]],2896,760
106,[[-0.229943    0.77304846]],2680,824
107,[[-0.22962317  0.88444084]],3146,930
108,[[-0.2059554   0.88609666]],3166,880
109,[[-0.19030483  0.76480854]],2622,690
110,[[-0.188744    0.70605206]],2401,643
111,[[-0.18162942  0.63287455]],2166,574
112,[[-0.237088    0.49031073]],1732,641
113,[[-0.3260445  -0.05877533]],453,678
114,[[-0.42087293 -0.5360828 ]],-760,983
115,[[-0.45310855 -0.5989442 ]],-967,1117
116,[[-0.45863917 -0.5944635 ]],-961,1144
117,[[-0.44749203 -0.5243594 ]],-739,1069
118,[[-0.45561203 -0.54939026]],-814,1110
119,[[-0.43842372 -0.5843483 ]],-923,1072
120,[[-0.4473801  -0.59624183]],-965,1102
121,[[-0.54387856 -0.7860638 ]],-1727,1656
122,[[-0.51991916 -0.7244227 ]],-1434,1467
123,[[-0.53017473 -0.76995146]],-1657,1557
124,[[-0.53656757 -0.7797792 ]],-1696,1616
125,[[-0.53466344 -0.8714968 ]],-2175,1769
126,[[-0.5210425  -0.85188234]],-2044,1662
127,[[-0.4629255 -0.9400887]],-2553,1564
128,[[-0.46721065 -0.9169917 ]],-2405,1538
129,[[-0.4971192 -0.9247396]],-2480,1695
130,[[-0.48884583 -0.8814901 ]],-2220,1577
131,[[-0.4918874  -0.82450116]],-1905,1494
132,[[-0.5071327 -0.790413 ]],-1752,1514
133,[[-0.50412023 -0.840964  ]],-1960,1549
134,[[-0.4956812 -0.8801114]],-2195,1597
135,[[-0.48288882 -0.9309468 ]],-2515,1653
136,[[-0.49714792 -0.8970305 ]],-2271,1632
137,[[-0.486155   -0.89604974]],-2262,1554
138,[[-0.51040703 -0.939282  ]],-2536,1784
139,[[-0.45773983 -0.91332656]],-2358,1489
140,[[-0.46079698 -0.90353435]],-2306,1492
141,[[-0.48197505 -0.9259898 ]],-2470,1624
