frame,res,X,Y
,[[-0.04553636  0.20881835 -0.97442515]],719,275
,[[-0.00648011  0.30237734 -0.94706307]],647,532
,[[-0.00903705  0.26941064 -0.95748817]],664,439
,[[-0.02864669  0.21571782 -0.97596614]],740,304
,[[-0.02967452  0.24727087 -0.96677512]],743,369
,[[ 0.00453273  0.25760013 -0.96413074]],670,398
,[[-0.01156737  0.2502484  -0.96675243]],728,381
,[[-0.00952735  0.23674057 -0.96542983]],735,342
,[[-0.04663364  0.25600652 -0.96494515]],849,393
,[[-0.00727487  0.26028613 -0.96466388]],761,403
,[[-0.02933499  0.27549584 -0.95757159]],840,465
,[[ 0.0133107   0.26550376 -0.9606028 ]],761,490
,[[ 0.03573209  0.2675694  -0.96264653]],696,448
,[[ 0.00161977  0.29134361 -0.95635022]],811,539
,[[ 0.04808068  0.25051566 -0.96424989]],704,449
,[[ 0.05386333  0.22660009 -0.97183496]],701,354
,[[ 0.04403798  0.25339901 -0.96614618]],738,443
,[[ 0.05256128  0.22806497 -0.9719405 ]],732,362
,[[ 0.10845941  0.25733036 -0.95839073]],580,465
,[[ 0.15027779  0.26110804 -0.95160006]],458,487
,[[ 0.13155944  0.27449061 -0.95072764]],528,527
,[[ 0.1168296   0.23129052 -0.96535826]],583,383
,[[ 0.11296885  0.23839929 -0.96302039]],600,416
,[[ 0.12045245  0.22305527 -0.96732532]],583,361
,[[ 0.10899635  0.24917004 -0.96181263]],616,447
,[[ 0.12349463  0.23375698 -0.9635914 ]],574,395
,[[ 0.09586216  0.21824644 -0.968961  ]],654,346
,[[ 0.12724464  0.24967529 -0.95877351]],546,453
,[[ 0.04486859  0.2811504  -0.95729588]],789,556
,[[ 0.10514336  0.24369721 -0.96066545]],592,430
,[[ 0.09527957  0.25745453 -0.95945816]],610,450
,[[ 0.14486887  0.29153835 -0.94351155]],438,591
,[[ 0.05943152  0.18744595 -0.97602114]],694,256
,[[ 0.10873366  0.23161894 -0.96559136]],527,350
,[[ 0.05554647  0.23939905 -0.96918801]],654,342
,[[ 0.02068883  0.26477375 -0.96365711]],724,395
,[[ 0.08512656  0.22734416 -0.96946304]],534,297
,[[ 0.04395185  0.23599555 -0.96697194]],618,303
,[[ 0.06376072  0.31172625 -0.94658124]],539,514
,[[ 0.02637388  0.33209442 -0.94184895]],616,562
,[[ 0.01147903  0.32918362 -0.94386672]],620,507
,[[-0.07400997  0.28111417 -0.95531231]],788,355
,[[-0.11007145  0.26667384 -0.95677092]],831,319
,[[-0.09320264  0.28285031 -0.95437255]],773,342
,[[-0.07767071  0.27132512 -0.95831904]],710,287
,[[-0.1217155   0.30428656 -0.94423876]],784,365
,[[-0.08592705  0.30259855 -0.94906937]],683,370
,[[-0.11818332  0.27057457 -0.95443325]],730,288
,[[-0.09980955  0.29357397 -0.94990619]],679,352
,[[-0.05542643  0.32419208 -0.94435161]],579,409
,[[-0.10348106  0.28144761 -0.9536801 ]],660,314
,[[-0.11207738  0.26883526 -0.95560542]],668,306
,[[-0.12578743  0.25334522 -0.95718988]],686,283
,[[-0.11285579  0.24192782 -0.96164915]],659,266
,[[-0.19804201  0.1999832  -0.95795266]],839,196
,[[-0.11590175  0.23125773 -0.96381706]],667,266
,[[-0.07036017  0.25767286 -0.96282313]],576,328
,[[-0.1191205   0.22867717 -0.96584098]],684,277
,[[-0.12985592  0.19200445 -0.97081628]],718,202
,[[-0.12351909  0.21909313 -0.96517337]],715,255
,[[-0.12098083  0.2182138  -0.96720067]],720,257
,[[-0.08462825  0.27028887 -0.95819639]],648,381
,[[-0.11126105  0.23623933 -0.96506744]],720,310
,[[-0.13998761  0.25431314 -0.95680431]],785,339
,[[-0.09842927  0.20178931 -0.97363936]],702,218
,[[-0.07511569  0.24221558 -0.96549668]],652,301
,[[-0.10312171  0.22062999 -0.9692266 ]],718,260
,[[-0.07512698  0.27379498 -0.95825054]],659,392
,[[-0.05923491  0.2480857  -0.96537896]],630,325
,[[-0.09985003  0.24202095 -0.96484138]],723,303
,[[-0.0315625   0.26006355 -0.96420277]],580,346
,[[-0.04888618  0.26324927 -0.96292871]],622,356
,[[-0.13079553  0.23923938 -0.95978731]],804,306
,[[-0.12324642  0.24882365 -0.96020145]],786,324
,[[-0.09613852  0.24301416 -0.96258172]],727,305
,[[-0.115277    0.22746291 -0.96493225]],768,273
,[[-0.10812779  0.2592394  -0.95762408]],756,355
,[[-0.0882984   0.24343063 -0.96553935]],711,317
,[[-0.08486277  0.27873952 -0.95651653]],707,396
,[[-0.08625544  0.27232165 -0.95812939]],708,379
,[[-0.07693173  0.26094857 -0.96220552]],687,351
,[[-0.08373699  0.28445878 -0.95482626]],702,399
,[[-0.08182467  0.27009022 -0.9575657 ]],697,377
,[[-0.08359461  0.24266732 -0.96568335]],698,307
,[[-0.17481016  0.28148576 -0.94186684]],917,419
,[[-0.05264893  0.29699411 -0.95101011]],634,439
,[[-0.03846553  0.32979358 -0.94318515]],605,523
,[[-0.07390882  0.33066008 -0.93983498]],681,532
,[[-0.07540535  0.29934098 -0.95109541]],683,453
,[[-0.05573195  0.27922    -0.95806746]],631,394
,[[-0.05216778  0.26203885 -0.96359195]],625,349
,[[-0.04323738  0.25045932 -0.96695297]],602,320
,[[-0.02847524  0.23016663 -0.97131993]],572,278
,[[-0.02112048  0.2261558  -0.97307141]],553,267
,[[-0.01826784  0.22624156 -0.97388064]],550,266
,[[-0.04474251  0.23553782 -0.96830337]],606,290
,[[-0.12198861  0.2748367  -0.95329366]],777,384
,[[-0.10637333  0.22483712 -0.9674857 ]],741,261
,[[-0.12093123  0.22819969 -0.96480916]],772,275
,[[-0.06634196  0.26285746 -0.96109168]],659,353
,[[-0.06089608  0.27504395 -0.95859244]],648,385
,[[-0.06025229  0.27757552 -0.95843663]],649,389
,[[-0.06488602  0.24989846 -0.96558528]],657,324
,[[-0.07397562  0.24597903 -0.96435529]],674,313
,[[-0.0455344   0.20456292 -0.97481671]],613,221
,[[-0.05118185  0.21926951 -0.97268249]],629,253
,[[-0.08006085  0.2278628  -0.96857172]],692,274
,[[-0.07303265  0.21381112 -0.97375651]],676,240
,[[-0.09508571  0.23131513 -0.96697626]],722,277
,[[-0.09677864  0.20435717 -0.9733977 ]],730,215
,[[-0.15215908  0.20762614 -0.96609751]],850,223
,[[-0.14515896  0.20791056 -0.96724995]],835,225
,[[-0.17601233  0.24881381 -0.95236343]],903,317
,[[-0.15994926  0.27905924 -0.94657757]],868,388
,[[-0.16310319  0.24341722 -0.95554318]],874,304
,[[-0.17718128  0.20579196 -0.96234135]],906,219
,[[-0.17130906  0.24293795 -0.95372756]],891,305
,[[-0.17926167  0.25446375 -0.95027697]],914,331
,[[-0.20911065  0.25465379 -0.94359133]],977,333
,[[-0.18572203  0.20461873 -0.96099457]],936,225
,[[-0.19362581  0.22506941 -0.95342222]],944,268
,[[-0.20995615  0.20083034 -0.95609796]],986,217
,[[-0.20528758  0.20015313 -0.9577201 ]],970,211
,[[-0.19158676  0.20514168 -0.95830046]],946,229
,[[-0.18401422  0.20817354 -0.95990968]],926,234
,[[-0.24727908  0.22556053 -0.94103516]],1072,274
,[[-0.22621336  0.19994316 -0.9532265 ]],1026,217
,[[-0.22685641  0.20951043 -0.95056168]],1023,237
,[[-0.227213    0.20616379 -0.95110064]],1024,230
,[[-0.22669313  0.21676052 -0.94855564]],1023,253
,[[-0.2124993   0.19594297 -0.95726886]],990,204
,[[-0.20208578  0.19645581 -0.95945776]],964,205
,[[-0.20657664  0.25202673 -0.94493431]],975,330
,[[-0.22261895  0.21755074 -0.94987396]],1015,252
,[[-0.21490892  0.24887009 -0.94416127]],997,327
,[[-0.197474    0.22484436 -0.95403427]],959,271
,[[-0.20628802  0.23344637 -0.95021124]],981,291
,[[-0.19777848  0.23219913 -0.95233733]],958,288
,[[-0.24438567  0.2152889  -0.94505771]],1066,252
,[[-0.21232083  0.21192632 -0.95356773]],992,241
,[[-0.24546352  0.2048194  -0.94703444]],1070,226
,[[-0.24966213  0.20955094 -0.94489745]],1080,240
,[[-0.24354624  0.21611289 -0.94519154]],1065,254
,[[-0.19339359  0.220163   -0.95524633]],942,256
,[[-0.21389549  0.22287933 -0.95072994]],994,264
,[[-0.20643472  0.22317279 -0.9521738 ]],978,266
,[[-0.200027    0.21632083 -0.95551565]],960,246
,[[-0.19236771  0.21822257 -0.95674542]],946,251
,[[-0.21039181  0.20395376 -0.95608562]],983,221
,[[-0.16783684  0.25157375 -0.95273164]],887,325
,[[-0.23113109  0.22087811 -0.94703572]],1035,264
,[[-0.20050765  0.20094601 -0.958665  ]],964,214
,[[-0.21032012  0.22992217 -0.94948428]],981,283
,[[-0.21071333  0.19286245 -0.95789019]],983,193
,[[-0.21439869  0.19873145 -0.95624844]],996,209
,[[-0.21874464  0.21379545 -0.95193937]],1002,240
,[[-0.20514852  0.23150975 -0.95091078]],972,283
,[[-0.24281846  0.19450747 -0.95024316]],1061,200
,[[-0.22944598  0.1971935  -0.95298139]],1027,204
,[[-0.22466634  0.23005628 -0.94632181]],1014,281
,[[-0.23382164  0.16746268 -0.95753231]],1036,136
,[[-0.20735163  0.24629755 -0.94595053]],978,318
,[[-0.22202149  0.16092181 -0.96137876]],1007,118
,[[-0.21944044  0.23878047 -0.94580637]],1002,295
,[[-0.21129332  0.21361083 -0.95345576]],988,241
,[[-0.23280278  0.18003346 -0.95559267]],1035,162
,[[-0.21523533  0.18671658 -0.95842113]],996,178
,[[-0.18801745  0.20989953 -0.95834261]],930,228
,[[-0.21322047  0.23015106 -0.94930609]],990,275
,[[-0.20197502  0.21228516 -0.95586116]],966,232
,[[-0.20642141  0.20801967 -0.95582685]],978,221
,[[-0.18678333  0.24401412 -0.95155895]],935,307
,[[-0.17922551  0.24257459 -0.95338518]],912,298
,[[-0.16794842  0.19772716 -0.9655827 ]],888,196
,[[-0.16915698  0.225911   -0.95897449]],894,260
,[[-0.19676291  0.25345701 -0.94705201]],958,323
,[[-0.21866651  0.23505827 -0.94586466]],1011,286
,[[-0.14666245  0.27975326 -0.94830017]],845,384
,[[-0.15519648  0.25026471 -0.95534908]],860,305
,[[-0.16946629  0.28286449 -0.94403203]],893,386
,[[-0.13491607  0.25546159 -0.95732597]],812,311
,[[-0.13900473  0.24750931 -0.95819592]],822,296
,[[-0.15246977  0.25376366 -0.95485532]],852,315
,[[-0.16672844  0.21898164 -0.96131475]],882,235
,[[-0.12240769  0.26409442 -0.95654528]],784,337
,[[-0.1881412   0.2594608  -0.94704503]],929,334
,[[-0.1639976   0.23562972 -0.95761867]],885,287
,[[-0.14095207  0.24706431 -0.95838201]],825,308
,[[-0.23520485  0.13680325 -0.9617337 ]],1103,63
,[[-0.23091504  0.15040011 -0.96056299]],1098,101
,[[-0.18877891  0.25133852 -0.94882074]],930,322
,[[-0.18614809  0.2266937  -0.9557603 ]],921,265
,[[-0.2119512   0.24589701 -0.94508218]],982,315
,[[-0.19383133  0.22810903 -0.9523999 ]],935,270
,[[-0.17080902  0.25522752 -0.9508021 ]],885,336
,[[-0.16766422  0.25511285 -0.95217654]],878,327
,[[-0.1769156   0.25652182 -0.95002073]],899,331
,[[-0.17230096  0.25676287 -0.95087219]],890,329
,[[-0.20065701  0.23306803 -0.9500031 ]],952,283
,[[-0.13819279  0.2464394  -0.95782132]],814,309
,[[-0.0878884   0.20308653 -0.97272506]],698,208
,[[-0.02222799  0.1995179  -0.97787472]],555,197
,[[-4.71143497e-04  2.32758094e-01 -9.71536636e-01]],506,272
,[[-0.04130649  0.23689594 -0.97037646]],594,278
,[[-0.03819271  0.23453854 -0.97112493]],589,270
,[[ 0.01222576  0.22533361 -0.973681  ]],480,251
