frame,res,X,Y
1,"[[-0.07239574]
 [ 0.21401707]
 [-0.9741435 ]]",843.0,469.0
2,"[[-0.04439414]
 [ 0.21721752]
 [-0.97511318]]",862.0,477.0
3,"[[-0.03718005]
 [ 0.21902606]
 [-0.97501037]]",871.0,483.0
4,"[[-0.03789413]
 [ 0.22670188]
 [-0.97322674]]",879.0,494.0
5,"[[-0.05875708]
 [ 0.21412541]
 [-0.97503739]]",898.0,494.0
6,"[[-0.08419175]
 [ 0.21599806]
 [-0.97275721]]",930.0,495.0
7,"[[-0.05795898]
 [ 0.22370499]
 [-0.97293208]]",935.0,500.0
8,"[[-0.06032934]
 [ 0.22219874]
 [-0.97313313]]",940.0,503.0
9,"[[-0.06341258]
 [ 0.23469443]
 [-0.96999865]]",946.0,514.0
10,"[[-0.06859566]
 [ 0.23679014]
 [-0.96913625]]",954.0,523.0
11,"[[-0.05712164]
 [ 0.23241298]
 [-0.97093837]]",951.0,526.0
12,"[[-0.06144493]
 [ 0.24653372]
 [-0.96718439]]",953.0,539.0
13,"[[-0.08322237]
 [ 0.26247777]
 [-0.96134253]]",969.0,560.0
14,"[[-0.09375119]
 [ 0.23847954]
 [-0.96661172]]",987.0,559.0
15,"[[-0.07829884]
 [ 0.26529995]
 [-0.96098139]]",990.0,576.0
16,"[[-0.07077398]
 [ 0.24714828]
 [-0.96638955]]",987.0,577.0
17,"[[-0.07831146]
 [ 0.24531551]
 [-0.96627513]]",990.0,575.0
18,"[[-0.08475619]
 [ 0.24954475]
 [-0.96464698]]",997.0,578.0
19,"[[-0.06324354]
 [ 0.24336892]
 [-0.96786973]]",988.0,576.0
20,"[[-0.07233948]
 [ 0.23531865]
 [-0.96922244]]",987.0,569.0
21,"[[-0.06355221]
 [ 0.2484147 ]
 [-0.96656674]]",980.0,572.0
22,"[[-0.05242104]
 [ 0.26828207]
 [-0.96191307]]",967.0,588.0
23,"[[-0.06043456]
 [ 0.28193113]
 [-0.95752937]]",964.0,609.0
24,"[[-0.05313582]
 [ 0.25892661]
 [-0.96443434]]",956.0,608.0
25,"[[-0.05106304]
 [ 0.25591436]
 [-0.96534989]]",949.0,606.0
26,"[[-0.02078524]
 [ 0.25523115]
 [-0.96665663]]",924.0,603.0
27,"[[-0.03115784]
 [ 0.25810908]
 [-0.96561322]]",912.0,603.0
28,"[[-0.0506458 ]
 [ 0.22853531]
 [-0.97221737]]",917.0,582.0
29,"[[-0.04018564]
 [ 0.20940645]
 [-0.97700259]]",913.0,553.0
30,"[[-0.05304586]
 [ 0.23166362]
 [-0.9713486 ]]",919.0,547.0
31,"[[-0.03630424]
 [ 0.24159419]
 [-0.96969802]]",911.0,549.0
32,"[[-0.02404398]
 [ 0.24934044]
 [-0.96811736]]",898.0,556.0
33,"[[-0.00766226]
 [ 0.25126133]
 [-0.96788896]]",877.0,563.0
34,"[[-0.02854743]
 [ 0.25617628]
 [-0.96620844]]",876.0,571.0
35,"[[-0.0310084 ]
 [ 0.25622501]
 [-0.96611967]]",877.0,578.0
36,"[[-0.02187058]
 [ 0.25561978]
 [-0.96652998]]",872.0,583.0
