frame,res,X,Y
1,"[[-0.09317792]
 [ 0.26441082]
 [-0.95989833]]",996.0,737.0
2,"[[-0.07943137]
 [ 0.26869918]
 [-0.95994344]]",1008.0,710.0
3,"[[-0.06375048]
 [ 0.2782507 ]
 [-0.95839054]]",1004.0,697.0
4,"[[-0.0571606 ]
 [ 0.28208036]
 [-0.95768645]]",997.0,690.0
5,"[[-0.05534047]
 [ 0.2792754 ]
 [-0.95861498]]",991.0,682.0
6,"[[-0.05776333]
 [ 0.28068332]
 [-0.95806068]]",987.0,678.0
7,"[[-0.05441531]
 [ 0.28202626]
 [-0.95786229]]",982.0,675.0
8,"[[-0.05143671]
 [ 0.28151381]
 [-0.95817756]]",977.0,673.0
9,"[[-0.04396795]
 [ 0.28496149]
 [-0.95753004]]",967.0,673.0
10,"[[-0.04406759]
 [ 0.29504299]
 [-0.95446722]]",961.0,682.0
11,"[[-0.04668889]
 [ 0.29500056]
 [-0.95435571]]",957.0,687.0
12,"[[-0.05503859]
 [ 0.29651356]
 [-0.95344138]]",961.0,692.0
13,"[[-0.07220117]
 [ 0.28096937]
 [-0.95699697]]",975.0,685.0
14,"[[-0.0736672 ]
 [ 0.27226797]
 [-0.95939736]]",987.0,674.0
15,"[[-0.07215951]
 [ 0.27240339]
 [-0.9594735 ]]",994.0,666.0
16,"[[-0.0842366 ]
 [ 0.27693326]
 [-0.95718972]]",1008.0,664.0
17,"[[-0.09279328]
 [ 0.2747309 ]
 [-0.95703309]]",1024.0,661.0
18,"[[-0.09199978]
 [ 0.27531698]
 [-0.95694127]]",1035.0,659.0
19,"[[-0.05878487]
 [ 0.25391433]
 [-0.96543868]]",1019.0,642.0
20,"[[-0.04358064]
 [ 0.24709991]
 [-0.96800948]]",997.0,624.0
21,"[[-0.06634528]
 [ 0.23969388]
 [-0.96857893]]",998.0,605.0
22,"[[-0.07212198]
 [ 0.21686578]
 [-0.97353359]]",1002.0,575.0
23,"[[-0.05949135]
 [ 0.22835818]
 [-0.97175785]]",996.0,561.0
24,"[[-0.07233529]
 [ 0.25270868]
 [-0.96483467]]",1001.0,570.0
25,"[[-0.04317636]
 [ 0.25448444]
 [-0.96611256]]",985.0,577.0
26,"[[-0.07519168]
 [ 0.24590425]
 [-0.96637328]]",995.0,577.0
27,"[[-0.07474658]
 [ 0.24026754]
 [-0.9678246 ]]",1002.0,573.0
28,"[[-0.09973626]
 [ 0.22531955]
 [-0.96916654]]",1025.0,559.0
29,"[[-0.10322169]
 [ 0.23493247]
 [-0.9665154 ]]",1044.0,556.0
