frame,res,X,Y
1,[[-0.4395173 -0.2836723]],-123,1165
2,[[-0.4368259  -0.13749264]],263,1165
3,[[-0.3991174  -0.01213866]],597,1067
4,[[-0.35708976  0.12474162]],987,995
5,[[-0.2459298   0.47658223]],2111,858
6,[[-0.16015026  0.31607363]],1562,486
7,[[-0.15112254  0.15946612]],1114,397
8,[[-0.23024356  0.1842092 ]],1150,605
9,[[-0.20186135  0.23803687]],1298,543
10,[[-0.16926976  0.20947027]],1218,441
11,[[-0.21472146  0.08216284]],887,516
12,[[-0.20820126  0.07665285]],870,498
13,[[-0.20157117  0.18928474]],1178,526
14,[[-0.15228358  0.2526862 ]],1363,414
15,[[-0.18448585  0.24205662]],1327,498
16,[[-0.2700295   0.27240005]],1393,744
17,[[-0.26964763  0.36356014]],1684,818
18,[[-0.32438216  0.21905294]],1263,916
19,[[-0.280236    0.29034194]],1465,814
20,[[-0.28341523  0.41467035]],1856,880
21,[[-0.30244228  0.3260945 ]],1590,905
22,[[-0.29345068  0.2842582 ]],1448,837
23,[[-0.31653836  0.24695297]],1331,874
24,[[-0.28361294  0.18678081]],1163,744
25,[[-0.29418465  0.25106734]],1339,806
26,[[-0.26394233  0.22825919]],1278,696
27,[[-0.28678465  0.22231549]],1270,767
28,[[-0.27926713  0.24033782]],1310,742
29,[[-0.28889906  0.24062723]],1307,777
30,[[-0.29551733  0.22887036]],1275,803
31,[[-0.32273436  0.22164357]],1260,909
32,[[-0.31248587  0.29434502]],1491,922
33,[[-0.29886866  0.2517138 ]],1405,892
34,[[-0.33603817  0.31556225]],1596,1024
35,[[-0.28301075  0.45256293]],2064,953
36,[[-0.33116922  0.36785132]],1746,1065
37,[[-0.3242993  0.713544 ]],3126,1407
38,[[-0.31039217  0.6034769 ]],2556,1186
39,[[-0.2641263   0.48151585]],2073,870
40,[[-0.23692244  0.41137525]],1826,729
41,[[-0.25016457  0.46417218]],2031,810
42,[[-0.2524217   0.41047686]],1821,776
43,[[-0.23534797  0.29050028]],1447,649
44,[[-0.23036577  0.29148632]],1447,634
45,[[-0.263906   0.2713037]],1391,729
46,[[-0.4020486   0.44660556]],1939,1344
47,[[-0.42565602  0.32738823]],1532,1321
48,[[-0.38685456  0.3823199 ]],1731,1245
49,[[-0.26173455  0.3452378 ]],1605,776
50,[[-0.31504023  0.49395645]],2082,1070
51,[[-0.32521638  0.3965816 ]],1744,995
52,[[-0.28685492  0.30471498]],1474,817
53,[[-0.25664568  0.3122976 ]],1505,743
54,[[-0.2410069  0.2548884]],1334,656
55,[[-0.23069562  0.30425993]],1466,650
56,[[-0.27264857  0.28391168]],1411,764
57,[[-0.23358507  0.23590079]],1293,624
58,[[-0.26552838  0.2502471 ]],1324,718
59,[[-0.26327178  0.25317445]],1332,722
60,[[-0.22288561  0.28131986]],1420,613
61,[[-0.24714263  0.33426338]],1570,707
62,[[-0.21713415  0.36995175]],1685,643
63,[[-0.18208677  0.42746872]],1876,571
64,[[-0.16472797  0.37456018]],1703,485
65,[[-0.15945213  0.35755664]],1652,463
66,[[-0.18576428  0.38137954]],1707,538
67,[[-0.16875695  0.41751507]],1838,516
68,[[-0.14795618  0.42209113]],1858,458
69,[[-0.14138055  0.4106345 ]],1817,434
70,[[-0.14179303  0.39327008]],1762,430
71,[[-0.14206758  0.37539536]],1707,423
72,[[-0.14304624  0.4098314 ]],1821,455
73,[[-0.12739691  0.39693093]],1778,388
74,[[-0.14191589  0.38895187]],1741,422
75,[[-0.14768197  0.41664022]],1824,462
76,[[-0.14217287  0.4232409 ]],1837,447
77,[[-0.16217475  0.42599586]],1859,515
78,[[-0.16357113  0.3897899 ]],1728,491
79,[[-0.16731961  0.42141318]],1844,527
80,[[-0.18215913  0.42000318]],1840,570
