frame,res,X,Y
1,[[-0.4632064  0.3231996]],1541,1432
2,[[-0.516904    0.22428498]],1235,1537
3,[[-0.46739247  0.42834786]],1841,1503
4,[[-0.43986145  0.56613904]],2304,1512
5,[[-0.39708522  0.4902799 ]],2050,1279
6,[[-0.35903585  0.42212984]],1819,1075
7,[[-0.36220044  0.40354335]],1772,1066
8,[[-0.37793732  0.4178841 ]],1816,1134
9,[[-0.3401233   0.39282018]],1703,971
10,[[-0.3381064  0.3112225]],1485,924
11,[[-0.3376484  0.327828 ]],1515,926
12,[[-0.3377821   0.34182328]],1564,924
13,[[-0.3663969   0.34523302]],1572,1014
14,[[-0.3776743   0.32192484]],1504,1035
15,[[-0.37319073  0.3011429 ]],1440,1025
16,[[-0.37000814  0.2797835 ]],1389,999
17,[[-0.37259483  0.2814065 ]],1389,1005
18,[[-0.38756132  0.30731562]],1458,1078
19,[[-0.36956698  0.2822369 ]],1387,1007
20,[[-0.398756    0.23722371]],1266,1062
21,[[-0.41016153  0.21407259]],1206,1099
22,[[-0.39981255  0.20973068]],1194,1058
23,[[-0.3819539   0.22545514]],1223,1019
24,[[-0.39596877  0.17731076]],1104,1036
25,[[-0.38242733  0.23471493]],1262,1027
26,[[-0.39005208  0.30577686]],1460,1117
27,[[-0.4526004  0.5929185]],2423,1649
28,[[-0.43996027  0.59089035]],2554,1657
29,[[-0.5110604   0.40409026]],1868,1709
30,[[-0.57918423  0.4488544 ]],2020,2000
31,[[-0.6233765  0.3865904]],1781,2255
32,[[-0.58882856  0.48350364]],2104,2157
33,[[-0.46004683  0.65016395]],2788,1817
34,[[-0.48489323  0.40659785]],1773,1541
35,[[-0.49702695  0.50651777]],2101,1687
36,[[-0.5183241   0.56067854]],2251,1804
37,[[-0.40923342  0.6630326 ]],2676,1483
38,[[-0.40839374  0.6269082 ]],2522,1452
39,[[-0.29990003  0.48953736]],2029,912
40,[[-0.34050477  0.42360044]],1804,1003
41,[[-0.35552627  0.48862872]],2038,1126
42,[[-0.46515957  0.40110335]],1759,1494
43,[[-0.5186895   0.44625652]],1928,1715
44,[[-0.5256228  0.3480423]],1580,1634
45,[[-0.53495526  0.46138644]],1954,1793
46,[[-0.5479169  0.5449511]],2229,1941
47,[[-0.47898266  0.57332534]],2325,1652
48,[[-0.37703338  0.5128047 ]],2125,1187
49,[[-0.36423415  0.48882014]],2023,1125
50,[[-0.34066382  0.480448  ]],2002,1040
51,[[-0.32732692  0.43970352]],1872,965
52,[[-0.31391877  0.4087421 ]],1775,908
53,[[-0.33835724  0.37240636]],1657,954
54,[[-0.3112887   0.40783173]],1765,885
55,[[-0.34336707  0.3983571 ]],1734,986
56,[[-0.3420862   0.41437638]],1808,993
57,[[-0.2903251   0.32362735]],1518,775
58,[[-0.31648526  0.33059034]],1538,863
59,[[-0.2851422   0.34115702]],1576,777
60,[[-0.29813015  0.36787805]],1655,831
61,[[-0.27399427  0.32627624]],1533,736
62,[[-0.27769372  0.35251296]],1625,776
63,[[-0.2834315   0.31823665]],1504,751
64,[[-0.27836385  0.28491545]],1413,726
65,[[-0.29648447  0.2989608 ]],1441,781
66,[[-0.30505508  0.322786  ]],1513,829
67,[[-0.28713185  0.32079852]],1508,762
68,[[-0.29322794  0.30388248]],1466,780
69,[[-0.28525823  0.29965344]],1463,766
70,[[-0.3157782   0.30565113]],1469,845
71,[[-0.33493307  0.25656843]],1324,883
72,[[-0.27491257  0.27594998]],1397,724
73,[[-0.34432602  0.30965284]],1463,928
74,[[-0.29889187  0.2889285 ]],1433,801
75,[[-0.30563146  0.29787204]],1455,820
76,[[-0.29954848  0.34441224]],1583,824
77,[[-0.3019647   0.28726196]],1421,802
78,[[-0.32301554  0.29321158]],1424,865
79,[[-0.30615962  0.32512093]],1512,826
80,[[-0.26569486  0.32654768]],1544,717
81,[[-0.27932993  0.31826285]],1509,747
82,[[-0.28618142  0.3153281 ]],1502,769
83,[[-0.2888886   0.32430327]],1524,777
84,[[-0.25675777  0.30895683]],1486,675
85,[[-0.2935708  0.341368 ]],1564,807
86,[[-0.26828334  0.28147238]],1404,699
87,[[-0.26637173  0.26435181]],1360,690
88,[[-0.28198624  0.22474052]],1243,724
89,[[-0.24104932  0.25058165]],1322,610
90,[[-0.22375588  0.22540088]],1267,556
91,[[-0.24974199  0.21964334]],1243,631
92,[[-0.26547116  0.2012213 ]],1187,661
93,[[-0.25566235  0.1862337 ]],1152,631
94,[[-0.2489469   0.20283869]],1204,624
95,[[-0.23976633  0.18449636]],1151,588
96,[[-0.22544132  0.20350656]],1209,562
97,[[-0.19640659  0.2047109 ]],1222,487
98,[[-0.2093938   0.17229183]],1126,510
99,[[-0.19267094  0.17054598]],1130,464
100,[[-0.2241556   0.17545216]],1134,552
101,[[-0.2405748   0.14324926]],1047,601
102,[[-0.22039162  0.1914889 ]],1173,542
103,[[-0.21942152  0.18373056]],1161,547
104,[[-0.18979646  0.1795984 ]],1145,461
105,[[-0.19610006  0.19823024]],1193,482
106,[[-0.19273715  0.19980338]],1202,476
107,[[-0.1911042   0.19329017]],1184,467
108,[[-0.19281128  0.19623221]],1192,475
109,[[-0.20122376  0.1516275 ]],1075,488
110,[[-0.16937852  0.17707485]],1151,406
111,[[-0.18435922  0.18940039]],1181,449
112,[[-0.18816265  0.16802633]],1120,456
113,[[-0.19123617  0.15357392]],1078,459
114,[[-0.1868735   0.16543217]],1113,454
115,[[-0.16851236  0.15274929]],1079,400
116,[[-0.14602938  0.14447334]],1063,337
117,[[-0.14107323  0.16103585]],1108,330
118,[[-0.1291171   0.16261615]],1117,300
119,[[-0.19392686  0.18285963]],1159,472
120,[[-0.2599158   0.23371568]],1274,659
121,[[-0.33080223  0.25202388]],1307,872
122,[[-0.30869216  0.2729001 ]],1379,828
123,[[-0.3085994   0.27443492]],1383,824
124,[[-0.30264735  0.27376756]],1376,799
125,[[-0.3233451   0.27274314]],1370,862
126,[[-0.30140868  0.25223497]],1317,786
127,[[-0.32073498  0.25572798]],1315,838
128,[[-0.31718305  0.27137697]],1363,842
129,[[-0.301972   0.2649568]],1352,798
130,[[-0.3058545   0.26200598]],1338,804
131,[[-0.2961435   0.26971802]],1364,786
132,[[-0.267767    0.24971512]],1322,691
133,[[-0.3316021   0.20911995]],1202,856
134,[[-0.33514377  0.21743467]],1218,868
135,[[-0.32947955  0.26178765]],1338,874
136,[[-0.318178    0.26131317]],1337,838
137,[[-0.30750978  0.22300626]],1232,787
138,[[-0.30180177  0.25086814]],1307,781
139,[[-0.28380272  0.23425838]],1269,731
140,[[-0.28432953  0.22591595]],1253,731
141,[[-0.28248507  0.24325016]],1304,734
142,[[-0.27984497  0.24966292]],1322,730
143,[[-0.2749349   0.25811574]],1342,713
144,[[-0.29779574  0.2508708 ]],1312,780
145,[[-0.306949    0.21003202]],1202,789
146,[[-0.29783916  0.22914787]],1252,765
147,[[-0.3000804   0.22004162]],1231,777
148,[[-0.2713989   0.21344793]],1230,698
149,[[-0.2726125  0.2110832]],1206,686
150,[[-0.27867535  0.22060399]],1235,715
151,[[-0.30895755  0.21086513]],1204,792
152,[[-0.283716   0.2046754]],1187,713
153,[[-0.28439802  0.21430768]],1215,718
154,[[-0.25629988  0.20781885]],1214,648
155,[[-0.29254794  0.21781622]],1228,748
156,[[-0.31187528  0.23791137]],1271,807
157,[[-0.27898532  0.23734818]],1294,722
158,[[-0.2781586   0.25097328]],1319,725
159,[[-0.26509058  0.24496438]],1305,678
160,[[-0.25346273  0.24541058]],1302,646
161,[[-0.26110843  0.32781577]],1532,711
162,[[-0.25792953  0.26236576]],1354,664
163,[[-0.2605256   0.28689876]],1423,681
164,[[-0.27893856  0.26261875]],1352,727
