frame,res,X,Y
,[[ 0.05944212  0.19170441 -0.9626474 ]],494,278
,[[ 0.05111733  0.18858622 -0.96338742]],515,267
,[[ 0.06039181  0.17819233 -0.96397051]],493,243
,[[ 0.05974177  0.17855834 -0.96347488]],495,244
,[[ 0.03151927  0.21320289 -0.96702955]],560,322
,[[ 0.04037568  0.21140922 -0.96597696]],540,320
,[[ 0.03899431  0.20967465 -0.96807303]],544,315
,[[ 0.02895201  0.21892048 -0.9674308 ]],567,338
,[[ 0.02427218  0.21654106 -0.96678894]],579,331
,[[-0.01456041  0.22362655 -0.96479005]],669,351
,[[ 0.00525207  0.22463776 -0.96763465]],622,351
,[[ 0.01539356  0.21467431 -0.96691979]],599,328
,[[ 0.00676653  0.17717638 -0.96525258]],620,242
,[[ 0.01509674  0.18533318 -0.96486764]],601,261
,[[ 0.01804772  0.18029337 -0.96830619]],594,249
,[[ 0.0259961   0.19142499 -0.96734848]],576,274
,[[ 0.02905976  0.19609198 -0.96459729]],568,289
,[[ 0.01838236  0.18715873 -0.9688259 ]],593,266
,[[ 0.01697878  0.18634335 -0.96801782]],596,263
,[[ 0.01866776  0.18207246 -0.96909896]],592,252
,[[ 0.03041104  0.19709901 -0.96725091]],565,288
,[[ 0.03965767  0.19538001 -0.96770989]],544,283
,[[ 0.03629908  0.19757967 -0.96765907]],552,289
,[[ 0.03993362  0.19072177 -0.96719779]],544,273
,[[ 0.01510621  0.20335317 -0.96206904]],601,304
,[[ 0.01393608  0.205952   -0.96386469]],604,309
,[[ 0.01107026  0.20117559 -0.96567352]],610,296
,[[ 0.00790524  0.20199206 -0.96451447]],618,299
,[[-1.12539194e-04  2.06095084e-01 -9.63554730e-01]],635,310
,[[ 0.00839348  0.19771425 -0.96316293]],617,290
,[[ 0.01602674  0.20123264 -0.96493785]],599,298
,[[ 0.00351855  0.21126767 -0.96140682]],628,323
,[[ 0.03202215  0.19699201 -0.96336378]],562,288
,[[ 0.01580471  0.21833079 -0.96282581]],597,338
,[[ 0.0119872   0.20116276 -0.96615449]],606,292
,[[ 0.01657568  0.19918806 -0.96770865]],596,288
,[[ 0.00210764  0.21233284 -0.96431524]],628,318
,[[ 0.00126092  0.21399764 -0.96266165]],631,324
,[[-0.01665257  0.21887112 -0.96162596]],672,335
,[[-0.02569605  0.22661412 -0.95674884]],692,358
,[[-0.03299331  0.23649866 -0.95267825]],710,384
,[[-0.00610564  0.21606559 -0.95898508]],649,333
,[[-0.00468624  0.22242435 -0.95843958]],648,348
,[[-0.01294457  0.22085486 -0.96303765]],668,340
,[[-0.03827333  0.21441712 -0.96272618]],727,328
,[[-0.029482    0.20363882 -0.96805765]],705,299
,[[-0.00822039  0.21951762 -0.96071048]],656,341
,[[ 0.00959362  0.21205331 -0.97116268]],615,321
,[[ 0.02021774  0.19812044 -0.97271192]],591,285
,[[ 0.03251046  0.21437545 -0.96663141]],563,326
,[[ 0.05397873  0.20332759 -0.9706996 ]],516,298
,[[ 0.04904489  0.18854395 -0.97387154]],527,262
,[[ 0.03078476  0.18419832 -0.97300291]],568,252
,[[ 0.01885032  0.19959577 -0.97121649]],595,290
,[[ 0.03670731  0.18181946 -0.9749126 ]],555,246
,[[ 0.02313927  0.19367577 -0.97374723]],586,274
,[[ 0.02583286  0.1905573  -0.97531865]],580,267
,[[ 0.01828204  0.18358226 -0.97682655]],597,249
,[[ 0.02660682  0.18794486 -0.9735267 ]],578,261
,[[ 0.03251076  0.20090762 -0.97133552]],564,292
,[[ 0.01991099  0.19782179 -0.97213599]],592,285
,[[ 0.01815603  0.19077194 -0.97346982]],597,268
,[[ 0.03979128  0.19348597 -0.97322424]],547,275
,[[ 0.0500333   0.19627576 -0.9715091 ]],524,282
,[[ 0.03542539  0.20284531 -0.97014819]],558,296
,[[ 0.03146209  0.20051712 -0.97147245]],567,291
,[[ 0.03210236  0.20380568 -0.96996921]],565,300
,[[ 0.01930173  0.19831061 -0.96993941]],594,287
,[[ 0.01444648  0.20999173 -0.96791639]],606,315
,[[ 0.01019472  0.20996783 -0.96679697]],615,316
,[[ 0.01241393  0.20297824 -0.97059171]],609,298
,[[ 0.02226055  0.21945792 -0.96562126]],586,339
,[[-0.02049258  0.19380832 -0.97259236]],685,276
,[[-0.02325572  0.18973018 -0.97234551]],691,265
,[[-0.02580847  0.18891493 -0.97237258]],696,264
,[[-0.00546215  0.19718424 -0.97260281]],650,285
,[[-0.00715552  0.19154718 -0.97014459]],654,273
