frame,res,X,Y
,[[ 0.09068867  0.21401341 -0.9622593 ]],508,310
,[[ 0.09640504  0.21837701 -0.96075969]],495,320
,[[ 0.09019628  0.21369005 -0.9616445 ]],509,309
,[[ 0.05893355  0.21128374 -0.96349818]],580,302
,[[ 0.05657027  0.20551757 -0.96619512]],587,289
,[[ 0.08814735  0.20024507 -0.96827353]],516,275
,[[ 0.08588329  0.21521647 -0.96538608]],520,310
,[[ 0.07611298  0.21299149 -0.9676184 ]],541,304
,[[ 0.11633774  0.21479177 -0.96325935]],449,310
,[[ 0.1625285   0.23041131 -0.95488292]],340,352
,[[ 0.15167764  0.22093976 -0.95758249]],366,328
,[[ 0.17411304  0.21878491 -0.9537625 ]],313,325
,[[ 0.15085697  0.22941939 -0.95009218]],364,353
,[[ 0.15235971  0.23474819 -0.94875463]],361,364
,[[ 0.14530776  0.23778477 -0.94941698]],377,372
,[[ 0.13345345  0.23647774 -0.950787  ]],404,369
,[[ 0.13324484  0.22624378 -0.95634535]],406,341
,[[ 0.13027648  0.2359986  -0.9499006 ]],410,368
,[[ 0.12384933  0.22482828 -0.95394582]],424,342
,[[ 0.15702359  0.21773649 -0.95056462]],348,326
,[[ 0.16216496  0.20688618 -0.95023126]],336,302
,[[ 0.16727916  0.22453302 -0.94755308]],322,343
,[[ 0.16319724  0.21232562 -0.9504465 ]],333,315
,[[ 0.15231606  0.22051276 -0.95054397]],358,333
,[[ 0.13915477  0.23854048 -0.94392131]],386,377
,[[ 0.14075137  0.2473557  -0.93981701]],378,402
,[[ 0.14227838  0.24811558 -0.94188925]],377,400
,[[ 0.14501182  0.23759043 -0.94528052]],372,374
,[[ 0.12264198  0.23386773 -0.95026225]],426,361
,[[ 0.13307947  0.24714014 -0.94265516]],399,398
,[[ 0.06772614  0.23512325 -0.94926246]],551,366
,[[ 0.08329975  0.22181094 -0.95616662]],518,331
,[[ 0.08017967  0.23410824 -0.95795007]],524,357
,[[ 0.08250981  0.22772279 -0.9560418 ]],519,344
,[[ 0.09017845  0.22608927 -0.9592698 ]],503,337
,[[ 0.07772385  0.2235105  -0.95754872]],530,335
,[[ 0.05184894  0.21293906 -0.96573261]],590,304
,[[ 0.02787506  0.22608905 -0.96206267]],643,338
,[[ 0.04047465  0.20865151 -0.96435519]],616,296
,[[ 0.06516822  0.20389564 -0.96611138]],560,284
,[[ 0.05230782  0.22507829 -0.96231326]],588,335
,[[ 0.03868856  0.21473299 -0.96665639]],620,309
,[[ 0.05108471  0.21514146 -0.96748803]],592,309
,[[ 0.0496021   0.21664139 -0.96724782]],594,313
,[[ 0.03329533  0.21862841 -0.96660512]],632,316
,[[ 0.04269157  0.21629453 -0.96531872]],611,313
,[[ 0.03614897  0.21857836 -0.96409495]],624,318
,[[ 0.05848976  0.21495347 -0.96036866]],574,312
,[[-8.50006404e-04  2.18723949e-01 -9.66037901e-01]],709,318
,[[-0.01029142  0.20424374 -0.96863005]],731,283
,[[-0.02895127  0.21704542 -0.96528022]],773,314
,[[-0.01913623  0.20865822 -0.96742665]],750,294
,[[-0.01891133  0.22520907 -0.96392253]],751,335
,[[-0.00836079  0.22030972 -0.96288786]],727,323
,[[-0.0099709   0.2229604  -0.96136637]],731,329
,[[-0.02758     0.22227545 -0.9604117 ]],770,329
,[[-0.01833881  0.21631906 -0.9622068 ]],749,313
,[[-0.02889337  0.20838214 -0.96173077]],773,296
,[[-0.03435308  0.2168695  -0.95985611]],786,317
,[[-0.0313399   0.21200891 -0.9612839 ]],779,305
,[[-0.04704004  0.23014183 -0.95826152]],815,347
,[[-0.06012153  0.234994   -0.95538386]],845,360
,[[-0.07043941  0.24128609 -0.95266756]],869,374
,[[-0.04994437  0.23417537 -0.95826146]],821,356
,[[-0.04439234  0.22786686 -0.96117732]],808,340
,[[-0.0636513   0.22717965 -0.9581328 ]],852,339
,[[-0.06974954  0.22713886 -0.95846288]],867,340
,[[-0.06911117  0.22810708 -0.95761216]],865,342
,[[-0.08729475  0.22557686 -0.95472701]],906,337
,[[-0.08776582  0.22497171 -0.95421876]],908,336
,[[-0.09073145  0.21930128 -0.95714741]],913,320
,[[-0.09037815  0.22674071 -0.95563727]],913,340
,[[-0.06539033  0.21628201 -0.95985191]],855,313
,[[-0.0674169   0.22020397 -0.95941638]],860,322
,[[-0.06390649  0.22420027 -0.9589206 ]],853,332
,[[-0.06425027  0.23152822 -0.95706095]],854,350
,[[-0.02188339  0.2400565  -0.95792071]],757,369
,[[ 0.04822154  0.22544986 -0.95751294]],598,335
,[[ 0.03510539  0.22253115 -0.9516899 ]],627,332
,[[ 0.03650534  0.2285094  -0.95250059]],624,346
,[[ 0.0623026   0.23782757 -0.95407342]],565,367
,[[ 0.0618154   0.23463742 -0.95397616]],567,358
,[[ 0.05820318  0.23669917 -0.95154579]],574,365
,[[ 0.0572915   0.238487   -0.94912677]],576,370
,[[ 0.07419248  0.25693256 -0.95133594]],537,411
,[[ 0.0845475   0.25949946 -0.94417131]],513,423
,[[ 0.05683397  0.25597021 -0.94632394]],578,412
,[[ 0.04477475  0.26354411 -0.94433333]],604,433
,[[ 0.07810518  0.26196731 -0.94091711]],525,431
,[[ 0.06475047  0.26315956 -0.94625318]],559,431
,[[ 0.11829265  0.24228761 -0.94822666]],435,381
,[[ 0.10282803  0.25306499 -0.94949516]],471,406
,[[ 0.10750906  0.25463821 -0.94603333]],458,411
,[[ 0.10237815  0.25481332 -0.94539884]],470,413
,[[ 0.09636854  0.25619762 -0.94642365]],485,416
,[[ 0.11756698  0.2559591  -0.94776355]],435,415
,[[ 0.1287787   0.25076011 -0.95074874]],413,400
,[[ 0.13506507  0.24107531 -0.95232677]],399,377
,[[ 0.13094729  0.23701467 -0.95115769]],408,367
,[[ 0.09130358  0.21424099 -0.95589121]],499,314
,[[ 0.06315698  0.21326757 -0.96600045]],564,305
,[[ 0.06427401  0.21429571 -0.96576994]],562,310
,[[ 0.06419953  0.21510158 -0.96443499]],561,312
,[[ 0.07886212  0.20716623 -0.96660133]],529,292
,[[ 0.05246683  0.1939858  -0.96869064]],588,263
,[[ 0.05902824  0.19019086 -0.97077881]],574,252
,[[ 0.06454936  0.19895996 -0.96602546]],560,273
,[[ 0.07030753  0.19721023 -0.96553192]],547,269
,[[ 0.04855664  0.19708092 -0.97034281]],598,267
,[[ 0.03509919  0.22961182 -0.9645692 ]],628,344
,[[ 0.03132183  0.23616722 -0.96104994]],636,362
,[[ 0.04484412  0.23058256 -0.96171671]],607,349
,[[ 0.04602065  0.23409302 -0.96172232]],604,357
,[[ 0.04278955  0.23634762 -0.96113927]],611,363
,[[ 0.04352827  0.21075228 -0.9681854 ]],611,300
,[[ 0.06540367  0.21003667 -0.96487727]],560,299
,[[ 0.05115742  0.21267329 -0.96529428]],591,305
,[[ 0.073235    0.21277688 -0.96669803]],541,306
