frame,res,X,Y
,[[ 0.05188507  0.22283081 -0.96688539]],585,321
,[[ 0.05888264  0.21693421 -0.96785386]],569,306
,[[ 0.0550868   0.23302082 -0.96447295]],577,345
,[[ 0.0659075   0.22577968 -0.96695663]],555,327
,[[ 0.07066992  0.23462434 -0.96343312]],544,348
,[[ 0.08320579  0.22045451 -0.96502224]],517,315
,[[ 0.10907727  0.21236323 -0.96630316]],460,296
,[[ 0.11534971  0.217903   -0.96491945]],448,307
,[[ 0.10411991  0.22149242 -0.96615098]],472,316
,[[ 0.11986302  0.21646402 -0.96442637]],437,303
,[[ 0.13060976  0.2123514  -0.96362219]],412,297
,[[ 0.09242341  0.20516907 -0.96676926]],499,277
,[[ 0.07450859  0.21134724 -0.96281376]],537,293
,[[ 0.07002461  0.22231722 -0.96402067]],546,317
,[[ 0.04769674  0.21788522 -0.9650905 ]],598,306
,[[ 0.0544467   0.21695205 -0.96415064]],583,305
,[[ 0.05571806  0.20786012 -0.96650314]],580,283
,[[ 0.07932343  0.21740619 -0.9603775 ]],526,306
,[[ 0.03674561  0.21949432 -0.96197699]],623,309
,[[ 0.0084233   0.22610714 -0.96326682]],687,323
,[[ 0.01060668  0.23106559 -0.96407841]],682,335
,[[-4.58631600e-04  2.10777988e-01 -9.65975953e-01]],708,289
,[[ 4.33840981e-04  2.05792119e-01 -9.66000141e-01]],705,278
,[[-0.0045185   0.21809596 -0.96628162]],717,308
,[[ 0.04292513  0.21819738 -0.96105334]],610,311
,[[ 0.04278661  0.21544108 -0.96337011]],610,303
,[[ 0.02569247  0.22001267 -0.96291166]],649,314
,[[ 0.02664042  0.21066402 -0.96536144]],647,290
,[[ 0.05187197  0.22142645 -0.96367568]],591,315
,[[ 0.05390028  0.21719543 -0.96632692]],585,304
,[[ 0.06063217  0.21043307 -0.96679659]],571,288
,[[ 0.06302435  0.22039734 -0.96384687]],564,314
,[[ 0.04179048  0.23388942 -0.9615904 ]],611,346
,[[ 0.05583243  0.21926627 -0.96434641]],580,311
,[[ 0.06933092  0.22436264 -0.96136116]],549,324
,[[ 0.01781211  0.27501436 -0.9463167 ]],662,455
,[[-0.01398919  0.3047917  -0.94062673]],736,531
,[[-0.01703308  0.27313388 -0.93931597]],745,459
,[[-0.01315502  0.25269231 -0.94292532]],736,406
,[[ 0.01177485  0.23092042 -0.95673267]],679,349
,[[ 0.00840936  0.2082335  -0.96046702]],686,294
,[[ 0.02845136  0.19215418 -0.97249261]],641,254
,[[ 0.03935155  0.20434085 -0.96764906]],617,281
