frame,res,X,Y
,[[-0.01236684  0.211983   -0.96719977]],645,343
,[[-0.00191822  0.21043332 -0.96684097]],621,338
,[[-0.00253599  0.21251367 -0.96570509]],622,344
,[[-0.0172092   0.21528745 -0.96689652]],657,349
,[[-0.01462457  0.2195826  -0.96505236]],652,360
,[[-0.01927305  0.21379105 -0.96683171]],662,347
,[[-0.02372754  0.21700772 -0.96744984]],673,354
,[[ 0.02927072  0.20162221 -0.97169431]],547,314
,[[ 0.00590037  0.15217686 -0.9801718 ]],603,194
,[[ 0.01637527  0.15262987 -0.9800993 ]],579,196
,[[-0.01639618  0.25067703 -0.95758975]],656,445
,[[-0.042873    0.29532966 -0.94954581]],720,563
,[[-0.00305597  0.27679075 -0.95417968]],622,514
,[[-0.00843646  0.28205398 -0.95181668]],636,529
,[[-0.04610177  0.25775149 -0.95398447]],727,468
,[[-0.03570515  0.2677042  -0.95155699]],703,494
,[[-0.00921997  0.25563487 -0.95452338]],640,460
,[[-0.02791262  0.19197737 -0.96664304]],683,298
,[[-0.01838451  0.174681   -0.97364459]],660,251
,[[-0.00753445  0.12552452 -0.98288921]],634,131
,[[-0.02780045  0.1225412  -0.98275697]],681,124
,[[ 0.02138805  0.1260885  -0.98300537]],567,131
,[[-0.00903496  0.10986806 -0.98299954]],637,94
,[[ 0.00519244  0.09936657 -0.9820075 ]],605,70
,[[ 0.02202987  0.12651772 -0.98139481]],566,133
,[[ 0.00735667  0.13571245 -0.97764793]],599,156
,[[ 0.01613904  0.139245   -0.97739943]],578,164
,[[-0.00612075  0.13461257 -0.98164126]],630,152
,[[ 0.01602731  0.12900635 -0.98350566]],580,138
,[[ 0.03565688  0.140677   -0.97888054]],534,166
,[[ 0.02095371  0.1380783  -0.9782331 ]],568,161
,[[ 0.02950991  0.13778105 -0.9790325 ]],548,160
,[[ 0.0213925   0.13011024 -0.97990789]],567,142
,[[ 0.01886285  0.12264676 -0.985277  ]],573,122
,[[ 0.02780906  0.13418674 -0.98005246]],553,151
,[[ 0.00793437  0.12368511 -0.98152958]],599,126
,[[-0.00199197  0.13229856 -0.98029617]],621,146
,[[ 0.01535487  0.13150181 -0.97827581]],581,145
,[[ 0.02116988  0.12157359 -0.98155076]],569,120
,[[ 0.00120848  0.13173098 -0.97897326]],615,145
,[[ 0.0058942   0.13279104 -0.97580563]],605,146
,[[ 0.00458322  0.13710589 -0.97661699]],607,156
,[[-3.39474759e-05  1.37501402e-01 -9.81990164e-01]],618,154
,[[ 0.00573974  0.13255338 -0.98257322]],604,143
,[[ 0.01305735  0.13279614 -0.9828242 ]],589,143
,[[ 0.01521691  0.13992737 -0.9820468 ]],585,160
,[[ 0.00497989  0.14433323 -0.98132163]],609,173
,[[-0.00549631  0.14575112 -0.98001764]],633,177
,[[-0.02139365  0.12890751 -0.97795943]],670,139
,[[-0.01486536  0.12208948 -0.98025322]],654,123
,[[ 0.00321667  0.1215489  -0.98488369]],614,119
,[[ 0.00987501  0.12654067 -0.98337004]],599,131
,[[ 0.01181699  0.13044286 -0.9832901 ]],594,140
,[[-0.00242715  0.13212581 -0.98219476]],627,143
,[[ 0.00438712  0.13602026 -0.98217212]],612,153
,[[-0.0133763  0.1337635 -0.9808849]],652,149
,[[-0.00999279  0.13396675 -0.97841334]],643,150
,[[ 0.00300662  0.12054588 -0.98047018]],613,118
,[[ 0.00553932  0.12431606 -0.97971485]],608,126
,[[-0.01197167  0.13438507 -0.97634771]],648,151
,[[-0.00207585  0.12355796 -0.9829817 ]],625,125
,[[ 6.15481836e-04  1.26281872e-01 -9.83735355e-01]],619,131
,[[-0.01791494  0.11060873 -0.98268034]],662,94
,[[-0.01264066  0.12765739 -0.98259486]],649,135
,[[-0.01755625  0.1333637  -0.98040509]],660,148
,[[-0.01343225  0.13437225 -0.98205808]],650,152
,[[-0.00721837  0.13862119 -0.97922662]],635,162
,[[-0.00447345  0.14107491 -0.97846158]],629,167
,[[-0.00393197  0.14584115 -0.97787772]],628,179
,[[-0.01718986  0.1494835  -0.97694592]],658,188
,[[-0.02874696  0.14945328 -0.97912106]],685,188
,[[-0.01379917  0.15220591 -0.97821435]],650,195
,[[-0.01619065  0.16782505 -0.97730961]],656,232
,[[-0.00713978  0.16294115 -0.97782896]],636,219
,[[ 0.00604264  0.15216317 -0.97982857]],605,192
,[[ 0.0088745   0.16218771 -0.97418055]],598,221
,[[ 0.00474543  0.1540743  -0.97773556]],608,201
,[[ 0.00415041  0.15944447 -0.97587242]],609,214
,[[-0.00346227  0.15779444 -0.97732161]],626,209
