frame,res,X,Y
,[[ 0.02628507  0.22706017 -0.96279154]],650,336
,[[ 0.01780439  0.22494259 -0.96422662]],668,330
,[[ 0.0159297   0.22632552 -0.96337784]],673,333
,[[ 0.01421759  0.22777258 -0.96347313]],677,337
,[[ 0.03044389  0.23884565 -0.96152646]],639,365
,[[ 0.03302895  0.23120861 -0.9617717 ]],634,347
,[[ 0.02771704  0.23436486 -0.96133078]],646,356
,[[ 0.04917282  0.21963235 -0.96477321]],597,319
,[[ 0.0114101   0.19894182 -0.9627234 ]],682,272
,[[ 0.00954964  0.19929241 -0.96902593]],685,268
,[[ 0.02395289  0.20303708 -0.96647269]],653,277
,[[ 0.02410043  0.20298634 -0.96449706]],652,279
,[[ 0.03686384  0.19509743 -0.96660706]],624,261
,[[ 0.07240401  0.18819905 -0.96479878]],544,243
,[[ 0.06975913  0.19278556 -0.96527662]],550,254
,[[ 0.04104961  0.18647448 -0.96753606]],614,240
,[[ 0.05920809  0.19751138 -0.96625545]],575,265
,[[ 0.05214623  0.19001351 -0.96906034]],590,247
,[[ 0.0449572   0.19411228 -0.96657678]],607,258
,[[ 0.05009956  0.18858088 -0.96681086]],594,245
,[[ 0.04257488  0.19143547 -0.96445094]],612,253
,[[ 0.04392771  0.1879821  -0.96858984]],609,244
,[[ 0.0402956   0.19328369 -0.96649916]],617,257
,[[ 0.03350234  0.19136565 -0.96707642]],633,251
,[[-0.03261903  0.18479691 -0.96616739]],781,237
,[[-0.05737245  0.2020692  -0.96024836]],839,278
,[[-0.04868857  0.19387052 -0.96310018]],818,256
,[[-0.06600876  0.20209593 -0.95894452]],859,280
,[[-0.06291971  0.19712982 -0.962874  ]],850,265
,[[-0.06351383  0.19422575 -0.96316216]],852,258
,[[-0.06179717  0.20353964 -0.96544034]],848,278
,[[-0.07606578  0.19995545 -0.96595909]],880,270
,[[-0.0662195   0.2080683  -0.96332923]],859,291
,[[-0.05601106  0.19549524 -0.96687937]],834,260
,[[-0.05552766  0.19597807 -0.96744408]],833,260
,[[-0.05608055  0.19418311 -0.96790685]],835,256
,[[-0.02422536  0.22734309 -0.95650238]],764,338
,[[-0.01356776  0.22412313 -0.95907516]],740,328
,[[-0.02529725  0.23043179 -0.95461827]],767,347
,[[-0.02557951  0.22623942 -0.95548468]],767,337
,[[-0.01722075  0.230759   -0.95622159]],748,346
,[[-0.04875197  0.21884649 -0.95948646]],819,318
,[[-0.01683737  0.23135934 -0.96129787]],748,344
,[[ 0.00156282  0.20901886 -0.96504086]],705,292
,[[ 0.03227113  0.1969586  -0.96634254]],635,262
,[[ 0.01938661  0.19561869 -0.96807017]],664,257
,[[ 0.02258406  0.19915219 -0.96843625]],658,265
,[[ 0.02936959  0.19795046 -0.96798824]],643,262
,[[ 0.00876701  0.17222794 -0.97785377]],688,200
,[[-0.0273185   0.19321075 -0.97054081]],769,252
,[[-0.00726189  0.1803442  -0.97506728]],724,219
,[[-0.00582311  0.1861485  -0.97205861]],720,234
,[[ 0.00635739  0.18402924 -0.9738077 ]],694,228
,[[ 0.01003307  0.18766775 -0.97157683]],686,238
,[[ 0.01041055  0.19240466 -0.97160364]],684,249
,[[ 0.0126193   0.19574602 -0.97130735]],678,257
,[[ 0.01368526  0.1967159  -0.96993498]],677,259
,[[ 0.01167793  0.1956577  -0.97048918]],681,257
,[[ 0.03195105  0.18900266 -0.97085495]],636,240
,[[ 0.028655    0.18666361 -0.97068219]],642,234
,[[-0.01066071  0.20228505 -0.97081281]],730,271
,[[-0.01656093  0.20098502 -0.9712601 ]],744,268
,[[-0.00777758  0.1985981  -0.97164076]],723,262
,[[ 0.00142644  0.18298234 -0.97269313]],703,227
,[[ 0.08549854  0.20346117 -0.96034148]],512,278
,[[ 0.07032707  0.20081949 -0.95850442]],547,273
,[[ 0.06698814  0.21026895 -0.95532792]],553,297
,[[ 0.0756716   0.20720099 -0.95828977]],534,287
,[[ 0.0652585   0.21515263 -0.95661226]],557,308
,[[ 0.07889745  0.20797669 -0.95679106]],526,289
,[[ 0.07889987  0.20237265 -0.96167946]],527,273
,[[ 0.08179178  0.20689862 -0.96132919]],521,284
,[[ 0.09189358  0.19568441 -0.96433618]],497,258
,[[ 0.09653414  0.19490205 -0.96438803]],486,256
,[[ 0.09069037  0.19442093 -0.96323287]],499,255
,[[ 0.0894029   0.19460591 -0.96429981]],502,256
,[[ 0.08896632  0.19153085 -0.96446564]],503,249
,[[ 0.1065731   0.20133141 -0.96095847]],463,272
,[[ 0.10265401  0.17931054 -0.96340724]],472,221
,[[ 0.11767588  0.19213517 -0.9597945 ]],437,251
,[[ 0.10144403  0.20595696 -0.95791783]],472,286
,[[ 0.09106036  0.20669347 -0.95645065]],496,287
,[[ 0.07275828  0.19952457 -0.96096506]],538,269
,[[ 0.0856139   0.20080728 -0.96091846]],509,272
,[[ 0.10721476  0.19816283 -0.96271366]],460,264
,[[ 0.07796777  0.19959162 -0.9642281 ]],526,266
,[[ 0.09780898  0.2083719  -0.96178884]],481,286
,[[ 0.08033099  0.20685505 -0.96322922]],521,284
,[[ 0.08419097  0.20143913 -0.96487913]],513,270
,[[ 0.0930728   0.20188376 -0.96345143]],493,272
,[[ 0.08635885  0.21106384 -0.9608847 ]],507,296
,[[ 0.08106773  0.20232182 -0.96561168]],522,272
,[[ 0.06618316  0.2165836  -0.96338106]],554,307
,[[ 0.08362601  0.22184323 -0.96129296]],514,320
,[[ 0.06933473  0.22246929 -0.96144164]],546,322
,[[ 0.07182321  0.22156326 -0.96239288]],541,318
,[[ 0.06694091  0.21227888 -0.96605371]],553,295
,[[ 0.05203497  0.21037809 -0.9679043 ]],586,290
,[[ 0.07092699  0.20153114 -0.9702416 ]],544,269
,[[ 0.05532222  0.21640928 -0.96711303]],579,307
,[[ 0.05598536  0.22348673 -0.96353059]],577,323
,[[ 0.04123838  0.22779758 -0.96170243]],610,335
,[[ 0.06157237  0.22069828 -0.96049851]],564,320
,[[ 0.05403174  0.23502429 -0.951737  ]],581,355
,[[ 0.05868118  0.21879946 -0.95444901]],570,318
,[[ 0.06686898  0.22223971 -0.95867545]],551,324
,[[ 0.06580885  0.2078783  -0.95849017]],553,293
,[[ 0.05719893  0.21402401 -0.95759647]],574,306
,[[ 0.05016257  0.22364638 -0.95882779]],589,329
,[[ 0.05662304  0.23390304 -0.95697338]],574,353
,[[ 0.0602809   0.21285093 -0.95742099]],566,305
,[[ 0.05900855  0.21609283 -0.9561818 ]],569,312
,[[ 0.05006866  0.21149663 -0.95847879]],590,302
,[[ 0.06665908  0.21296502 -0.96139504]],553,304
,[[ 0.06322895  0.2064317  -0.96097535]],561,288
,[[ 0.06254437  0.21996101 -0.95796965]],564,319
,[[ 0.07306704  0.22328237 -0.95956341]],539,326
,[[ 0.07358709  0.19753589 -0.96232929]],540,265
,[[ 0.08509825  0.21398704 -0.95491645]],511,310
