frame,res,X,Y
,[[ 0.03680729  0.26664202 -0.9560558 ]],627,282
,[[ 0.01685487  0.27682079 -0.95490272]],671,305
,[[ 0.03851713  0.254336   -0.95879109]],624,251
,[[ 0.06139998  0.24736503 -0.96107573]],573,234
,[[ 0.06803889  0.24450278 -0.96160533]],558,227
,[[ 0.07335627  0.25024565 -0.9590962 ]],547,241
,[[ 0.07503579  0.26121088 -0.95542272]],544,268
,[[ 0.05534403  0.26175215 -0.95687645]],588,269
,[[ 0.02818318  0.28610902 -0.94810732]],649,330
,[[ 0.05497954  0.25799223 -0.95681594]],590,260
,[[ 0.01989652  0.26439387 -0.95701252]],668,275
,[[ 0.02553733  0.27385722 -0.95424892]],655,299
,[[-0.0031277   0.29762057 -0.94803952]],721,355
,[[ 0.00429344  0.29528954 -0.94798272]],703,348
,[[-0.0091454   0.31196989 -0.94583108]],734,389
,[[-0.02484274  0.30323107 -0.9464475 ]],770,369
,[[-0.00473359  0.32368194 -0.93946223]],723,420
,[[-0.00354297  0.32736095 -0.937428  ]],721,430
,[[-0.00874789  0.31745786 -0.93730027]],733,407
,[[-0.02045662  0.32573211 -0.93465853]],761,428
,[[-0.01750734  0.30501599 -0.93905646]],754,378
,[[-0.04109044  0.30352089 -0.93762775]],808,375
,[[-0.03708435  0.31113845 -0.93497913]],799,395
,[[-0.00956521  0.30900102 -0.9362329 ]],735,386
,[[-0.00915638  0.30966944 -0.93419261]],735,389
,[[-0.01884847  0.31041798 -0.93567034]],757,391
,[[-0.01694458  0.31222787 -0.93571932]],754,396
,[[-0.00503059  0.30191816 -0.94013053]],726,367
,[[-0.01354705  0.30758978 -0.9363835 ]],745,382
,[[-0.01679786  0.31654256 -0.93033571]],754,407
,[[-0.02582688  0.31141255 -0.93641357]],774,393
,[[-0.03028702  0.31302193 -0.93639815]],785,396
,[[-0.02324837  0.3060211  -0.93608054]],769,382
,[[-0.02375514  0.3038665  -0.93640505]],771,377
,[[-0.04455712  0.31186746 -0.93819031]],818,394
,[[-0.01886348  0.29200929 -0.94560905]],759,342
,[[-0.04910933  0.30413817 -0.93388648]],829,382
