frame,res,X,Y
1,[[ 0.4832233  -0.06263097]],568,-1403
2,[[ 0.5310066 -0.1326348]],387,-1585
3,[[ 0.40575308 -0.14225027]],333,-1169
4,[[ 0.42142466 -0.07831623]],501,-1212
5,[[ 0.4544765  -0.14622104]],338,-1336
6,[[ 0.50012004 -0.1513196 ]],332,-1487
7,[[ 0.48626193 -0.18285337]],248,-1458
8,[[ 0.558022   -0.24380133]],115,-1736
9,[[ 0.45476067 -0.1701822 ]],255,-1326
10,[[ 0.4004008  -0.21122123]],143,-1179
11,[[ 0.3958547  -0.16784057]],260,-1158
12,[[ 0.46777973 -0.25868875]],38,-1407
13,[[ 0.36067814 -0.3813011 ]],-315,-1134
14,[[ 0.39780337 -0.58325005]],-999,-1432
15,[[ 0.42128122 -0.5524774 ]],-855,-1468
16,[[ 0.41600195 -0.47361487]],-592,-1374
17,[[ 0.3104249 -0.5061314]],-727,-1066
18,[[ 0.37917593 -0.38661355]],-323,-1180
19,[[ 0.33536613 -0.4072895 ]],-390,-1054
20,[[ 0.31464875 -0.30329898]],-83,-931
21,[[ 0.30147514 -0.26275784]],26,-878
22,[[ 0.2612878  -0.35188428]],-217,-795
23,[[ 0.22404692 -0.26186687]],23,-665
24,[[ 0.26782852 -0.30206043]],-96,-799
25,[[ 0.2814362 -0.28039  ]],-42,-842
26,[[ 0.1581231  -0.24501362]],46,-484
27,[[ 0.22369118 -0.26828143]],-25,-673
28,[[ 0.27501667 -0.28415558]],-73,-832
29,[[ 0.22699934 -0.27752066]],-49,-689
30,[[ 0.21909018 -0.23125274]],72,-657
31,[[ 0.22735217 -0.2704555 ]],-15,-678
32,[[ 0.21098536 -0.27773374]],-40,-635
33,[[ 0.23587014 -0.28481513]],-48,-697
34,[[ 0.27887037 -0.30880746]],-113,-837
35,[[ 0.2648745 -0.2598662]],23,-777
36,[[ 0.27361053 -0.27112854]],-2,-809
37,[[ 0.24398348 -0.1798864 ]],219,-702
38,[[ 0.22878744 -0.23051065]],85,-676
39,[[ 0.2544759  -0.21507522]],132,-746
40,[[ 0.24017525 -0.26816523]],-7,-714
41,[[ 0.2178172  -0.25966495]],6,-658
42,[[ 0.24605873 -0.22838834]],94,-723
43,[[ 0.22936955 -0.20997736]],136,-677
44,[[ 0.19917192 -0.19930159]],160,-595
45,[[ 0.18885326 -0.2602497 ]],0,-582
46,[[ 0.20330918 -0.19738948]],166,-599
47,[[ 0.2057409 -0.2463929]],38,-621
48,[[ 0.20413376 -0.22760326]],89,-609
49,[[ 0.23554255 -0.23707041]],64,-698
50,[[ 0.18930057 -0.23901507]],56,-568
51,[[ 0.18120724 -0.25012136]],22,-557
52,[[ 0.23050249 -0.23601699]],77,-687
53,[[ 0.23212992 -0.31356016]],-137,-716
54,[[ 0.22842047 -0.29225498]],-87,-703
55,[[ 0.24797592 -0.26223963]],-5,-749
56,[[ 0.22164568 -0.27023053]],-17,-663
57,[[ 0.24647534 -0.22853535]],99,-723
58,[[ 0.28894675 -0.23058975]],111,-828
59,[[ 0.22298408 -0.24146454]],67,-667
60,[[ 0.2130847  -0.27641732]],-38,-652
61,[[ 0.19145057 -0.339281  ]],-215,-609
62,[[ 0.20937365 -0.3473531 ]],-240,-659
63,[[ 0.15067984 -0.3132911 ]],-171,-495
64,[[ 0.17905244 -0.33349958]],-210,-576
65,[[ 0.24039234 -0.32657456]],-184,-752
66,[[ 0.2352797  -0.33387598]],-206,-735
67,[[ 0.25816754 -0.3100412 ]],-116,-781
68,[[ 0.18542445 -0.3241923 ]],-194,-601
69,[[ 0.1566302 -0.2933866]],-119,-499
70,[[ 0.22763103 -0.32179117]],-171,-706
71,[[ 0.2038527  -0.31657127]],-156,-639
72,[[ 0.17405716 -0.2982176 ]],-103,-549
73,[[ 0.26496315 -0.23954725]],65,-778
74,[[ 0.31925127 -0.26603127]],6,-944
75,[[ 0.3259591  -0.24224997]],84,-934
76,[[ 0.2849251  -0.26555917]],22,-822
77,[[ 0.209113  -0.2618262]],-6,-638
78,[[ 0.3010287  -0.26512104]],25,-873
79,[[ 0.28544918 -0.27148008]],11,-824
80,[[ 0.29938737 -0.2547508 ]],40,-880
81,[[ 0.22754501 -0.27685994]],-40,-700
