frame,res,X,Y
1,[[ 0.49568504 -0.24189347]],116,-1497
2,[[ 0.5618223  -0.23152918]],166,-1720
3,[[ 0.48362917 -0.39805436]],-324,-1569
4,[[ 0.45873952 -0.3050948 ]],-82,-1400
5,[[ 0.53580964 -0.2946248 ]],-17,-1651
6,[[ 0.5000789 -0.3807699]],-278,-1622
7,[[ 0.41400957 -0.00336875]],681,-1123
8,[[ 0.40908527 -0.05393161]],572,-1101
9,[[0.3911029  0.07120923]],865,-1049
10,[[0.2922055  0.04750671]],788,-760
11,[[0.2943862  0.11164813]],954,-769
12,[[0.26738924 0.15318412]],1041,-691
13,[[ 0.42026448 -0.05692295]],571,-1202
14,[[ 0.38333806 -0.01138319]],678,-1072
15,[[0.34595454 0.2097747 ]],1189,-897
16,[[0.33598915 0.16081417]],1069,-872
17,[[0.39315173 0.16770971]],1096,-1035
18,[[0.3664083  0.18896002]],1149,-951
19,[[0.391747   0.07440757]],868,-1031
20,[[0.30842835 0.12032307]],972,-803
21,[[0.28679207 0.06091419]],827,-750
22,[[ 0.24917185 -0.02162651]],619,-675
23,[[0.26567706 0.04075593]],774,-709
24,[[0.27315843 0.01395723]],711,-733
25,[[0.2544473  0.10980248]],945,-681
26,[[0.22036333 0.0351809 ]],754,-595
27,[[0.1984117  0.14951529]],1041,-535
28,[[0.29064468 0.02528765]],745,-779
29,[[0.21738152 0.00445084]],679,-596
30,[[0.24518707 0.10485979]],926,-637
31,[[0.29839587 0.03400706]],767,-793
32,[[0.2949352  0.10503565]],940,-766
33,[[0.30827773 0.06599253]],845,-819
34,[[0.22181086 0.14183849]],1018,-580
35,[[0.25588828 0.13909145]],1014,-674
36,[[0.23828593 0.15139556]],1040,-624
37,[[ 0.28959557 -0.02929064]],605,-785
38,[[0.23806472 0.03944322]],767,-637
39,[[0.23265794 0.01683486]],707,-621
40,[[0.26712742 0.06936422]],842,-716
41,[[ 0.27661222 -0.02784758]],608,-756
42,[[0.23706907 0.00045524]],667,-641
43,[[0.30042106 0.09114124]],901,-795
44,[[0.2983325  0.02030636]],735,-794
45,[[0.24784786 0.01912619]],719,-664
46,[[0.27505183 0.00381404]],686,-743
47,[[0.2222577  0.01443359]],705,-604
48,[[ 0.19924454 -0.00478466]],653,-542
49,[[ 0.11669432 -0.02217461]],603,-334
50,[[ 0.15562226 -0.00839602]],643,-428
51,[[0.16937569 0.01134013]],692,-459
52,[[ 0.16476637 -0.0083991 ]],642,-449
53,[[ 0.16034037 -0.02718109]],598,-442
54,[[0.19893478 0.00139856]],674,-531
55,[[ 0.23568177 -0.00753233]],660,-620
56,[[ 0.23614326 -0.03347227]],595,-638
57,[[ 0.222413  -0.0854233]],461,-608
58,[[ 0.23602235 -0.06550525]],510,-651
59,[[ 0.20450464 -0.10366879]],422,-564
60,[[ 0.24791092 -0.07651612]],497,-665
61,[[ 0.11997958 -0.06288284]],503,-349
62,[[ 0.13842373 -0.02605351]],595,-397
63,[[0.17040499 0.01458413]],701,-465
64,[[ 0.16763026 -0.06535015]],505,-471
65,[[ 0.15732995 -0.1205278 ]],367,-458
66,[[ 0.13809279 -0.05467856]],525,-399
67,[[ 0.1549584  -0.07659839]],475,-442
68,[[ 0.14333874 -0.10765745]],395,-418
69,[[ 0.18916273 -0.06891646]],500,-527
70,[[ 0.17807047 -0.13094482]],350,-510
71,[[ 0.1517421 -0.0739236]],481,-438
72,[[ 0.1010344 -0.0406445]],554,-305
73,[[0.14350572 0.01825206]],705,-402
74,[[0.0996921  0.04989355]],777,-289
75,[[0.10263595 0.02757333]],723,-293
76,[[0.1105464  0.02623997]],719,-316
77,[[ 0.10886621 -0.02345384]],598,-322
78,[[ 0.099573   -0.01906426]],607,-298
79,[[ 0.1371898  -0.03990315]],562,-396
80,[[ 0.1522758  -0.00583501]],646,-426
81,[[ 0.15176977 -0.09083866]],438,-443
82,[[0.15864784 0.06896533]],833,-430
83,[[ 0.13141441 -0.04925277]],535,-385
84,[[0.11872219 0.05548216]],793,-332
85,[[0.1914394  0.13024044]],989,-508
86,[[0.17671788 0.2072213 ]],1181,-471
87,[[0.19603065 0.16871417]],1086,-519
88,[[0.24034351 0.1752137 ]],1105,-630
89,[[0.18894592 0.20573689]],1177,-502
