frame,res,X,Y
1,[[-0.04149605  0.10438693]],1052,54
2,[[-0.11802682 -0.06282571]],583,238
3,[[ 0.07298674 -0.0011304 ]],778,-292
4,[[ 0.06277429 -0.04069969]],662,-273
5,[[ 0.01801147 -0.04915446]],633,-142
6,[[ 0.05999644 -0.00598976]],761,-255
7,[[-0.20541027 -0.03857232]],632,503
8,[[-0.42005152 -0.1579417 ]],314,1147
9,[[-0.42969382 -0.12438229]],384,1179
10,[[-0.41470927 -0.0171941 ]],669,1119
11,[[-0.30948997 -0.00558047]],713,800
12,[[-0.23223917  0.04028128]],853,582
13,[[-0.08823065  0.22424391]],1379,191
14,[[-0.02182107  0.21066305]],1354,3
15,[[-0.14687115  0.11294226]],1067,347
16,[[-0.15220948  0.05106753]],890,347
17,[[-0.08971997  0.03183956]],848,176
18,[[-0.11591432  0.03287203]],850,246
19,[[-0.08579877  0.11446326]],1073,165
20,[[-0.01334929  0.15274824]],1181,-22
21,[[-0.03769193  0.06942563]],950,32
22,[[-0.04346685  0.13357523]],1126,61
23,[[-0.15057428 -0.01912773]],708,352
24,[[-0.13341427 -0.02884157]],681,304
25,[[-0.3576511   0.04474347]],862,969
26,[[-0.6550445  -0.17826849]],281,2071
27,[[-0.70844233 -0.06005147]],588,2359
28,[[-0.5401129   0.06078947]],809,1615
29,[[-0.60949206 -0.07244001]],566,1950
30,[[-0.59302163 -0.16742478]],301,1857
31,[[-0.49193084 -0.08238824]],507,1474
32,[[-0.34293967 -0.0905892 ]],506,955
33,[[-0.21061231  0.06707954]],940,538
34,[[-0.15381058  0.03466581]],865,374
35,[[-0.10590358  0.05830796]],936,234
36,[[-0.12212963  0.05017635]],910,281
37,[[-0.10583182 -0.06172588]],581,227
38,[[-0.08945604 -0.07465917]],550,187
39,[[-0.12910984  0.02555675]],846,307
40,[[-0.05967435 -0.00403516]],757,102
41,[[-0.08247139  0.08296289]],1020,168
42,[[-0.09181692  0.01181513]],797,193
43,[[-0.0793424  -0.01878473]],716,164
44,[[-0.07412219 -0.01837678]],713,142
45,[[-0.11596468 -0.11871234]],413,274
46,[[-0.0820753  -0.06141062]],581,165
47,[[-0.06825607 -0.06847276]],558,126
48,[[-0.04626178 -0.05748086]],595,57
49,[[-0.00619634 -0.03195415]],673,-63
50,[[-0.02275711  0.08061644]],1012,-10
51,[[-0.07725504  0.1070403 ]],1070,164
52,[[-0.08188757  0.11247196]],1084,175
53,[[-0.12675604 -0.04413657]],640,301
54,[[-0.15855795 -0.10399175]],461,400
55,[[-0.12319826 -0.01396289]],712,273
56,[[-0.03304536  0.0290433 ]],847,18
57,[[-0.13685612  0.04155877]],876,314
58,[[-0.15381171 -0.00447427]],746,364
59,[[-0.18708198 -0.01520816]],719,453
60,[[-0.27099398 -0.02877058]],670,707
61,[[-0.06457298  0.02348623]],831,113
62,[[-0.0596648   0.12745363]],1112,109
63,[[-0.03286937  0.15948018]],1213,40
64,[[-0.08975948  0.13028125]],1109,194
65,[[-0.05773612  0.10660854]],1054,104
66,[[-0.09611964  0.09111293]],1007,210
67,[[-0.05202342  0.13133767]],1130,96
68,[[-0.08218623  0.13604271]],1134,181
69,[[-0.083972    0.11823423]],1090,181
70,[[-0.09795954  0.20275906]],1326,231
71,[[-0.10254695  0.1571007 ]],1180,240
72,[[-0.08184408  0.05437884]],904,162
73,[[-0.04517925  0.04264397]],883,55
74,[[-0.01354097  0.05071665]],909,-34
75,[[-0.02707031  0.06018507]],935,6
76,[[-0.02167003  0.02876426]],846,-14
77,[[0.03285298 0.00935092]],801,-175
78,[[-0.04643156  0.02322951]],828,55
79,[[-0.03765668 -0.00540913]],747,25
80,[[0.00125643 0.01008367]],798,-84
81,[[-0.125471   0.1132303]],1060,291
82,[[-0.17477457  0.17724362]],1239,444
83,[[-0.10410377  0.15049538]],1181,242
84,[[-0.06721049  0.19199878]],1308,143
85,[[-0.17240609  0.09831865]],1023,417
86,[[-0.15249112  0.22517198]],1359,388
87,[[-0.17971003  0.1272363 ]],1092,459
88,[[-0.13509102  0.01798589]],799,308
89,[[-0.12372068  0.11412729]],1067,296
90,[[-0.14098157  0.13522165]],1115,338
91,[[-0.1939018   0.00490719]],755,463
92,[[-0.14113247 -0.09197244]],501,330
93,[[-0.13073732 -0.00125502]],756,303
94,[[-0.11838669 -0.05205457]],609,258
95,[[-0.08375929 -0.11071625]],439,156
96,[[-0.11148441 -0.06876456]],563,240
97,[[-0.03936767  0.14973263]],1182,55
98,[[-0.07184781  0.13318905]],1134,143
99,[[-0.0801774   0.15761726]],1202,171
100,[[-0.04690804  0.16543943]],1230,76
101,[[-0.02923888  0.1733936 ]],1260,34
102,[[0.01385939 0.13392195]],1155,-97
103,[[-0.0339318  0.1492893]],1186,39
104,[[0.00442358 0.13952093]],1168,-70
105,[[-0.01841125  0.19310068]],1325,6
106,[[-0.06423666  0.19552785]],1314,132
107,[[-0.07392105  0.20726466]],1347,170
