frame,res,X,Y
1,[[0.01917714 0.2671579 ]],1637,-90
2,[[0.07696141 0.2073416 ]],1448,-303
3,[[0.08508703 0.22267011]],1501,-340
4,[[0.10761461 0.23856056]],1551,-414
5,[[0.00493866 0.28286827]],1680,-69
6,[[0.04471297 0.24372412]],1564,-194
7,[[0.01284187 0.28017583]],1693,-79
8,[[-0.03765962  0.19144584]],1374,71
9,[[-0.02045109  0.21516278]],1453,15
10,[[0.0091439  0.15450186]],1259,-86
11,[[-0.05226404  0.15752612]],1257,104
12,[[-0.03788847  0.18959826]],1360,64
13,[[0.01816645 0.19158946]],1381,-109
14,[[0.00026137 0.24432184]],1549,-51
15,[[-0.03270224  0.21031617]],1424,42
16,[[-0.03073269  0.22338097]],1475,52
17,[[-0.00957987  0.1810749 ]],1343,-23
18,[[0.0105348  0.25515246]],1581,-92
19,[[0.03801233 0.20003776]],1401,-175
20,[[0.01718407 0.21936238]],1469,-103
21,[[0.04339118 0.22875604]],1503,-197
22,[[0.03871922 0.22959921]],1513,-171
23,[[0.02641371 0.24412043]],1554,-122
24,[[0.0047742  0.29028913]],1707,-51
25,[[-0.00411556  0.25421125]],1570,-31
26,[[-0.02307769  0.21940319]],1449,24
27,[[-0.04170654  0.29914775]],1712,100
28,[[-0.07519914  0.34682292]],1861,217
29,[[-0.11601668  0.36285725]],1901,342
30,[[-0.03633324  0.3204594 ]],1808,89
31,[[-0.14455338  0.41885415]],2130,455
32,[[-0.07551412  0.40925115]],2117,253
33,[[-0.12868232  0.40203053]],2098,417
34,[[-0.08768942  0.36123234]],1941,273
35,[[-0.03848582  0.39897513]],2094,97
36,[[-0.04154227  0.34085822]],1882,113
37,[[-0.04869364  0.31111494]],1747,128
38,[[-0.01831369  0.29840294]],1748,9
39,[[-0.03988998  0.34636176]],1903,108
40,[[-0.0342841   0.29384825]],1723,81
41,[[0.0030444 0.3396476]],1891,-50
42,[[0.00312755 0.3758613 ]],2024,-33
43,[[-0.02130536  0.2778698 ]],1652,28
44,[[0.00570465 0.27745986]],1662,-58
45,[[-0.00887704  0.32832515]],1855,-29
46,[[0.02044194 0.30529463]],1760,-108
47,[[-0.01113518  0.2830392 ]],1698,-6
48,[[0.00429038 0.401867  ]],2099,-41
49,[[0.04808068 0.32507443]],1823,-205
50,[[0.02759947 0.3325683 ]],1862,-142
51,[[-0.02004044  0.3575084 ]],1933,16
52,[[-0.02774403  0.35090774]],1912,39
53,[[0.07399185 0.2674834 ]],1675,-310
54,[[0.08328491 0.26710987]],1652,-347
55,[[0.02946685 0.34780455]],1895,-149
56,[[0.0518953  0.31837887]],1807,-221
57,[[0.03328854 0.30932933]],1782,-166
58,[[-0.01000804  0.26178733]],1605,-19
59,[[0.01453125 0.3125812 ]],1777,-93
60,[[0.06520966 0.2706979 ]],1659,-271
61,[[-0.00689539  0.287284  ]],1681,-31
62,[[0.03628533 0.28694645]],1701,-157
63,[[-0.01091642  0.29722458]],1738,-10
64,[[0.00609645 0.30009127]],1731,-47
65,[[0.02314411 0.30237654]],1759,-137
66,[[0.05529179 0.2171964 ]],1478,-248
67,[[0.04436431 0.23461768]],1531,-211
68,[[-0.01522877  0.30173126]],1739,-7
69,[[-0.00837616  0.28104576]],1700,-32
70,[[0.00678124 0.23707232]],1537,-86
71,[[0.06097513 0.2378887 ]],1548,-254
72,[[0.01274178 0.27241603]],1655,-96
73,[[0.00286569 0.15636048]],1266,-75
74,[[-0.04336939  0.17222369]],1324,79
75,[[-0.00111748  0.22183412]],1477,-56
76,[[0.00172116 0.27936852]],1673,-58
77,[[0.00968633 0.29090333]],1725,-91
78,[[-0.01570847  0.26555797]],1627,0
79,[[-0.0580312   0.21886006]],1464,120
80,[[-0.05801327  0.245702  ]],1546,136
81,[[-0.0124585   0.34304693]],1883,14
82,[[0.01176228 0.28657827]],1697,-73
83,[[0.02184584 0.28496742]],1690,-109
84,[[-0.03632656  0.25788677]],1592,78
85,[[-3.2157637e-05  2.2983608e-01]],1510,-54
86,[[-0.03635965  0.25287133]],1589,67
87,[[-0.04090207  0.26866812]],1630,89
88,[[0.01393453 0.23602171]],1531,-88
89,[[0.01969743 0.24014653]],1544,-119
90,[[-0.03431926  0.28644502]],1702,58
91,[[-0.01493526  0.2919129 ]],1717,0
92,[[-0.04302717  0.3318398 ]],1849,101
93,[[0.01038413 0.24379788]],1560,-94
94,[[-0.08127315  0.36383843]],1969,222
95,[[0.0297804 0.3461128]],1919,-145
96,[[-0.02928999  0.3786903 ]],2020,60
97,[[-0.15913324  0.41747928]],2123,510
98,[[-0.25685203  0.44983006]],2208,875
99,[[-0.16130477  0.3546654 ]],1906,478
100,[[-0.16206077  0.32863474]],1796,493
101,[[-0.06371526  0.10847956]],1104,134
102,[[0.01838726 0.1341705 ]],1200,-131
103,[[0.00923291 0.18304127]],1361,-93
104,[[-0.01280951  0.13249943]],1198,-25
105,[[-0.04898557  0.09301719]],1057,83
106,[[-0.00636181  0.19260916]],1385,-39
107,[[-0.05576937  0.15257329]],1243,109
108,[[-0.01123634  0.15065669]],1238,-29
109,[[-0.05533588  0.30650705]],1739,135
110,[[-0.03433686  0.34874976]],1914,52
111,[[-0.03009665  0.267677  ]],1633,38
112,[[0.05758879 0.2795267 ]],1695,-253
113,[[0.0106541 0.2309412]],1512,-101
114,[[-0.00612037  0.2270208 ]],1498,-44
115,[[-0.05465164  0.10852732]],1107,107
116,[[-0.3111492   0.02945358]],813,944
117,[[-0.32875857  0.11546326]],1096,1034
118,[[-0.440441  -0.0063457]],680,1384
