frame,res,X,Y
1,"[[-0.11854222]
 [ 0.12142025]
 [-0.98549727]]",742.0,383.0
2,"[[-0.03420387]
 [ 0.19688014]
 [-0.97983075]]",735.0,368.0
3,"[[-0.05336926]
 [ 0.19586543]
 [-0.97917744]]",740.0,356.0
4,"[[-0.03098241]
 [ 0.22034434]
 [-0.97492998]]",732.0,361.0
5,"[[-0.04357316]
 [ 0.2853329 ]
 [-0.95743747]]",734.0,404.0
6,"[[-0.03626867]
 [ 0.27990807]
 [-0.95934147]]",731.0,432.0
7,"[[ 2.45540065e-04]
 [ 3.02601421e-01]
 [-9.53117159e-01]]",708.0,466.0
8,"[[ 0.00159043]
 [ 0.29026202]
 [-0.95694589]]",691.0,484.0
9,"[[ 0.0041199 ]
 [ 0.30160794]
 [-0.95342314]]",677.0,504.0
10,"[[ 0.01906741]
 [ 0.3027514 ]
 [-0.95287881]]",658.0,519.0
11,"[[ 0.00810998]
 [ 0.28455767]
 [-0.95862462]]",651.0,520.0
12,"[[ 0.00745182]
 [ 0.26522211]
 [-0.96415855]]",646.0,508.0
13,"[[ 0.03998205]
 [ 0.28811205]
 [-0.95676167]]",624.0,514.0
14,"[[ 0.02522058]
 [ 0.28739236]
 [-0.95748084]]",616.0,517.0
15,"[[ 0.02467803]
 [ 0.28490452]
 [-0.95823818]]",611.0,517.0
16,"[[ 0.02394044]
 [ 0.2868441 ]
 [-0.95767809]]",607.0,518.0
17,"[[ 0.02341778]
 [ 0.29222906]
 [-0.9560616 ]]",605.0,523.0
18,"[[ 0.02565306]
 [ 0.29571669]
 [-0.95493118]]",602.0,528.0
19,"[[ 0.02497008]
 [ 0.29699874]
 [-0.95455133]]",600.0,533.0
20,"[[ 0.03371009]
 [ 0.27937938]
 [-0.95958887]]",594.0,526.0
21,"[[ 0.03368201]
 [ 0.27436188]
 [-0.96103646]]",590.0,518.0
22,"[[ 0.03386621]
 [ 0.28704957]
 [-0.95731689]]",586.0,519.0
23,"[[ 0.03216833]
 [ 0.28145254]
 [-0.9590358 ]]",585.0,516.0
24,"[[ 0.03871957]
 [ 0.28420853]
 [-0.95798033]]",580.0,516.0
25,"[[ 0.05350677]
 [ 0.27951601]
 [-0.95864896]]",568.0,513.0
26,"[[-0.0487603 ]
 [ 0.22111916]
 [-0.97402708]]",616.0,477.0
27,"[[ 0.01443039]
 [ 0.27386588]
 [-0.96165963]]",617.0,481.0
28,"[[-0.00627673]
 [ 0.10830213]
 [-0.99409821]]",629.0,391.0
29,"[[-0.01544336]
 [ 0.0994347 ]
 [-0.99492424]]",642.0,321.0
30,"[[ 0.03268882]
 [ 0.17561147]
 [-0.98391669]]",626.0,311.0
31,"[[-0.10756083]
 [ 0.15891244]
 [-0.98141607]]",690.0,294.0
32,"[[-0.10131351]
 [ 0.12274612]
 [-0.98725324]]",732.0,261.0
33,"[[-0.06993076]
 [ 0.18430253]
 [-0.98037863]]",747.0,272.0
34,"[[-0.0429191 ]
 [ 0.24732717]
 [-0.967981  ]]",744.0,315.0
35,"[[-0.02383473]
 [ 0.33584805]
 [-0.94161457]]",732.0,401.0
36,"[[-0.00429546]
 [ 0.29421673]
 [-0.95572907]]",712.0,438.0
37,"[[ 0.00178089]
 [ 0.32189645]
 [-0.94677321]]",694.0,482.0
38,"[[ 0.02336524]
 [ 0.31186059]
 [-0.94984053]]",669.0,506.0
39,"[[ 0.01348504]
 [ 0.32101327]
 [-0.94697869]]",656.0,530.0
40,"[[ 0.02037055]
 [ 0.31967541]
 [-0.94730812]]",643.0,547.0
41,"[[ 0.02303133]
 [ 0.27864915]
 [-0.96011677]]",632.0,535.0
42,"[[ 0.02700527]
 [ 0.28644761]
 [-0.95771524]]",622.0,532.0
43,"[[ 0.04238445]
 [ 0.28976458]
 [-0.95615901]]",605.0,531.0
44,"[[ 0.03154627]
 [ 0.28387255]
 [-0.95834295]]",599.0,527.0
45,"[[ 0.04472966]
 [ 0.28410627]
 [-0.95774886]]",588.0,524.0
46,"[[ 0.04101931]
 [ 0.28241918]
 [-0.9584137 ]]",581.0,522.0
47,"[[ 0.02550757]
 [ 0.27196287]
 [-0.96196962]]",585.0,514.0
48,"[[ 0.02800059]
 [ 0.26803583]
 [-0.96300195]]",587.0,506.0
49,"[[ 0.0386851 ]
 [ 0.27472024]
 [-0.96074568]]",582.0,504.0
50,"[[ 0.05418241]
 [ 0.27174962]
 [-0.96084151]]",570.0,501.0
51,"[[ 0.05184167]
 [ 0.27077391]
 [-0.96124603]]",563.0,497.0
52,"[[ 0.04955973]
 [ 0.27038062]
 [-0.96147707]]",559.0,494.0
53,"[[ 0.05273472]
 [ 0.27241845]
 [-0.96073266]]",554.0,494.0
54,"[[ 0.05877485]
 [ 0.27469333]
 [-0.95973386]]",546.0,495.0
55,"[[ 0.06209297]
 [ 0.27315732]
 [-0.9599633 ]]",540.0,495.0
56,"[[ 0.06415989]
 [ 0.27242444]
 [-0.96003564]]",534.0,493.0
57,"[[ 0.05267781]
 [ 0.28391011]
 [-0.95740279]]",536.0,500.0
58,"[[ 0.04236928]
 [ 0.27546649]
 [-0.96037652]]",543.0,500.0
59,"[[ 0.0446387 ]
 [ 0.28188043]
 [-0.95841057]]",547.0,504.0
60,"[[ 0.04450077]
 [ 0.27841596]
 [-0.95942912]]",550.0,504.0
61,"[[ 0.02754813]
 [ 0.28015171]
 [-0.95956038]]",562.0,506.0
62,"[[ 0.04251361]
 [ 0.27342813]
 [-0.96095247]]",562.0,503.0
63,"[[ 0.03412275]
 [ 0.27221516]
 [-0.96163119]]",567.0,500.0
64,"[[ 0.04527307]
 [ 0.2871071 ]
 [-0.95682802]]",564.0,509.0
65,"[[-0.04778991]
 [ 0.23091083]
 [-0.97180055]]",613.0,481.0
66,"[[-0.05753853]
 [ 0.22813185]
 [-0.97192859]]",654.0,459.0
67,"[[-0.05792543]
 [ 0.19362449]
 [-0.97936418]]",684.0,423.0
68,"[[-0.00483911]
 [ 0.16248634]
 [-0.98669893]]",677.0,378.0
69,"[[-0.06300311]
 [ 0.13732587]
 [-0.98852021]]",702.0,331.0
70,"[[-0.01336226]
 [ 0.0932184 ]
 [-0.99555602]]",695.0,273.0
71,"[[-0.02406119]
 [ 0.1909358 ]
 [-0.98130759]]",695.0,284.0
72,"[[-0.01205715]
 [ 0.18764195]
 [-0.98216349]]",689.0,291.0
73,"[[-0.01613112]
 [ 0.29881859]
 [-0.95417359]]",687.0,361.0
74,"[[ 0.00652443]
 [ 0.28004124]
 [-0.9599658 ]]",673.0,402.0
75,"[[-0.00888771]
 [ 0.25935107]
 [-0.96574222]]",671.0,419.0
76,"[[-0.00435598]
 [ 0.24534205]
 [-0.96942679]]",667.0,422.0
77,"[[ 0.0082404 ]
 [ 0.25764069]
 [-0.96620566]]",657.0,432.0
78,"[[ 0.02656   ]
 [ 0.27048491]
 [-0.96235777]]",640.0,445.0
79,"[[ 0.03765303]
 [ 0.29389741]
 [-0.95509505]]",621.0,468.0
80,"[[ 0.02624417]
 [ 0.29107765]
 [-0.9563394 ]]",614.0,485.0
81,"[[ 0.02532719]
 [ 0.28866336]
 [-0.95709561]]",609.0,496.0
82,"[[-0.0188822 ]
 [ 0.36212718]
 [-0.93193743]]",630.0,551.0
83,"[[-0.00114438]
 [ 0.25609727]
 [-0.96665034]]",636.0,525.0
84,"[[-0.028826  ]
 [ 0.23071039]
 [-0.97259538]]",654.0,492.0
85,"[[-0.11602525]
 [ 0.17229974]
 [-0.97818758]]",716.0,435.0
86,"[[-0.11765819]
 [ 0.18233978]
 [-0.97617045]]",761.0,399.0
87,"[[-0.08772826]
 [ 0.138356  ]
 [-0.98648942]]",777.0,347.0
88,"[[-0.01421497]
 [ 0.172588  ]
 [-0.98489153]]",749.0,328.0
89,"[[-0.02552664]
 [ 0.22540645]
 [-0.97393035]]",735.0,344.0
90,"[[-0.0519185 ]
 [ 0.22216401]
 [-0.97362602]]",739.0,354.0
91,"[[-0.00123403]
 [ 0.31985164]
 [-0.94746684]]",715.0,419.0
92,"[[ 0.00169881]
 [ 0.31643852]
 [-0.9486115 ]]",695.0,466.0
93,"[[ 0.0192551 ]
 [ 0.30936291]
 [-0.95074909]]",671.0,496.0
94,"[[ 0.00598563]
 [ 0.32044197]
 [-0.94724924]]",661.0,525.0
95,"[[ 0.00774328]
 [ 0.2993223 ]
 [-0.95412064]]",654.0,533.0
96,"[[ 0.03456873]
 [ 0.28323097]
 [-0.95842852]]",633.0,528.0
97,"[[ 0.01963855]
 [ 0.27416122]
 [-0.9614832 ]]",626.0,519.0
98,"[[ 0.01611867]
 [ 0.27478563]
 [-0.9613704 ]]",623.0,512.0
99,"[[ 0.01261682]
 [ 0.27399101]
 [-0.96164949]]",623.0,508.0
100,"[[ 0.02543881]
 [ 0.285096  ]
 [-0.95816133]]",616.0,511.0
101,"[[ 0.00411158]
 [ 0.3088621 ]
 [-0.95109794]]",622.0,527.0
102,"[[-0.01193083]
 [ 0.29264862]
 [-0.95614562]]",636.0,529.0
103,"[[-0.01375872]
 [ 0.31397461]
 [-0.94933168]]",647.0,543.0
104,"[[-0.01600109]
 [ 0.30684098]
 [-0.95162628]]",657.0,549.0
105,"[[-0.00650076]
 [ 0.31776008]
 [-0.94814887]]",658.0,560.0
106,"[[-0.00642985]
 [ 0.32309604]
 [-0.94634434]]",660.0,571.0
107,"[[-0.00772199]
 [ 0.32252076]
 [-0.94653089]]",661.0,579.0
108,"[[-0.01114341]
 [ 0.31758091]
 [-0.9481657 ]]",665.0,582.0
109,"[[-0.01786082]
 [ 0.29882006]
 [-0.95414232]]",671.0,574.0
110,"[[-0.01626805]
 [ 0.30026373]
 [-0.95371749]]",674.0,568.0
111,"[[-0.01746774]
 [ 0.28308574]
 [-0.95893553]]",677.0,554.0
112,"[[-0.02110798]
 [ 0.28797388]
 [-0.95740561]]",682.0,547.0
113,"[[-0.02202833]
 [ 0.29181112]
 [-0.95622227]]",685.0,544.0
114,"[[-0.02282353]
 [ 0.29738904]
 [-0.95448355]]",689.0,546.0
115,"[[-0.01863155]
 [ 0.2905238 ]
 [-0.95668636]]",689.0,543.0
116,"[[-0.00758494]
 [ 0.28005948]
 [-0.95995268]]",683.0,533.0
117,"[[-0.02976957]
 [ 0.28748624]
 [-0.95732201]]",690.0,531.0
118,"[[-0.03432394]
 [ 0.29868933]
 [-0.95373296]]",699.0,536.0
