frame,res,X,Y
,[[ 0.05685746  0.26442283 -0.95522777]],558,405
,[[ 0.04738944  0.26905315 -0.95299286]],578,415
,[[ 0.03844807  0.27663462 -0.95122854]],597,434
,[[ 0.01532684  0.2837233  -0.95065968]],647,450
,[[ 0.01989478  0.29417979 -0.94854063]],637,474
,[[ 0.03089951  0.29734229 -0.94753979]],613,482
,[[ 0.02211748  0.27696701 -0.95269733]],632,436
,[[ 0.03069849  0.28889126 -0.94800747]],613,463
,[[ 0.03069563  0.27275505 -0.95023066]],614,426
,[[ 0.03367083  0.2915436  -0.94766408]],605,470
,[[ 0.05456812  0.28218487 -0.94668284]],559,448
,[[ 0.03907395  0.27613755 -0.95082778]],592,431
,[[ 0.02099522  0.2893706  -0.94880313]],630,460
,[[ 0.0288303   0.28209572 -0.95031414]],612,444
,[[ 0.01720422  0.28994331 -0.94682272]],636,463
,[[ 0.02023787  0.28399017 -0.94888523]],629,449
,[[ 0.00385827  0.28844481 -0.94649473]],664,459
,[[ 0.00328276  0.28547157 -0.94680392]],665,454
,[[ 0.00730032  0.26666644 -0.95162912]],656,412
,[[ 0.00765359  0.27334766 -0.94909141]],655,427
,[[ 0.02050735  0.26036622 -0.9542209 ]],627,395
,[[ 0.0196888   0.27826176 -0.95071429]],629,435
,[[ 0.01640597  0.27370209 -0.95327778]],636,425
,[[ 0.0161585   0.27011008 -0.95382595]],637,418
,[[ 0.01587532  0.28300141 -0.95240641]],637,445
,[[ 0.02088433  0.27871058 -0.95297594]],625,436
,[[ 0.00698042  0.27163413 -0.95671185]],656,417
,[[ 0.00236776  0.2888081  -0.94990407]],666,456
,[[-6.95636842e-04  2.84693869e-01 -9.51758861e-01]],672,447
,[[-0.00423886  0.29812878 -0.94604618]],681,480
,[[ 0.00949071  0.28822175 -0.94936012]],652,457
,[[ 0.00918546  0.29358909 -0.94435571]],653,473
,[[ 0.02866743  0.30155276 -0.9416099 ]],612,491
,[[ 0.0269544   0.29236914 -0.94426178]],616,470
,[[ 0.01901889  0.28387651 -0.94501298]],634,450
,[[ 0.01291914  0.27768165 -0.94793447]],648,436
,[[ 0.00960219  0.28259242 -0.94510895]],655,446
,[[ 0.02028537  0.28565074 -0.94411439]],632,451
,[[ 0.01297156  0.2872897  -0.94673442]],648,451
,[[ 0.01314139  0.28995783 -0.9454815 ]],648,457
,[[ 0.02649943  0.27246063 -0.94908373]],618,419
,[[ 0.00470332  0.27254548 -0.94970337]],666,416
,[[ 0.00763937  0.28140704 -0.94933245]],659,436
,[[ 0.00417908  0.26912751 -0.95210012]],666,409
,[[ 0.01416191  0.27226473 -0.95139688]],646,416
,[[ 0.01836174  0.27731377 -0.94904284]],636,430
,[[ 0.03174339  0.27542994 -0.94986887]],607,425
,[[ 0.0155302   0.27655024 -0.94773179]],642,428
,[[ 0.00799774  0.2901707  -0.94409058]],659,461
,[[ 0.01831429  0.28685681 -0.94574553]],636,455
,[[ 0.02469853  0.29430355 -0.94633114]],622,469
,[[ 0.02611285  0.29511364 -0.94469084]],619,473
,[[ 0.00856618  0.29764073 -0.94324275]],658,478
,[[ 0.01138146  0.29166826 -0.94599542]],653,463
,[[ 0.01144327  0.28497998 -0.94851215]],653,447
,[[ 0.02201355  0.28895903 -0.94668661]],630,456
,[[ 0.00363022  0.27577114 -0.95176055]],670,428
,[[ 2.77507281e-04  2.76732546e-01 -9.51698546e-01]],677,428
,[[ 0.0644774   0.27193262 -0.9483275 ]],539,421
,[[ 0.09409939  0.28320458 -0.9416778 ]],473,451
,[[ 0.10326044  0.32505281 -0.92892982]],449,552
,[[ 0.11113291  0.32519616 -0.92947739]],431,553
,[[ 0.1109168   0.33132971 -0.92866627]],432,566
,[[ 0.11052396  0.33802751 -0.92739692]],432,583
,[[ 0.10453537  0.34724961 -0.92286616]],444,606
,[[ 0.10289335  0.34251269 -0.92539853]],448,594
,[[ 0.09924341  0.33842767 -0.92750359]],457,583
,[[ 0.09867223  0.33955989 -0.92780609]],459,587
,[[ 0.09020704  0.34608475 -0.92640668]],476,601
,[[ 0.09208088  0.34781368 -0.92376358]],471,607
,[[ 0.11025592  0.33889333 -0.92495311]],430,588
,[[ 0.10525226  0.34438578 -0.92403984]],441,599
,[[ 0.10278007  0.33650671 -0.92840975]],449,579
,[[ 0.10216867  0.33800311 -0.92680432]],449,583
,[[ 0.10646078  0.33923435 -0.92434658]],438,588
,[[ 0.11611064  0.33459884 -0.92485055]],418,575
,[[ 0.10242219  0.33060379 -0.92571827]],447,566
,[[ 0.11918169  0.32536654 -0.9270688 ]],411,552
,[[ 0.11247609  0.31585785 -0.93001799]],426,531
,[[ 0.11635779  0.31572786 -0.92959131]],418,531
,[[ 0.11664002  0.3303751  -0.92535592]],417,563
,[[ 0.14163405  0.33696536 -0.92041833]],357,586
