frame,res,X,Y
,[[-0.00530736  0.24093307 -0.96202916]],667,409
,[[-0.01335661  0.24936777 -0.95782626]],685,430
,[[-0.01843288  0.24441726 -0.95970231]],696,417
,[[-0.02086081  0.2417551  -0.96059295]],701,411
,[[-0.00784042  0.23723407 -0.95987741]],671,402
,[[-0.0179028   0.23129177 -0.9636307 ]],692,387
,[[-0.00798662  0.23252288 -0.96269524]],671,390
,[[-0.00888981  0.23454341 -0.9622826 ]],672,397
,[[-0.01623389  0.22628659 -0.96287849]],687,377
,[[-0.02394386  0.2369333  -0.95799731]],704,402
,[[-0.01679952  0.22155262 -0.95917105]],689,369
,[[-0.01552338  0.23187435 -0.95754591]],685,395
,[[ 0.0015205   0.22753558 -0.96300839]],648,380
,[[-0.02191468  0.24575164 -0.95956604]],699,420
,[[-0.01770932  0.25428129 -0.95726736]],691,441
,[[-0.01437842  0.24418347 -0.95879075]],684,418
,[[-0.01477589  0.24618557 -0.96023348]],686,422
,[[ 0.02050489  0.2457827  -0.96108351]],609,420
,[[ 0.01788838  0.24746874 -0.96028554]],615,423
,[[-0.00781979  0.23222608 -0.96368789]],671,387
,[[-0.01288278  0.23268089 -0.96469599]],683,388
,[[-0.01903739  0.23707826 -0.96302964]],696,397
,[[-0.02502373  0.23954974 -0.96116145]],709,403
,[[-0.01807551  0.23222497 -0.96285563]],694,387
,[[-0.01145435  0.22831855 -0.96226279]],679,378
,[[-0.0184622   0.22629778 -0.96326981]],694,373
,[[-0.01058796  0.23025447 -0.96295529]],677,383
,[[-0.01250305  0.23647099 -0.95963453]],682,398
,[[-0.02172368  0.23093917 -0.95852437]],702,387
,[[-0.02033741  0.22880653 -0.95741828]],700,383
,[[-0.02113715  0.22324654 -0.96088852]],702,369
,[[-0.01714348  0.23505072 -0.96065941]],694,394
,[[-0.01470416  0.22153941 -0.96377968]],689,363
,[[-0.03957929  0.23769823 -0.95942527]],744,400
,[[-0.01281681  0.22746573 -0.9603743 ]],686,379
,[[-0.01926095  0.2221741  -0.95907519]],700,368
,[[ 0.0103619   0.21914322 -0.9629724 ]],635,359
,[[-0.01429131  0.22645198 -0.96098372]],690,374
,[[-0.00771802  0.222745   -0.959558  ]],675,368
,[[ 0.00900372  0.21658565 -0.9599297 ]],639,354
,[[ 0.01789693  0.2265668  -0.96134929]],620,375
