frame,res,X,Y
,[[-0.01718567  0.23692645 -0.96933775]],663,334
,[[-0.02257602  0.20222873 -0.97796003]],677,248
,[[-0.0454324   0.21374077 -0.97522633]],734,273
,[[-0.05960285  0.21075578 -0.97536602]],768,268
,[[-0.06880522  0.21833549 -0.97262227]],793,286
,[[-0.05789156  0.23975135 -0.96738889]],770,336
,[[-0.06698591  0.23236576 -0.96959204]],794,320
,[[-0.07916386  0.22272291 -0.97070191]],823,296
,[[ 0.00963523  0.2033834  -0.97876348]],616,244
,[[ 0.0118934   0.18313081 -0.98293683]],611,198
,[[ 0.01048163  0.24090891 -0.97027665]],616,341
,[[ 0.01208697  0.24600726 -0.96869661]],612,354
,[[ 0.00108145  0.2397573  -0.97074127]],637,335
,[[-0.01196289  0.24433464 -0.96950648]],667,347
,[[-0.01807273  0.2422014  -0.96941673]],680,344
,[[-0.02235092  0.23949551 -0.97039505]],690,339
,[[-5.68370370e-05  2.15519352e-01 -9.76018801e-01]],637,277
,[[-0.0314607   0.20573618 -0.97804633]],708,253
,[[ 0.00786453  0.21678362 -0.9757398 ]],616,281
,[[ 5.18900711e-05  2.41172416e-01 -9.70387948e-01]],634,340
,[[ 0.01346686  0.23595308 -0.97149092]],602,327
,[[-0.0079987   0.2217017  -0.97447338]],650,291
,[[ 0.01961354  0.23146299 -0.97256223]],585,318
,[[-0.0428995   0.23846855 -0.97008973]],727,334
,[[-0.039012    0.2477387  -0.96590083]],719,360
,[[-0.00546298  0.24577516 -0.9689934 ]],640,357
,[[-0.01487516  0.24120819 -0.96917602]],661,344
,[[ 0.0010089   0.23021246 -0.9730034 ]],624,318
,[[-0.00429879  0.23554284 -0.9718465 ]],636,332
,[[-0.01403998  0.24325504 -0.96978733]],658,354
,[[-0.04642631  0.30016713 -0.95230653]],735,521
,[[-0.00750837  0.30161769 -0.95252942]],641,530
,[[-0.04345145  0.32091326 -0.94512012]],731,566
,[[-0.06907702  0.32835967 -0.94056566]],794,577
,[[-0.05106961  0.28050475 -0.95313733]],750,449
,[[-0.01259545  0.26166518 -0.96239675]],659,398
,[[-0.00585067  0.22895773 -0.97278753]],644,316
,[[-0.02304093  0.22983676 -0.97165348]],685,318
,[[-0.01558727  0.23431869 -0.97115114]],668,325
,[[-0.01538286  0.24478527 -0.96804461]],667,352
,[[-0.01034127  0.22847031 -0.97228271]],654,311
,[[ 0.02398244  0.25790141 -0.96578468]],574,387
,[[ 0.01475909  0.27111728 -0.96239334]],593,422
,[[ 0.00249856  0.25146783 -0.96718467]],620,372
,[[ 0.01424866  0.26015855 -0.96508412]],593,392
,[[ 0.03049675  0.23749143 -0.97052649]],557,335
,[[-0.00827122  0.24638269 -0.9690686 ]],645,358
,[[ 0.0170019   0.25621449 -0.96626082]],584,386
,[[ 0.0163891   0.2318229  -0.97220049]],586,326
,[[ 1.65028816e-04  2.31098986e-01 -9.72665489e-01]],623,324
,[[-0.00268196  0.22398405 -0.97436256]],629,302
,[[-0.010393    0.22157247 -0.9749447 ]],648,298
,[[-0.00841007  0.21820329 -0.97558388]],643,292
,[[-0.01364715  0.21600785 -0.97623049]],655,283
,[[-0.00222493  0.2209256  -0.97514891]],628,299
,[[ 0.00394254  0.22388828 -0.97450805]],614,305
,[[ 0.00275966  0.205447   -0.97823096]],616,264
,[[-0.01238201  0.22743432 -0.97370564]],651,314
,[[-0.02029497  0.21509631 -0.97629656]],670,282
,[[-0.01855146  0.21603431 -0.97617597]],667,285
,[[-0.00211897  0.20269742 -0.97891546]],628,256
,[[-0.00425116  0.20339543 -0.97886581]],632,255
,[[ 0.01044972  0.19852412 -0.97956417]],598,246
,[[ 0.01356191  0.20203163 -0.97880885]],591,252
,[[ 0.00857614  0.21325491 -0.97650942]],602,279
,[[-0.01000298  0.20837285 -0.97759397]],645,265
,[[-0.01698301  0.19913454 -0.97962641]],661,242
,[[-0.00214146  0.21460662 -0.97614972]],627,282
,[[-0.01203177  0.21473913 -0.97638869]],649,282
,[[ 0.00357272  0.22424172 -0.97439088]],614,305
,[[ 0.00519145  0.21781775 -0.97591757]],610,288
,[[ 0.00577048  0.21408009 -0.97665819]],610,278
,[[-0.02093151  0.21721856 -0.97560348]],671,283
,[[-0.00776     0.21285597 -0.97691773]],640,275
,[[-8.10727572e-04  2.03779109e-01 -9.78587816e-01]],625,254
,[[-0.00481037  0.23671985 -0.97110178]],634,335
,[[-0.00620867  0.23341942 -0.97149196]],637,327
,[[ 0.0081949   0.22312425 -0.97438711]],604,300
,[[ 0.03909414  0.2351642  -0.97067155]],534,328
,[[ 0.01793385  0.23768782 -0.97115352]],582,339
,[[ 0.0104613   0.24474568 -0.96941782]],599,357
,[[ 0.02445116  0.23612724 -0.97130329]],567,335
,[[ 0.01031904  0.22116805 -0.97493424]],600,295
,[[-0.00401127  0.21939102 -0.97554323]],632,293
,[[ 0.0084592   0.24263858 -0.96960906]],603,349
,[[ 0.02455402  0.25520786 -0.96597274]],566,382
,[[ 0.01111996  0.2355861  -0.97084996]],597,331
,[[ 0.02896993  0.22917887 -0.9715456 ]],557,316
,[[ 0.01344674  0.22828199 -0.97288203]],591,311
,[[ 0.02204961  0.22157761 -0.97475219]],572,297
,[[ 0.01783852  0.22484857 -0.97415996]],581,305
,[[ 0.00792347  0.22920704 -0.97320684]],604,315
,[[-0.01426607  0.21869355 -0.97516046]],655,287
,[[ 0.00120175  0.21649327 -0.97627518]],619,285
,[[-0.01282535  0.21622282 -0.97624085]],651,284
,[[-0.00379292  0.2036873  -0.97874094]],631,256
,[[ 0.01248212  0.23123293 -0.97271493]],594,321
,[[-6.44954925e-04  2.22601815e-01 -9.74312128e-01]],624,299
,[[ 0.03629995  0.23660729 -0.97050828]],540,335
,[[ 0.02378155  0.22612759 -0.97350507]],569,311
,[[ 0.0022394   0.23271011 -0.97191782]],619,324
,[[ 0.00567531  0.24566876 -0.96907411]],611,358
,[[ 0.00611135  0.22678119 -0.97351128]],611,310
,[[ 0.02692916  0.23923069 -0.96965501]],564,342
,[[ 0.01489129  0.24456645 -0.96915914]],592,353
,[[-0.00978428  0.26004208 -0.96534676]],649,394
,[[ 4.29025199e-04  2.45647112e-01 -9.68943310e-01]],626,357
,[[-0.00132178  0.24887647 -0.96828981]],630,364
,[[ 0.00635143  0.24260177 -0.96976515]],613,350
,[[ 0.00602259  0.23271358 -0.97221932]],613,328
,[[ 0.01782856  0.23293813 -0.97192733]],587,327
,[[-0.00419911  0.21422898 -0.97671321]],638,280
,[[ 0.00238622  0.21325337 -0.97634339]],623,280
,[[ 0.01130546  0.22440042 -0.97392198]],602,305
,[[ 0.01768814  0.22005632 -0.97482473]],587,298
,[[ 0.00380677  0.21501463 -0.97623907]],620,281
,[[-0.01328052  0.21463968 -0.97616409]],659,283
,[[ 0.00243499  0.21235129 -0.97706242]],623,277
,[[ 0.00550752  0.22338959 -0.97459889]],616,304
,[[-0.00760814  0.21924711 -0.97553181]],646,293
,[[ 0.01001362  0.21174661 -0.97718794]],606,274
,[[ 0.00837499  0.21771066 -0.97572295]],609,288
,[[ 0.00921015  0.21067128 -0.97700857]],607,272
,[[ 0.01125114  0.20871772 -0.97722449]],603,266
,[[ 0.01907281  0.2136642  -0.97669043]],584,280
,[[ 0.00642875  0.20388646 -0.97869525]],614,256
,[[-0.00332773  0.22896311 -0.97288099]],635,318
,[[ 0.00665208  0.22190096 -0.97488784]],612,299
,[[ 0.0054225   0.23810057 -0.97102454]],614,340
,[[ 0.02120763  0.21987026 -0.9751338 ]],579,293
,[[ 0.00742764  0.2175163  -0.97587933]],610,288
,[[ 0.01599452  0.20673037 -0.97796503]],591,261
,[[-0.00398027  0.2148046  -0.97596327]],637,282
,[[-0.01387545  0.21208883 -0.97656493]],660,274
,[[-0.01747752  0.22415268 -0.9743768 ]],668,304
,[[-0.02068047  0.21135235 -0.97700095]],676,271
,[[-0.02800084  0.22137634 -0.97458193]],693,297
,[[-0.01282371  0.22372479 -0.97326396]],659,303
,[[-0.0165305   0.23254741 -0.97027476]],668,324
