frame,res,X,Y
,[[-0.01219149  0.14571763 -0.98885596]],714,244
,[[-0.00978505  0.14064674 -0.98985003]],708,232
,[[-0.01796115  0.14355261 -0.98935912]],727,238
,[[ 0.00553483  0.15621565 -0.98729362]],672,268
,[[-0.00339951  0.16128864 -0.9866535 ]],694,280
,[[-0.00203198  0.16924669 -0.98528366]],691,299
,[[-0.00522237  0.1639491  -0.98615873]],698,286
,[[-0.00840607  0.1642223  -0.98627564]],705,287
,[[-0.01492335  0.15784833 -0.98706938]],721,272
,[[-0.0135305   0.15577443 -0.98767569]],718,267
,[[-0.0029295   0.13862552 -0.99000932]],694,226
,[[-0.00868767  0.1540675  -0.9879547 ]],708,262
,[[-0.01284555  0.15515439 -0.98701558]],717,265
,[[-0.03104376  0.16650994 -0.98492911]],760,294
,[[-0.03405798  0.1515312  -0.98755737]],766,258
,[[-0.02311783  0.14608035 -0.98894577]],741,245
,[[-0.02594715  0.15579042 -0.98670431]],748,267
,[[-0.02610482  0.16982114 -0.98511105]],748,302
,[[-0.01551882  0.1738636  -0.9845978 ]],723,311
,[[-0.01364454  0.17314151 -0.98340985]],719,309
,[[-0.01006581  0.17426684 -0.98423829]],710,312
,[[-0.01361621  0.17264543 -0.98461301]],719,307
,[[ 0.00567408  0.17081093 -0.98480802]],673,304
,[[-0.00820403  0.18098192 -0.98334081]],706,327
,[[ 0.00177679  0.2015263  -0.97942599]],682,378
,[[ 0.00417735  0.20080622 -0.97956595]],677,377
,[[ 0.00258152  0.19183621 -0.9813784 ]],681,353
,[[ 0.01224005  0.19502742 -0.98070924]],658,361
,[[ 0.02477478  0.19530257 -0.98039843]],629,362
,[[ 0.03108565  0.20299514 -0.97861757]],613,383
,[[ 0.02645032  0.19909071 -0.97958626]],624,371
,[[ 0.03583394  0.1962246  -0.97982074]],603,364
,[[ 0.03501261  0.20026958 -0.97902517]],604,374
,[[ 0.02746826  0.20727684 -0.97777918]],622,390
,[[ 0.05411735  0.20221355 -0.97749811]],559,382
,[[-0.01224861  0.17456746 -0.98426303]],716,314
,[[-0.00663364  0.15550824 -0.98748891]],703,267
,[[ 0.0039546   0.18295849 -0.982109  ]],678,332
,[[-0.00884513  0.17830868 -0.98346   ]],709,320
,[[-0.00512169  0.17143316 -0.98462536]],700,303
,[[-0.02766247  0.16325156 -0.98594522]],752,284
,[[-0.02715284  0.17499875 -0.98378454]],751,313
,[[-0.02783135  0.17639262 -0.98378211]],753,315
,[[-0.02159577  0.18820635 -0.98171435]],738,344
,[[-0.0356695   0.20261947 -0.97818783]],771,378
,[[-0.00851648  0.20055389 -0.97916749]],707,373
,[[-0.04680245  0.20328465 -0.97721573]],797,380
,[[-0.02665656  0.18046468 -0.98305385]],749,324
,[[ 0.0076684   0.19680213 -0.97999084]],669,363
,[[-0.0015586   0.19819039 -0.97995375]],690,369
,[[ 0.0020765   0.20860794 -0.97789124]],680,393
,[[ 0.00497336  0.20607636 -0.97851849]],674,387
,[[ 0.00871756  0.20171706 -0.9793011 ]],665,377
,[[-0.00536707  0.21024039 -0.97754445]],698,397
,[[-0.0026458   0.20673944 -0.97818229]],692,388
,[[-7.68370758e-04  2.10792410e-01 -9.77499579e-01]],688,398
,[[-0.03497373  0.17937038 -0.98278144]],767,324
,[[-0.02079045  0.1873692  -0.98193258]],733,344
