frame,res,X,Y
,[[-0.12975772 -0.01527661 -0.98740037]],1013,506
,[[-0.10593219 -0.00753251 -0.9860556 ]],954,524
,[[-0.10732017 -0.032762   -0.98354849]],954,461
,[[-0.10576608 -0.02629331 -0.98431001]],950,474
,[[-0.08188122 -0.02995812 -0.98871193]],894,467
,[[-0.11262297 -0.01943622 -0.98404956]],968,491
,[[-0.09767231 -0.02951131 -0.98280116]],939,474
,[[-0.09033343 -0.02257024 -0.98558145]],918,490
,[[-0.08031695 -0.01639667 -0.98863537]],893,506
,[[-0.03520616 -0.01057195 -0.99743727]],782,518
,[[-0.05979978  0.01358412 -0.99515853]],838,574
,[[-0.06316451  0.0208836  -0.99264457]],849,599
,[[-0.06473365 -0.00762708 -0.98946368]],849,519
,[[-0.0649734  -0.00815477 -0.99034866]],852,523
,[[-0.08949412  0.00444351 -0.98741528]],911,556
,[[-0.06943316  0.02808678 -0.98890516]],861,602
,[[-0.07196933 -0.00544912 -0.99174565]],867,531
,[[-6.39100462e-02 -1.29270510e-05 -9.88563847e-01]],850,548
,[[-0.03904806 -0.02189638 -0.99361264]],788,491
,[[-0.07041351 -0.02577778 -0.99070992]],865,482
,[[-0.007169   -0.0017721  -0.99698291]],712,536
,[[-3.05971476e-02 -8.78299963e-05 -9.97196241e-01]],767,543
,[[-3.90053144e-02 -3.53121823e-04 -9.94332169e-01]],788,539
,[[-0.06373713 -0.0059461  -0.99523819]],850,532
,[[-0.02917741  0.03767917 -0.99744827]],764,623
,[[-0.00367292  0.04054011 -0.99836748]],704,635
,[[ 0.0253923   0.04705316 -0.99755579]],636,644
,[[ 0.01964362  0.03832035 -0.99839663]],648,633
,[[-0.01681644  0.00285574 -0.9988259 ]],737,555
,[[-0.07148818  0.01532577 -0.99558553]],871,583
,[[-0.00773705  0.02131784 -0.99866618]],714,593
,[[-0.0392245  -0.00301229 -0.99804187]],791,536
,[[-0.0401814   0.01682957 -0.99861011]],793,586
,[[-0.02126919  0.00390184 -0.99857191]],748,554
,[[-0.00625674  0.01441853 -0.99834431]],711,569
,[[-0.00965343  0.00816848 -0.99917326]],719,563
,[[-0.05646328  0.01875265 -0.99330964]],835,589
,[[-0.04549796 -0.00602741 -0.9971331 ]],807,530
,[[-0.03236697  0.00513555 -0.99753734]],775,555
,[[-0.04662819  0.02271166 -0.99285455]],810,601
,[[-0.00428787  0.0237662  -0.99761955]],708,603
,[[-0.0234783   0.01367426 -0.99624566]],754,579
,[[ 0.05237828 -0.10210283 -0.98643744]],568,301
,[[ 0.06912192 -0.03829123 -0.98588652]],528,447
,[[ 0.0314338  -0.04856032 -0.98036533]],619,416
,[[ 0.00111632 -0.04614235 -0.97907999]],690,423
,[[ 0.04424835 -0.02661767 -0.98435907]],582,486
,[[-0.00247718 -0.03864446 -0.98125453]],700,453
,[[-0.06472147 -0.04753963 -0.99041595]],851,431
,[[-0.02496664  0.02189637 -0.99707466]],752,591
,[[-0.03471789 -0.00232022 -0.99760674]],775,535
,[[-0.00102073 -0.0053616  -0.99271712]],695,528
,[[-0.02698594 -0.00776183 -0.99505159]],757,524
,[[-4.22277128e-02  2.53683055e-04 -9.83540052e-01]],799,552
,[[-0.06680907 -0.01244196 -0.99533188]],850,507
,[[-0.06779175  0.00925463 -0.99547861]],854,560
,[[-0.11154646  0.01154504 -0.98995276]],962,574
,[[-0.04619763 -0.02935861 -0.99232639]],800,466
,[[-0.03808768  0.01242571 -0.99415605]],783,572
,[[-0.06939259 -0.0087379  -0.99246966]],858,520
,[[ 0.01283109  0.03023589 -0.99754723]],660,615
,[[ 0.00731193  0.01451034 -0.99742762]],672,573
,[[ 0.02362438  0.02374643 -0.99759585]],633,595
,[[-0.01886441  0.03158331 -0.99752777]],737,621
,[[-0.03403279  0.0171686  -0.9952835 ]],772,586
,[[-0.03389331  0.01004867 -0.99298526]],775,576
,[[-0.04400008  0.01601283 -0.99507199]],802,600
,[[-0.08357181  0.00660158 -0.99480082]],897,578
,[[-0.06297046  0.01206101 -0.99341803]],845,589
,[[ 0.00944364 -0.01824303 -0.99914912]],671,553
,[[-0.01207593 -0.00445136 -0.99832754]],730,591
,[[-0.0526393  -0.02252132 -0.99613374]],816,499
,[[-7.94899186e-02  9.42517292e-04 -9.93693646e-01]],885,567
,[[-0.03599568 -0.03250384 -0.99508513]],778,487
,[[-0.05915267 -0.02893949 -0.99480668]],834,496
,[[-0.07081596 -0.0095524  -0.99513776]],863,542
,[[-0.0398555  -0.03278223 -0.99660884]],786,485
,[[-0.03728966 -0.03516623 -0.99717969]],779,478
,[[-0.04172857 -0.02581457 -0.99663228]],791,499
,[[-0.06485503 -0.03324668 -0.99531055]],843,477
,[[-0.12135904 -0.02328327 -0.98809998]],984,509
,[[-0.09702118 -0.02509671 -0.99003556]],923,507
,[[-0.0513341  -0.05352218 -0.98959342]],811,434
,[[-0.02695069 -0.10125822 -0.97335059]],752,315
,[[ 0.00429187 -0.03840721 -0.97709013]],677,467
,[[ 0.00354155 -0.03150788 -0.98017222]],679,482
,[[ 0.04712645 -0.04832416 -0.97317806]],570,441
,[[ 0.02973244 -0.04971966 -0.9795299 ]],613,447
,[[-0.04553776 -0.0238452  -0.99389085]],796,517
,[[-0.03505007 -0.01803082 -0.99922217]],769,532
,[[-0.022595   -0.03960921 -0.99877845]],741,483
,[[-0.09020367 -0.03669156 -0.99324037]],908,492
,[[-0.07761775 -0.01247    -0.99536761]],875,544
,[[-0.04528475 -0.01938634 -0.99772916]],798,531
,[[-0.07774623 -0.00560639 -0.99581466]],875,560
,[[-0.09074286 -0.01390838 -0.99548344]],907,542
,[[-0.04609399 -0.02058563 -0.99713282]],797,521
,[[-0.07524022 -0.00797527 -0.99507093]],868,552
,[[-0.0879667   0.01031583 -0.99398446]],898,596
,[[-0.06814257  0.01720116 -0.9944086 ]],851,612
,[[-0.03063034 -0.00310833 -0.99818152]],759,562
,[[-0.02862412 -0.01166492 -0.99854083]],756,538
,[[-5.63448033e-02 -3.55060984e-04 -9.97936577e-01]],821,565
,[[-0.04989319 -0.00826429 -0.99616482]],806,546
,[[-0.04231316 -0.01529285 -0.99664337]],788,531
,[[-0.05769655 -0.01077197 -0.99488116]],825,540
,[[-0.05714285 -0.02618815 -0.9962098 ]],823,503
,[[-0.03583349  0.00211495 -0.99795972]],772,570
,[[-0.04208736 -0.01777043 -0.99277679]],787,522
,[[-0.04859333 -0.01449284 -0.99495932]],802,529
,[[-0.05384197 -0.00168159 -0.99505681]],818,568
,[[-0.05768039 -0.00631348 -0.99632686]],826,554
,[[-0.00534671  0.00649882 -0.99817046]],699,578
,[[-0.00521398  0.00731706 -0.99830265]],699,586
,[[-0.01948097 -0.00318285 -0.99854437]],734,563
,[[-0.0349969  -0.00783245 -0.99853701]],770,547
,[[-0.01212908  0.0037454  -0.99954885]],717,571
,[[-0.01028783  0.00379997 -0.99927841]],713,574
