frame,res,X,Y
,[[-0.02457448 -0.01506093 -0.99651887]],729,527
,[[-1.21272786e-02 -5.39669915e-04 -9.95594613e-01]],699,562
,[[-0.06341032 -0.00496061 -0.9908918 ]],822,551
,[[-0.06265917  0.00512096 -0.99221285]],819,571
,[[-0.05262142 -0.02068297 -0.99410055]],795,509
,[[-8.79279885e-02  3.16769468e-04 -9.90717728e-01]],880,562
,[[-6.93970931e-02 -6.74917996e-05 -9.92843639e-01]],836,560
,[[-0.08948252  0.01645984 -0.99167738]],884,601
,[[-0.03185153  0.00363914 -0.99851989]],746,565
,[[-0.01765773  0.02129883 -0.99818332]],714,608
,[[-0.03430728 -0.02517489 -0.99625974]],751,498
,[[-0.04545524 -0.02182635 -0.99280319]],779,506
,[[-0.0164176  -0.02292037 -0.99394382]],710,506
,[[-0.00372711 -0.01049031 -0.99384992]],679,537
,[[ 0.03014421 -0.01259512 -0.99471068]],599,532
,[[ 0.00402122 -0.01278251 -0.99465566]],661,531
,[[-0.051155   -0.02470225 -0.99348023]],793,504
,[[-0.01604138 -0.00415699 -0.99575036]],710,553
,[[-0.03941936 -0.01091894 -0.99656215]],765,535
,[[-0.0582371  -0.01722769 -0.99414204]],809,517
,[[-0.0474424  -0.0056328  -0.99521426]],785,546
,[[-0.05892752 -0.0014613  -0.99350689]],812,557
,[[-0.0941107  -0.02107336 -0.98866962]],895,509
,[[-0.10244437  0.0053746  -0.9887625 ]],914,570
,[[-0.02147991 -0.0071884  -0.99932111]],722,542
,[[ 8.93442160e-04 -2.81933429e-02 -9.98641561e-01]],669,496
,[[-0.00196748 -0.01144408 -0.99855178]],677,535
,[[ 0.00490493 -0.00579144 -0.99900576]],661,547
,[[ 0.00289852 -0.00884987 -0.99866226]],665,539
,[[-0.00232845 -0.01430159 -0.9979484 ]],677,530
,[[-0.00830929 -0.02798947 -0.99700892]],691,496
,[[ 0.01921096 -0.02251958 -0.99813812]],626,507
,[[-0.01988464 -0.02648887 -0.99823613]],718,497
,[[ 0.02794112 -0.02171093 -0.99758514]],606,507
,[[ 2.48518243e-02 -5.26323756e-04 -9.98940278e-01]],613,560
,[[-0.01598869 -0.01479705 -0.99873994]],709,527
,[[-0.10091171 -0.04377027 -0.99172444]],909,452
,[[-0.07491253 -0.03249531 -0.99625713]],847,482
,[[-0.06647768 -0.02310992 -0.99713464]],827,503
,[[-0.0940473  -0.00694696 -0.99502702]],893,541
,[[ 0.03629368 -0.08920428 -0.98940807]],585,347
,[[ 0.04126941 -0.05984325 -0.9729449 ]],571,410
,[[ 0.02705091 -0.04488733 -0.98083876]],606,445
,[[ 0.05021444 -0.03314029 -0.97719664]],551,476
,[[ 0.04420789 -0.08728056 -0.98062437]],565,350
,[[ 0.00228598 -0.04461696 -0.99534599]],665,457
,[[ 0.00743996 -0.03367064 -0.9972537 ]],653,483
,[[-0.02974816 -0.0191463  -0.99364827]],740,520
,[[ 0.0138977  -0.01776885 -0.99960074]],637,523
,[[ 3.85166994e-04 -4.71162166e-02 -9.97884970e-01]],669,455
,[[ 0.02752295 -0.04231253 -0.99870423]],605,467
,[[-0.00684625 -0.07089869 -0.99629686]],687,396
,[[-0.0520287  -0.07647025 -0.99474502]],795,387
,[[-0.0470856  -0.07501052 -0.99594691]],783,391
,[[-0.05920627 -0.05076306 -0.99587287]],809,443
,[[-0.00187987 -0.026132   -0.99955248]],675,506
,[[-0.03345357 -0.03410208 -0.99856632]],750,484
,[[ 0.0196963  -0.04626925 -0.99868257]],624,454
,[[-0.0031471 -0.0382405 -0.9989103]],678,473
,[[-0.00478899 -0.01473333 -0.99962784]],681,529
,[[-0.06940847 -0.03880062 -0.99364988]],835,478
,[[-0.08943024 -0.04465958 -0.9909187 ]],882,460
,[[-0.05470057 -0.02194822 -0.99398928]],800,514
,[[-0.07170896 -0.03124031 -0.99263695]],841,497
,[[-0.05789695 -0.03724327 -0.99450755]],808,483
,[[-0.06273034 -0.03834652 -0.9921158 ]],819,477
,[[-0.06475225 -0.04352979 -0.99390634]],823,465
,[[-0.04942739 -0.04835493 -0.99303579]],786,453
,[[-0.0398241  -0.02731086 -0.99587068]],764,503
,[[-0.08079044  0.01277523 -0.99228567]],860,598
,[[-0.04289432 -0.02260184 -0.99090009]],771,515
,[[-0.00456641 -0.01185128 -0.98937056]],681,547
,[[-0.02648297 -0.0687313  -0.98478455]],733,407
,[[-0.00929813 -0.05186588 -0.99140019]],693,448
,[[-0.04276125 -0.0586244  -0.98853063]],771,430
,[[-0.05169416 -0.04689713 -0.99009648]],792,460
,[[-0.01672585 -0.06345775 -0.99251439]],709,424
,[[-0.02435202 -0.06369305 -0.9940968 ]],727,420
,[[-0.0463952  -0.06873081 -0.99014136]],780,410
,[[-0.05030414 -0.05268712 -0.99130364]],789,452
,[[-0.00622705 -0.04405992 -0.99424952]],684,473
,[[-0.04930325 -0.05990927 -0.99306916]],788,433
,[[-0.0333997  -0.04307608 -0.99532843]],750,474
,[[-0.03366197 -0.06153166 -0.99672421]],750,430
,[[-0.03657367 -0.03070799 -0.99791368]],756,507
,[[-0.01563759 -0.03059573 -0.99830655]],707,503
,[[-0.0227398  -0.01717243 -0.99784223]],724,532
,[[-9.36776858e-03 -5.69181372e-04 -9.97994938e-01]],691,568
,[[-0.0095501  -0.00532169 -0.99923836]],693,559
,[[-0.0075569  -0.01235185 -0.9981615 ]],686,545
,[[-0.01330402 -0.01672656 -0.99884081]],701,538
,[[-0.04399433 -0.02125251 -0.99730551]],773,522
,[[-0.05674758 -0.02465064 -0.99634563]],804,514
,[[-0.04158539 -0.00908729 -0.99871089]],768,556
,[[-0.01123097  0.00190661 -0.99909086]],696,576
,[[-0.00508764 -0.01495907 -0.99906436]],682,539
,[[-0.03828404 -0.03138919 -0.99749009]],760,497
,[[ 0.00182151 -0.03313245 -0.99734866]],666,490
,[[ 1.53586780e-04 -2.02897514e-02 -9.96274832e-01]],671,525
,[[-0.01395423 -0.01594122 -0.99886766]],703,537
,[[ 0.02852801 -0.03973071 -0.99879205]],602,478
,[[ 0.01857434 -0.03819013 -0.99895234]],626,480
,[[ 0.04036487 -0.03864413 -0.99807589]],576,475
,[[ 0.02473082 -0.05298635 -0.99823942]],612,440
,[[ 0.01383015 -0.02850391 -0.9992576 ]],638,497
,[[-0.00530735 -0.03436865 -0.99913473]],683,486
,[[-0.04589549 -0.03103873 -0.99809401]],779,493
,[[-0.03068266 -0.04366588 -0.99763335]],742,459
,[[-0.05903672 -0.01854278 -0.98989479]],810,523
,[[-0.05603162  0.00268263 -0.99335445]],802,572
,[[-0.05206697  0.00938375 -0.99343398]],794,590
,[[-5.51649347e-02 -4.32012648e-04 -9.94345371e-01]],800,565
,[[-0.08244055  0.00329038 -0.99305896]],864,571
,[[-6.71831294e-02  2.04972370e-05 -9.95066754e-01]],828,563
,[[-0.05763952 -0.0099758  -0.99668727]],805,541
,[[-0.09451155 -0.02151958 -0.99181359]],893,515
