frame,res,X,Y
1,"[[ 0.02644859]
 [ 0.34049386]
 [-0.93987467]]",977.0,646.0
2,"[[ 0.0623466 ]
 [ 0.3410325 ]
 [-0.93798173]]",853.0,683.0
3,"[[ 0.05832853]
 [ 0.35972897]
 [-0.9312319 ]]",766.0,726.0
4,"[[ 0.10937299]
 [ 0.35655825]
 [-0.927849  ]]",663.0,756.0
5,"[[ 0.04987076]
 [ 0.37560454]
 [-0.92543727]]",634.0,791.0
6,"[[ 0.03930167]
 [ 0.35255039]
 [-0.93496717]]",621.0,797.0
7,"[[ 0.05376609]
 [ 0.33322656]
 [-0.94131252]]",601.0,787.0
8,"[[ 0.05932702]
 [ 0.32363068]
 [-0.94432171]]",582.0,770.0
9,"[[ 0.06173701]
 [ 0.34718013]
 [-0.93576412]]",566.0,777.0
10,"[[ 0.06311588]
 [ 0.34489696]
 [-0.93651614]]",555.0,779.0
11,"[[ 0.07282533]
 [ 0.33097377]
 [-0.94082561]]",539.0,769.0
12,"[[ 0.07411441]
 [ 0.32190467]
 [-0.94386675]]",527.0,752.0
13,"[[ 0.0366379 ]
 [ 0.31282668]
 [-0.94910333]]",546.0,732.0
14,"[[ 0.03632605]
 [ 0.30933923]
 [-0.95025768]]",560.0,713.0
15,"[[ 0.03816522]
 [ 0.31066101]
 [-0.94975426]]",568.0,700.0
16,"[[ 0.04072352]
 [ 0.31654797]
 [-0.94770194]]",572.0,699.0
17,"[[ 0.02929607]
 [ 0.35191796]
 [-0.93557228]]",584.0,729.0
18,"[[-0.03552824]
 [ 0.3339995 ]
 [-0.94190344]]",640.0,739.0
19,"[[-0.04802416]
 [ 0.31897982]
 [-0.94654401]]",691.0,737.0
20,"[[-0.06815588]
 [ 0.26415744]
 [-0.96206841]]",743.0,690.0
21,"[[-0.06700674]
 [ 0.31803036]
 [-0.94570967]]",780.0,700.0
22,"[[-0.08170924]
 [ 0.2047779 ]
 [-0.97539203]]",817.0,616.0
23,"[[ 0.01168681]
 [ 0.30838851]
 [-0.9511887 ]]",775.0,635.0
24,"[[ 0.01973403]
 [ 0.31483276]
 [-0.94894199]]",739.0,654.0
25,"[[ 0.00333185]
 [ 0.34173855]
 [-0.93978916]]",724.0,690.0
26,"[[ 0.005272  ]
 [ 0.31761334]
 [-0.94820566]]",713.0,695.0
27,"[[ 0.02726948]
 [ 0.33403311]
 [-0.94216679]]",687.0,713.0
28,"[[ 0.03542837]
 [ 0.34403937]
 [-0.9382866 ]]",663.0,735.0
29,"[[ 0.05860516]
 [ 0.36316866]
 [-0.92987846]]",628.0,769.0
30,"[[ 0.01932582]
 [ 0.31850565]
 [-0.94772394]]",631.0,755.0
31,"[[ 0.02883865]
 [ 0.30583165]
 [-0.95164874]]",627.0,735.0
32,"[[ 0.05681753]
 [ 0.2366594 ]
 [-0.96992994]]",604.0,665.0
33,"[[ 0.05799457]
 [ 0.22088465]
 [-0.97357414]]",586.0,602.0
34,"[[ 0.04889446]
 [ 0.36918744]
 [-0.92806787]]",578.0,678.0
35,"[[ 0.04355389]
 [ 0.36836619]
 [-0.92866001]]",576.0,732.0
36,"[[ 0.01771623]
 [ 0.37688815]
 [-0.92608934]]",595.0,779.0
37,"[[ 0.00681744]
 [ 0.33036026]
 [-0.94383029]]",617.0,771.0
38,"[[ 0.01587046]
 [ 0.3385361 ]
 [-0.94081956]]",626.0,769.0
39,"[[ 0.01283459]
 [ 0.31511153]
 [-0.94896786]]",636.0,748.0
40,"[[ 0.01860405]
 [ 0.3095909 ]
 [-0.95068784]]",638.0,728.0
41,"[[ 0.04169135]
 [ 0.32359628]
 [-0.9452763 ]]",623.0,725.0
42,"[[ 0.04445773]
 [ 0.32661571]
 [-0.94411106]]",609.0,724.0
43,"[[ 0.03403792]
 [ 0.33197489]
 [-0.94267391]]",607.0,729.0
44,"[[ 0.03521561]
 [ 0.33619721]
 [-0.94113299]]",604.0,736.0
45,"[[ 0.0343081 ]
 [ 0.33165235]
 [-0.94277764]]",603.0,737.0
46,"[[ 0.03584486]
 [ 0.32648299]
 [-0.94452316]]",601.0,734.0
47,"[[ 0.03852476]
 [ 0.32031969]
 [-0.94652583]]",597.0,727.0
48,"[[ 0.03575603]
 [ 0.32099982]
 [-0.94640405]]",597.0,721.0
49,"[[ 0.02422666]
 [ 0.32816406]
 [-0.94431002]]",605.0,723.0
50,"[[ 0.0276007 ]
 [ 0.32750722]
 [-0.94444546]]",608.0,726.0
51,"[[ 0.03631468]
 [ 0.32332825]
 [-0.94558981]]",604.0,725.0
52,"[[ 0.03986105]
 [ 0.32312388]
 [-0.94551682]]",598.0,725.0
53,"[[ 0.03983136]
 [ 0.31620361]
 [-0.94785481]]",595.0,719.0
54,"[[ 0.06762587]
 [ 0.32550091]
 [-0.9431203 ]]",571.0,723.0
55,"[[ 0.04727164]
 [ 0.3172    ]
 [-0.94717979]]",569.0,718.0
56,"[[ 0.04435385]
 [ 0.31552107]
 [-0.94788142]]",570.0,713.0
57,"[[ 0.04178827]
 [ 0.31405021]
 [-0.94848627]]",572.0,709.0
58,"[[ 0.03287656]
 [ 0.30601456]
 [-0.951459  ]]",581.0,697.0
59,"[[-0.01805865]
 [ 0.28564448]
 [-0.9581655 ]]",625.0,673.0
60,"[[-0.06875192]
 [ 0.27596614]
 [-0.95870531]]",694.0,647.0
61,"[[-0.1352245 ]
 [ 0.29147993]
 [-0.94697085]]",796.0,643.0
62,"[[-0.14506485]
 [ 0.29151096]
 [-0.94550386]]",878.0,641.0
63,"[[-0.17031486]
 [ 0.27753527]
 [-0.94549829]]",956.0,629.0
64,"[[-0.15980213]
 [ 0.28296479]
 [-0.94572417]]",1005.0,623.0
65,"[[-0.16832582]
 [ 0.29312035]
 [-0.94114126]]",1048.0,628.0
66,"[[-0.1700395 ]
 [ 0.29500776]
 [-0.94024305]]",1080.0,631.0
67,"[[-0.18647311]
 [ 0.28872224]
 [-0.93907787]]",1117.0,631.0
68,"[[-0.17859389]
 [ 0.29086354]
 [-0.9399482 ]]",1138.0,632.0
69,"[[-0.18208725]
 [ 0.28600601]
 [-0.9407682 ]]",1155.0,629.0
70,"[[-0.1851742 ]
 [ 0.28637423]
 [-0.94005336]]",1170.0,627.0
71,"[[-0.16570887]
 [ 0.28801571]
 [-0.94317947]]",1166.0,626.0
72,"[[-0.16362467]
 [ 0.29316945]
 [-0.94195469]]",1161.0,629.0
73,"[[-0.21061946]
 [ 0.2759849 ]
 [-0.93780157]]",1194.0,619.0
74,"[[-0.21053757]
 [ 0.2681377 ]
 [-0.94009367]]",1218.0,606.0
75,"[[-0.19363555]
 [ 0.27945027]
 [-0.94043225]]",1222.0,606.0
