frame,res,X,Y
1,"[[ 0.14179603]
 [-0.00579484]
 [-0.98987894]]",703.0,347.0
2,"[[-0.05160838]
 [ 0.28219378]
 [-0.95796829]]",711.0,411.0
3,"[[-0.09053748]
 [ 0.30561745]
 [-0.94784014]]",742.0,472.0
4,"[[-0.08508341]
 [ 0.33223206]
 [-0.93935226]]",758.0,537.0
5,"[[-0.0708372 ]
 [ 0.33026001]
 [-0.94122814]]",758.0,581.0
6,"[[-0.06696688]
 [ 0.31954418]
 [-0.94520207]]",754.0,603.0
7,"[[-0.07318942]
 [ 0.33105133]
 [-0.94077007]]",756.0,628.0
8,"[[-0.06738819]
 [ 0.33305971]
 [-0.94049458]]",753.0,649.0
9,"[[-0.06321531]
 [ 0.33633541]
 [-0.93961818]]",748.0,667.0
10,"[[-0.08393263]
 [ 0.3213712 ]
 [-0.94322631]]",759.0,669.0
11,"[[-0.16538216]
 [ 0.30602251]
 [-0.93754945]]",826.0,661.0
12,"[[-0.21770646]
 [ 0.29184203]
 [-0.93136036]]",913.0,646.0
13,"[[-0.26029626]
 [ 0.27585917]
 [-0.92528243]]",1010.0,625.0
14,"[[-0.29577967]
 [ 0.26825706]
 [-0.91681652]]",1108.0,606.0
15,"[[-0.29429977]
 [ 0.25423498]
 [-0.92127749]]",1178.0,581.0
16,"[[-0.28915194]
 [ 0.26348652]
 [-0.92030756]]",1228.0,572.0
17,"[[-0.30495471]
 [ 0.23491653]
 [-0.92293924]]",1277.0,544.0
18,"[[-0.30691933]
 [ 0.25706469]
 [-0.91636143]]",1315.0,541.0
19,"[[-0.31030518]
 [ 0.24700161]
 [-0.91798742]]",1346.0,531.0
20,"[[-0.28484247]
 [ 0.27364151]
 [-0.91868661]]",1350.0,543.0
21,"[[-0.29692829]
 [ 0.26199727]
 [-0.91825433]]",1363.0,544.0
22,"[[-0.31595605]
 [ 0.24656001]
 [-0.9161768 ]]",1388.0,534.0
23,"[[-0.31828119]
 [ 0.25520929]
 [-0.91299797]]",1408.0,535.0
24,"[[-0.3158653 ]
 [ 0.26745238]
 [-0.9103287 ]]",1421.0,545.0
25,"[[-0.31546956]
 [ 0.24670761]
 [-0.91630471]]",1431.0,537.0
26,"[[-0.31167923]
 [ 0.24485672]
 [-0.91809653]]",1433.0,528.0
27,"[[-0.31554722]
 [ 0.23865028]
 [-0.91840949]]",1437.0,516.0
28,"[[-0.32032469]
 [ 0.23800014]
 [-0.91692313]]",1444.0,507.0
29,"[[-0.32188501]
 [ 0.23270073]
 [-0.91773657]]",1450.0,496.0
30,"[[-0.31914237]
 [ 0.24670438]
 [-0.91503284]]",1453.0,499.0
31,"[[-0.32343217]
 [ 0.23480252]
 [-0.91665665]]",1457.0,491.0
32,"[[-0.31584485]
 [ 0.22945525]
 [-0.92064777]]",1455.0,482.0
33,"[[-0.31600517]
 [ 0.2383498 ]
 [-0.91833006]]",1454.0,483.0
34,"[[-0.33779096]
 [ 0.25233937]
 [-0.90676464]]",1473.0,498.0
35,"[[-0.26973624]
 [ 0.31723477]
 [-0.9091779 ]]",1436.0,559.0
36,"[[-0.30482628]
 [ 0.12827274]
 [-0.94373039]]",1429.0,457.0
37,"[[-0.42274575]
 [ 0.0387168 ]
 [-0.90542092]]",1527.0,318.0
38,"[[-0.36120598]
 [ 0.02521673]
 [-0.93214503]]",1543.0,206.0
39,"[[-0.34434979]
 [ 0.26849979]
 [-0.89962831]]",1549.0,314.0
40,"[[-0.31099696]
 [ 0.25477647]
 [-0.91562538]]",1521.0,377.0
41,"[[-0.29966549]
 [ 0.32424767]
 [-0.89725361]]",1496.0,479.0
42,"[[-0.31982627]
 [ 0.29245288]
 [-0.90121167]]",1493.0,529.0
43,"[[-0.3303774 ]
 [ 0.26421777]
 [-0.90611243]]",1499.0,542.0
44,"[[-0.319998  ]
 [ 0.26728896]
 [-0.90893228]]",1494.0,554.0
45,"[[-0.31773117]
 [ 0.25676995]
 [-0.91275194]]",1487.0,553.0
46,"[[-0.31145004]
 [ 0.26041814]
 [-0.91388252]]",1478.0,556.0
