frame,res,X,Y
1,"[[-0.1095994 ]
 [ 0.32435545]
 [-0.93956453]]",900.0,538.0
2,"[[-0.08616005]
 [ 0.33046701]
 [-0.93987659]]",878.0,566.0
3,"[[-0.09949756]
 [ 0.31583767]
 [-0.9435819 ]]",869.0,575.0
4,"[[-0.08608711]
 [ 0.32096953]
 [-0.9431689 ]]",852.0,584.0
5,"[[-0.10602744]
 [ 0.31539394]
 [-0.943019  ]]",854.0,587.0
6,"[[-0.09666235]
 [ 0.31872334]
 [-0.94290605]]",847.0,593.0
7,"[[-0.1077389 ]
 [ 0.31225854]
 [-0.94386807]]",850.0,592.0
8,"[[-0.11044502]
 [ 0.33194132]
 [-0.93681207]]",854.0,607.0
9,"[[-0.10154637]
 [ 0.32005781]
 [-0.9419402 ]]",851.0,609.0
10,"[[-0.10283513]
 [ 0.31571648]
 [-0.94326457]]",849.0,608.0
11,"[[-0.07059396]
 [ 0.32061728]
 [-0.94457454]]",826.0,610.0
12,"[[-0.07959776]
 [ 0.32107485]
 [-0.94370289]]",815.0,613.0
13,"[[-0.09296894]
 [ 0.32954959]
 [-0.93954981]]",818.0,623.0
14,"[[-0.09718239]
 [ 0.32227628]
 [-0.94164408]]",822.0,625.0
15,"[[-0.08655121]
 [ 0.3311181 ]
 [-0.93961146]]",818.0,633.0
16,"[[-0.09297845]
 [ 0.32887145]
 [-0.93978645]]",820.0,637.0
17,"[[-0.08381681]
 [ 0.33806182]
 [-0.9373841 ]]",815.0,647.0
18,"[[-0.09989594]
 [ 0.32666894]
 [-0.93984478]]",823.0,646.0
19,"[[-0.09428976]
 [ 0.31683115]
 [-0.94378359]]",825.0,637.0
20,"[[-0.09288283]
 [ 0.3120408 ]
 [-0.94551749]]",825.0,626.0
21,"[[-0.08308563]
 [ 0.3190485 ]
 [-0.94408942]]",818.0,623.0
22,"[[-0.07298066]
 [ 0.32093445]
 [-0.94428539]]",806.0,621.0
23,"[[-0.06907505]
 [ 0.31991491]
 [-0.94492491]]",795.0,619.0
24,"[[-0.0731083 ]
 [ 0.31948497]
 [-0.94476692]]",790.0,617.0
25,"[[-0.07358416]
 [ 0.327229  ]
 [-0.94207566]]",786.0,621.0
26,"[[-0.10833275]
 [ 0.32225537]
 [-0.94043367]]",807.0,623.0
27,"[[-0.10217444]
 [ 0.32364621]
 [-0.94064527]]",817.0,625.0
28,"[[-0.09468952]
 [ 0.33210258]
 [-0.93847843]]",820.0,633.0
29,"[[-0.10573765]
 [ 0.32863318]
 [-0.93851999]]",829.0,636.0
30,"[[-0.09667082]
 [ 0.33488659]
 [-0.93728636]]",830.0,643.0
31,"[[-0.11140776]
 [ 0.33961437]
 [-0.93394346]]",841.0,652.0
32,"[[-0.09261939]
 [ 0.34469225]
 [-0.93413538]]",836.0,661.0
33,"[[-0.08608095]
 [ 0.34332423]
 [-0.93526389]]",828.0,666.0
34,"[[-0.08610669]
 [ 0.3432803 ]
 [-0.93527765]]",822.0,669.0
35,"[[-0.08112815]
 [ 0.34515491]
 [-0.93503279]]",814.0,673.0
36,"[[-0.08534432]
 [ 0.3386142 ]
 [-0.93704683]]",811.0,672.0
