frame,res,X,Y
1,[[-0.0935031   0.03552949]],838,157
2,[[-0.08790418  0.0448532 ]],857,146
3,[[-0.07597174  0.022707  ]],811,118
4,[[-0.10745846  0.01242185]],786,183
5,[[-0.06674296  0.04457992]],858,101
6,[[-0.06791822  0.03462745]],837,103
7,[[-0.10423891  0.02129701]],807,177
8,[[-0.09303446  0.00177638]],764,152
9,[[-0.06493077  0.03980501]],847,97
10,[[-0.10242547  0.06857694]],905,179
11,[[-0.0746546   0.05862607]],889,119
12,[[-0.10353415  0.03388596]],833,180
13,[[-0.12881845 -0.00277453]],755,228
14,[[-0.11859898 -0.0093046 ]],740,205
15,[[-0.14028302 -0.02678925]],702,253
16,[[-0.13509984 -0.05564164]],639,240
17,[[-0.09499305 -0.02711951]],705,156
18,[[-0.1360373 -0.0152096]],725,245
19,[[-0.11686511 -0.13236803]],477,195
20,[[-0.08905441 -0.09754109]],554,137
21,[[-0.10386025 -0.2339369 ]],248,168
22,[[-0.07938811 -0.07255366]],607,119
23,[[-0.13210842 -0.10383776]],535,232
24,[[-0.12500316 -0.07939678]],591,218
25,[[-0.20091413 -0.10574882]],528,378
26,[[-0.18347827 -0.00607189]],742,348
27,[[-0.15418586 -0.02737054]],700,284
28,[[-0.11178498 -0.03592065]],684,192
29,[[-0.10918029 -0.03388487]],686,187
30,[[-0.0971068  -0.05243398]],649,158
31,[[-0.1272425  -0.10971388]],528,219
32,[[-0.11337119 -0.12932897]],484,191
33,[[-0.14394805 -0.13859177]],463,256
34,[[-0.11373173 -0.1023998 ]],544,191
35,[[-0.08842316 -0.06723946]],619,140
36,[[-0.08214755 -0.04205683]],673,127
37,[[-0.08599396 -0.11734996]],514,130
38,[[-0.13940507 -0.05515974]],642,250
39,[[-0.1081858  -0.04448816]],667,183
40,[[-0.12759925 -0.08603276]],577,223
41,[[-0.16912778 -0.09113766]],560,315
42,[[-0.18810543 -0.0751431 ]],597,352
43,[[-0.19478008 -0.0433355 ]],664,368
44,[[-0.12787792  0.00230673]],765,230
45,[[-0.152628   -0.02385012]],706,281
46,[[-0.15852442 -0.01590216]],723,292
47,[[-0.1546655  -0.04557224]],660,281
48,[[-0.14099681 -0.11345568]],515,253
49,[[-0.1767849  -0.20175534]],317,334
