frame,res,X,Y
1,[[-0.37847874 -1.3466275 ]],-11623,5323
2,[[-0.39710763 -1.3465532 ]],-11640,5575
3,[[-0.4295749  -0.88341045]],-2840,2194
4,[[-0.46011078 -0.1720281 ]],273,1418
5,[[-0.45072615 -0.25055444]],21,1417
6,[[-0.39260143 -0.06636912]],571,1157
7,[[-0.48085892  0.079842  ]],1004,1460
8,[[-0.50739694 -0.1892727 ]],210,1618
9,[[-0.43444088 -1.1512184 ]],-5791,3482
10,[[-0.47377837 -1.6066809 ]],79591,-42370
11,[[-0.4481427 -1.6615169]],32101,-16117
12,[[-0.40304255 -1.5844625 ]],182012,-83776
13,[[-0.506014  -1.6237996]],55134,-31998
14,[[-0.49649692 -1.6170689 ]],63104,-36426
15,[[-0.5039743 -1.6219773]],57229,-33662
16,[[-0.5545927 -1.6624751]],32333,-21128
17,[[-0.47409353 -1.6757185 ]],28159,-15252
18,[[-0.49676737 -1.6568033 ]],34369,-19671
19,[[-0.4912874 -1.631149 ]],48385,-27255
20,[[-0.47248638 -1.6845999 ]],26032,-14519
21,[[-0.5317056 -1.6650635]],31635,-19242
22,[[-0.50693744 -1.6318384 ]],48174,-29010
23,[[-0.52951926 -1.3311653 ]],-10801,7593
24,[[-0.48101443 -0.0262707 ]],710,1522
25,[[-0.5424222  -0.06015607]],631,1721
26,[[-0.573505   -0.30250418]],-116,1951
27,[[-0.52572525 -0.18218727]],253,1699
28,[[-0.57501626 -0.07933474]],554,1856
29,[[-0.57822776  0.24142855]],1525,1869
30,[[-0.6588011   0.10195117]],1107,2185
31,[[-0.848293    0.19852048]],1478,3426
32,[[-1.0401108  -0.43867573]],-554,5830
33,[[-0.9551536  -0.01019449]],872,4260
34,[[-0.7316923   0.31538475]],1821,2703
35,[[-0.63237655 -0.09477287]],513,2128
36,[[-0.61844075 -0.2029452 ]],182,2115
37,[[-0.61658645  0.12352243]],1180,2022
38,[[-0.585467    0.15666433]],1267,1875
39,[[-0.6204728   0.04882251]],951,2009
40,[[-0.6684061   0.15321746]],1228,2241
41,[[-0.6061012   0.06321584]],997,1960
42,[[-0.39841855 -0.86447006]],-2631,1985
43,[[-0.28497913 -0.8392211 ]],-2393,1339
44,[[-0.18656972 -0.8140099 ]],-2279,854
45,[[-0.14185399 -0.83694744]],-2462,655
46,[[-0.4453078   0.12473354]],1142,1337
47,[[-0.39277732  0.20460905]],1360,1139
48,[[-0.4333578  0.2989956]],1673,1324
49,[[-0.64924145  0.16515538]],1295,2202
50,[[-0.72129196 -0.7543679 ]],-2096,3811
51,[[-0.7043909 -1.05938  ]],-4554,5626
52,[[-0.83050907 -0.7003928 ]],-1656,4390
53,[[-0.80498004 -0.22269216]],173,3175
54,[[-0.7848603 -0.1116925]],505,2963
55,[[-0.80400807 -0.16612296]],321,3030
56,[[-0.67049646 -0.14074662]],373,2300
57,[[-0.5861949   0.37619686]],1987,1991
58,[[-0.5560496 -0.0340778]],683,1761
59,[[-0.53231734 -0.10892689]],472,1673
60,[[-0.60793805  0.16160904]],1274,1975
61,[[-0.6379341   0.23364416]],1517,2127
62,[[-0.65967023  0.17886573]],1327,2207
63,[[-0.6337038  0.1659962]],1287,2087
64,[[-0.651128    0.18192506]],1342,2172
65,[[-0.6183437   0.08785284]],1051,1986
66,[[-0.6366584   0.20159332]],1399,2112
67,[[-0.6199173   0.20180246]],1422,2041
68,[[-0.59113836  0.1364842 ]],1187,1894
69,[[-0.6103866   0.19221133]],1367,1993
70,[[-0.60011417  0.15365234]],1250,1940
71,[[-0.598365   0.2825035]],1643,1973
72,[[-0.57066107  0.22269404]],1452,1827
73,[[-0.59609354  0.23458666]],1492,1943
74,[[-0.5863682   0.11836086]],1132,1843
75,[[-0.5473064  0.214627 ]],1418,1730
76,[[-0.5362302  0.2543469]],1546,1702
77,[[-0.5367069   0.24444163]],1515,1701
78,[[-0.531592  0.231812]],1476,1677
79,[[-0.5287027   0.23252831]],1477,1666
80,[[-0.5692464  0.0609548]],971,1754
81,[[-0.60934097  0.01314317]],835,1950
82,[[-0.60201323  0.20769727]],1412,1961
83,[[-0.59485686  0.26957375]],1624,1963
84,[[-0.6276256   0.04566997]],931,2025
85,[[-0.64428437  0.15528029]],1257,2132
86,[[-0.65607846  0.18053588]],1340,2194
87,[[-0.64972144  0.14059633]],1214,2154
88,[[-0.66002715  0.25074   ]],1548,2236
89,[[-0.6157311   0.23302695]],1490,2023
90,[[-0.57862556  0.19963658]],1364,1836
91,[[-0.5959753   0.21397114]],1423,1881
92,[[-0.6217297   0.31219906]],1743,2070
93,[[-0.55734533  0.17727938]],1295,1744
94,[[-0.5439594   0.18979394]],1330,1694
95,[[-0.5387277   0.18354253]],1311,1672
96,[[-0.54408556  0.18433574]],1314,1693
97,[[-0.50490576  0.06970471]],975,1532
98,[[-0.5280509   0.28237763]],1655,1679
99,[[-0.5225598   0.28496262]],1662,1658
100,[[-0.50781465  0.05254751]],926,1543
101,[[-0.5269115   0.11313166]],1138,1643
