frame,res,X,Y
1,[[-0.892784    0.13310774]],1245,3601
2,[[-0.76708543  0.3471581 ]],1914,2911
3,[[-0.705675    0.53068095]],2601,2803
4,[[-0.5399285   0.55288017]],2656,1973
5,[[-0.4986405  0.2797081]],1586,1458
6,[[-0.48101097  0.12649146]],1131,1364
7,[[-0.5195442   0.13313195]],1145,1501
8,[[-0.60470766  0.10613366]],1091,1834
9,[[-0.5580609  -0.00527115]],778,1646
10,[[-0.53280205  0.08087306]],1015,1564
11,[[-0.47697073  0.15214956]],1221,1369
12,[[-0.4939232  0.0477128]],915,1421
13,[[-0.5205229   0.16586092]],1237,1523
14,[[-0.518554    0.26101986]],1527,1543
15,[[-0.45758417  0.17490083]],1256,1304
16,[[-0.4745      0.13415948]],1152,1359
17,[[-0.5350995   0.22750385]],1408,1589
18,[[-1.0078257  -0.12252023]],631,4802
19,[[-1.1550655 -1.7831045]],21088,-54634
20,[[-1.1533933 -1.7597324]],25388,-65577
21,[[-0.8637711 -1.5038472]],-28220,37568
22,[[-0.63659567 -0.12294172]],456,2208
23,[[-0.4732195   0.05996647]],984,1514
24,[[-0.50601476  0.16914223]],1319,1626
25,[[-0.5594587   0.23291332]],1493,1841
26,[[-0.44795114  0.3027997 ]],1679,1402
27,[[-0.44953698  0.34431863]],1810,1446
28,[[-0.34742153  0.07750346]],968,1023
29,[[-0.3348479   0.01060802]],786,984
30,[[-0.28904516 -0.06937328]],529,855
31,[[-0.30968451  0.13188753]],1132,903
32,[[-0.33458865  0.499614  ]],2390,1111
33,[[-0.43964916  0.41613668]],2050,1475
34,[[-0.38011312  0.2553558 ]],1546,1202
35,[[-0.38493836  0.5654075 ]],2518,1321
36,[[-0.41528314  0.49779892]],2242,1360
37,[[-0.3794661   0.26605552]],1494,1109
38,[[-0.34281325  0.09635124]],982,964
39,[[-0.3085872  0.0212445]],771,849
40,[[-0.32366574 -0.08206575]],484,902
41,[[-0.36929077 -0.06015494]],545,1021
42,[[-0.34125012 -0.1253407 ]],367,943
43,[[-0.35769522 -0.18156172]],204,1002
44,[[-0.36995614 -0.19036083]],163,1046
45,[[-0.32440597 -0.10039806]],416,907
46,[[-0.31627405  0.05794883]],867,871
47,[[-0.37913266  0.20723656]],1280,1107
48,[[-0.4037245   0.22769506]],1345,1210
49,[[-0.358342    0.14595458]],1106,1008
50,[[-0.32337028 -0.04455997]],586,880
51,[[-0.48338425 -0.01542784]],663,1394
52,[[-0.4735282   0.04443555]],833,1343
53,[[-0.5118886   0.05999419]],867,1470
54,[[-0.48901862  0.43379864]],1975,1552
55,[[-0.5112569  0.2109562]],1280,1530
56,[[-0.45809     0.05002589]],861,1352
57,[[-0.4136376   0.08486225]],958,1215
58,[[-0.24409603 -0.08078954]],486,666
59,[[-0.23679256 -0.31002516]],-220,683
60,[[-0.19149368 -0.2817542 ]],-107,537
61,[[-0.11823864 -0.37889716]],-386,305
62,[[-0.08535948 -0.5277791 ]],-853,225
63,[[-0.09684685 -0.38276285]],-374,224
64,[[-0.01087942 -0.4340135 ]],-525,-13
65,[[ 0.0102814 -0.4179854]],-482,-74
66,[[-0.03264837 -0.5048757 ]],-758,65
67,[[-0.06651268 -0.45518333]],-576,149
68,[[ 0.0258582  -0.43072587]],-530,-123
69,[[ 0.06657118 -0.46897155]],-658,-272
70,[[ 0.02454498 -0.44926134]],-583,-125
71,[[ 0.02595308 -0.3140236 ]],-164,-132
72,[[ 0.0642239  -0.33606702]],-224,-238
73,[[-0.01771236 -0.24341573]],56,-4
74,[[0.05518406 0.0233779 ]],784,-199
75,[[0.09194499 0.1303848 ]],1069,-299
76,[[0.02084589 0.33059287]],1630,-100
77,[[-0.02610496  0.31303334]],1572,21
78,[[0.02315084 0.27805334]],1468,-114
79,[[-0.01243341  0.31773   ]],1572,-39
80,[[0.00537028 0.20271415]],1257,-63
81,[[0.04725273 0.14402564]],1096,-172
82,[[-0.01142056  0.10827948]],1004,-18
83,[[-0.03180376  0.07204778]],906,35
84,[[0.03870639 0.0153801 ]],761,-152
85,[[-0.11962736 -0.19204994]],216,260
86,[[-0.1415829  -0.23383251]],106,339
87,[[-0.10326299 -0.24495779]],69,243
88,[[-0.09626819 -0.27774277]],-23,227
89,[[-0.12012819 -0.23354977]],98,290
90,[[-0.07486194 -0.19742244]],190,156
91,[[-0.0494673 -0.1519694]],319,89
92,[[0.08194632 0.09901701]],988,-281
93,[[0.03055276 0.02262393]],780,-132
94,[[0.05884132 0.09433271]],971,-212
95,[[-0.07117779  0.12362351]],1046,141
96,[[0.03740989 0.12507722]],1058,-150
97,[[ 0.03270238 -0.04348035]],602,-140
98,[[ 0.07597441 -0.00466131]],704,-256
99,[[ 0.00873041 -0.07455678]],523,-71
100,[[ 0.02738067 -0.01322389]],684,-124
101,[[0.04160176 0.04641793]],845,-162
102,[[-0.02258011  0.06317307]],888,7
103,[[-0.00226755  0.04057094]],830,-45
104,[[-0.0684812  -0.02202861]],661,129
105,[[-0.04904615  0.11901464]],1039,82
106,[[-0.03236198  0.10778081]],1012,36
107,[[-0.25325978  0.50443614]],2173,728
108,[[-0.3158779  0.547926 ]],2326,974
109,[[-0.38623583  1.1157863 ]],5915,2357
110,[[-0.37226826  1.1552529 ]],6546,2483
111,[[-0.36062455  1.1484079 ]],6478,2304
112,[[-0.38044834  1.1903769 ]],7082,2663
113,[[-0.38757336  1.1288505 ]],6219,2407
114,[[-0.46282408  1.1824001 ]],6849,3241
115,[[-0.38861984  1.1004508 ]],5683,2240
116,[[-0.3801315  1.0898386]],5561,2183
117,[[-0.336347   1.0010372]],4733,1638
118,[[-0.3684919  1.056175 ]],5198,1984
119,[[-0.25778317  1.0765144 ]],5451,1285
120,[[-0.28427616  1.0666035 ]],5302,1523
121,[[-0.23246329  0.9509536 ]],4586,1020
122,[[-0.18713698  0.9700178 ]],4697,799
123,[[-0.22203317  1.0090083 ]],4776,992
124,[[-0.21025106  1.050302  ]],5149,991
125,[[-0.23815109  1.0950471 ]],5661,1237
126,[[-0.28217033  1.02378   ]],4946,1345
127,[[-0.288453   1.0704873]],5428,1481
128,[[-0.2797444  1.1041425]],5778,1481
129,[[-0.30639067  0.99598825]],4652,1381
130,[[-0.28819385  1.0406114 ]],5050,1385
