frame,res,X,Y
1,[[-0.43039876  0.13251041]],1174,1296
2,[[-0.48387998  0.2077449 ]],1413,1513
3,[[-0.5361036   0.16289842]],1294,1722
4,[[-0.5334679   0.14919992]],1252,1709
5,[[-0.5485191  0.1392389]],1213,1770
6,[[-0.47625172  0.15163599]],1240,1449
7,[[-0.44501907  0.21690956]],1455,1352
8,[[-0.42642713  0.1485242 ]],1242,1280
9,[[-0.47010383  0.06185938]],966,1414
10,[[-0.4152615   0.08372479]],1032,1236
11,[[-0.49124646 -0.11198816]],456,1527
12,[[-0.47253197 -0.05981525]],612,1443
13,[[-0.40947402 -0.17757288]],266,1265
14,[[-0.496642   -0.12243417]],424,1549
15,[[-0.45638144 -0.17028464]],286,1432
16,[[-0.45854795 -0.25362718]],35,1444
17,[[-0.4311347  -0.13539246]],389,1334
18,[[-0.4361356   0.20142406]],1357,1291
19,[[-0.4995327  0.7480345]],3485,1994
20,[[-0.5134042   0.64482117]],2959,1900
21,[[-0.45575836  0.7143816 ]],3314,1757
22,[[-0.47174966  0.698934  ]],3232,1777
23,[[-0.4136883  0.7587229]],3607,1589
24,[[-0.41887712  0.75134504]],3557,1606
25,[[-0.45961565  0.9806574 ]],5104,2359
26,[[-0.5043093  0.9594604]],4886,2582
27,[[-0.47711375  0.956138  ]],4978,2379
28,[[-0.5121025   0.91388935]],4619,2452
29,[[-0.49053243  0.9303068 ]],4739,2375
30,[[-0.49100596  0.8766543 ]],4253,2192
31,[[-0.41923785  0.91204643]],4547,1947
32,[[-0.4594137  1.0172092]],5556,2463
33,[[-0.40255287  0.9182666 ]],4674,1816
34,[[-0.46915883  0.825225  ]],3934,1986
35,[[-0.5113381  0.8757951]],4327,2356
36,[[-0.5065604   0.80004114]],3844,2161
37,[[-0.4595677  0.7955647]],3803,1904
38,[[-0.42195153  0.6225693 ]],2885,1488
39,[[-0.5206058  0.8009778]],3837,2196
40,[[-0.47598964  0.68647873]],3163,1738
41,[[-0.51888925  0.63967466]],2993,1951
42,[[-0.4989467  0.6237775]],2883,1815
43,[[-0.5051883   0.62581915]],2960,1853
44,[[-0.5170827   0.64610994]],3035,1949
45,[[-0.56876254  0.5652609 ]],2642,2080
46,[[-0.55098206  0.6293157 ]],2922,2086
47,[[-0.5293956  0.6106897]],2851,1937
48,[[-0.1871818  0.4408094]],2140,498
49,[[-0.12882622  0.13162243]],1114,314
50,[[-0.15231141  0.14558645]],1157,380
51,[[-0.19230142  0.17997432]],1251,494
52,[[-0.17544597  0.24347432]],1448,441
53,[[-0.1708136   0.26726493]],1527,441
54,[[-0.17231297  0.25900978]],1501,442
55,[[-0.15753517  0.37190825]],1864,404
56,[[-0.11640628  0.32567   ]],1705,274
57,[[-0.14484987  0.3928898 ]],1932,367
58,[[-0.14418517  0.3950224 ]],1940,365
59,[[-0.17917968  0.36068118]],1803,466
60,[[-0.18717292  0.4067658 ]],1965,504
61,[[-0.09963777  0.3390028 ]],1736,225
62,[[-0.10615075  0.17484203]],1239,238
63,[[-0.08858778 -0.17270713]],229,235
64,[[-0.05748415 -0.17154014]],224,144
65,[[-0.05965629 -0.12766989]],358,142
66,[[-0.05189477 -0.09732826]],446,115
67,[[-0.11462589 -0.16006738]],266,307
68,[[-0.12640148 -0.13151622]],355,333
69,[[-0.04170532 -0.2102302 ]],102,103
70,[[-0.11466189 -0.22815514]],74,308
71,[[-0.07802483 -0.23683393]],35,216
72,[[-0.14075145 -0.2778011 ]],-85,416
73,[[-0.2986919  -0.33121887]],-236,931
74,[[-0.31049097 -0.33935   ]],-265,964
75,[[-0.24846537 -0.30338353]],-160,753
76,[[-0.22592446 -0.35983586]],-342,713
77,[[-0.26566225 -0.35746646]],-332,830
78,[[-0.2969759 -0.3639791]],-344,945
79,[[-0.24972415 -0.3643843 ]],-357,781
80,[[-0.33404604 -0.38639244]],-407,1066
81,[[-0.42519706 -0.38134065]],-402,1416
82,[[-0.42577264 -0.29814756]],-129,1417
83,[[-0.4092618 -0.3560543]],-292,1354
84,[[-0.43262336 -0.29130268]],-87,1412
85,[[-0.43246192 -0.34674275]],-258,1430
86,[[-0.53668416 -0.47893503]],-737,1961
87,[[-0.5876212  -0.39746538]],-416,2121
88,[[-0.50839233 -0.40335453]],-453,1779
89,[[-0.5153469  -0.28943393]],-70,1722
90,[[-0.5864688  -0.33144748]],-190,2067
91,[[-0.6206131  -0.37638497]],-368,2226
92,[[-0.56333196 -0.43282062]],-535,2048
93,[[-0.5432364  -0.54446435]],-984,2083
94,[[-0.52578884 -0.355684  ]],-283,1806
95,[[-0.5540925  -0.29774678]],-101,1904
96,[[-0.507675   -0.38978052]],-384,1772
97,[[-0.6625361  -0.24483548]],94,2366
98,[[-0.5594442   0.00957781]],840,1801
99,[[-0.58901834  0.09115629]],1088,1910
100,[[-0.6304754   0.16384904]],1315,2099
101,[[-0.7186166   0.23642609]],1566,2553
102,[[-0.7226081   0.24103351]],1591,2595
103,[[-0.71619797  0.35618043]],1981,2628
104,[[-0.6978364   0.31900555]],1797,2493
105,[[-0.6631945   0.32928172]],1840,2347
106,[[-0.71291125  0.28799593]],1699,2550
107,[[-0.72092503  0.34397295]],1889,2614
108,[[-0.62717056  0.2418357 ]],1556,2099
109,[[-0.6065031   0.39757115]],2007,2087
110,[[-0.63043636  0.44987726]],2231,2273
111,[[-0.6153402  0.2070365]],1404,2042
112,[[-0.55089474  0.26141763]],1599,1803
113,[[-0.5841646  0.3883887]],2037,2018
114,[[-0.5460315   0.37580225]],1969,1823
115,[[-0.56225926  0.30025807]],1709,1859
116,[[-0.5379181   0.22689475]],1469,1718
117,[[-0.5770995   0.18690865]],1329,1876
118,[[-0.5770995   0.18690865]],1329,1876
119,[[-0.5730901   0.18249232]],1315,1858
