frame,res,X,Y
,[[-0.03499082  0.07698635 -0.99592264]],869,879
,[[-0.03273699  0.05901708 -0.99657718]],856,773
,[[-0.02476416  0.05710801 -0.99717637]],812,764
,[[-0.02484354  0.05331425 -0.99729668]],812,742
,[[-0.03753856  0.06470216 -0.99619294]],882,805
,[[-0.03085504  0.05738936 -0.99741857]],843,762
,[[-0.00953262  0.04953074 -0.99769961]],728,723
,[[-0.04870738  0.04808695 -0.99632877]],941,713
,[[-0.03126724  0.05908189 -0.99712321]],846,771
,[[-0.03180919  0.06118215 -0.99721623]],850,782
,[[-0.02890748  0.0641436  -0.99670908]],828,792
,[[-0.01779773  0.07067342 -0.99687651]],772,836
,[[ 0.00607147  0.06667796 -0.99646379]],642,812
,[[ 0.00616324  0.07319915 -0.99648146]],641,848
,[[ 0.00800629  0.06892495 -0.99652313]],631,825
,[[-6.63786547e-04  6.12935713e-02 -9.97283382e-01]],679,782
,[[-0.01656202  0.05659967 -0.99702315]],765,758
,[[-0.00776932  0.05488529 -0.99695001]],717,750
,[[-0.00495761  0.06429111 -0.99687143]],701,801
,[[-0.01257282  0.05377048 -0.99708332]],743,741
,[[-0.01456006  0.03916795 -0.99777911]],755,664
,[[-0.02591891  0.03777749 -0.99720223]],817,660
,[[-0.01762235  0.03456648 -0.9971158 ]],770,642
,[[-0.04240495  0.05133135 -0.99710379]],905,730
,[[-0.00131659  0.06198651 -0.99611027]],682,791
,[[ 0.00241851  0.05952185 -0.99613772]],661,778
,[[ 0.01272755  0.05813992 -0.99646085]],603,770
,[[ 0.01147582  0.06577692 -0.99604515]],610,810
,[[ 0.00383785  0.0537524  -0.99646205]],654,744
,[[ 0.00761209  0.05372016 -0.99666643]],632,744
,[[-0.04471028  0.05211815 -0.99369326]],919,733
,[[-0.0236663   0.06386623 -0.99562289]],804,799
,[[-0.01510883  0.05246017 -0.9974864 ]],757,740
,[[-0.01236938  0.04958439 -0.99716824]],741,722
,[[ 0.01151077  0.03688062 -0.99846494]],613,649
,[[-0.00133488  0.04339582 -0.99790826]],682,683
,[[-0.03056564  0.06026966 -0.99685742]],840,776
,[[-0.03454425  0.05688343 -0.9967579 ]],862,758
,[[-0.04066883  0.06347355 -0.99615957]],894,792
,[[-0.03628854  0.05947799 -0.99675788]],871,771
,[[-0.03449521  0.05480998 -0.99712444]],863,745
,[[-0.04070361  0.05672422 -0.99695669]],896,756
,[[-0.05239227  0.05631627 -0.99630204]],960,754
,[[-0.05953261  0.05656306 -0.99578819]],998,757
,[[-0.03280494  0.05500902 -0.99663686]],853,748
,[[-0.04763631  0.05787683 -0.99657674]],928,757
,[[-0.04286855  0.05734411 -0.99662636]],906,761
,[[-0.03493655  0.05221903 -0.99734646]],863,734
,[[ 0.01778153  0.0270396  -0.99636337]],576,595
,[[ 0.02441333  0.02104195 -0.99697172]],540,563
,[[ 0.03079931  0.03055747 -0.99525985]],505,614
,[[-0.02042271  0.04755714 -0.99730118]],783,708
,[[-0.01200976  0.0261042  -0.99765578]],739,587
,[[-0.0231371   0.0359057  -0.99705619]],799,647
,[[-0.01196486  0.02066026 -0.99778334]],734,550
,[[-0.02628886  0.02343893 -0.99765169]],812,568
,[[-0.03591074  0.0409687  -0.99672316]],870,670
,[[-0.02968463  0.04087921 -0.99653854]],836,667
,[[-0.05047417  0.03810805 -0.99661377]],945,646
,[[-0.0518218   0.02979164 -0.99675017]],951,602
,[[-0.00698347  0.06537176 -0.9959742 ]],714,799
,[[-0.01659906  0.06710565 -0.99603356]],767,815
,[[-0.0227398   0.06440105 -0.99620121]],801,799
,[[-0.0227398   0.06440105 -0.99620121]],801,799
,[[-0.01380863  0.06637962 -0.99678055]],752,807
,[[-0.01290587  0.06084234 -0.9970943 ]],747,777
,[[-0.00317447  0.06302755 -0.99671594]],695,792
,[[-0.0203522   0.07415453 -0.99525676]],787,853
,[[-0.02326462  0.07253916 -0.99535481]],804,844
,[[-0.03825799  0.07599842 -0.99507355]],886,867
,[[-0.04043705  0.06948148 -0.99520077]],896,823
,[[-0.03871447  0.06656756 -0.99594224]],887,808
,[[-0.03281296  0.06411516 -0.99509282]],854,796
,[[-0.03523833  0.05046955 -0.99568981]],868,720
,[[-0.02896596  0.04628158 -0.99714256]],835,696
,[[-0.04834982  0.04605111 -0.99633952]],940,699
,[[-0.04905423  0.05000446 -0.99631036]],944,719
,[[-0.03902086  0.04028603 -0.99743697]],890,665
,[[-0.04798584  0.05072575 -0.99663356]],940,725
,[[-0.04294483  0.04943342 -0.99689833]],911,713
,[[-0.03676027  0.04921096 -0.99589565]],878,716
,[[-0.03159606  0.05225209 -0.99556953]],851,732
,[[-0.03286599  0.04642259 -0.99580753]],857,699
,[[-0.02712641  0.04171678 -0.99589033]],826,671
,[[ 0.0194406   0.06590551 -0.99484837]],568,799
,[[ 0.0199939   0.07811793 -0.9957849 ]],569,871
,[[ 0.01490915  0.06019341 -0.99629521]],597,775
,[[-0.01730911  0.05485687 -0.99645625]],767,736
,[[ 0.02427287  0.06807671 -0.99454034]],545,819
,[[ 0.00618505  0.0581183  -0.9957581 ]],646,762
,[[-0.00965775  0.05657862 -0.99648438]],732,755
,[[-0.010988    0.05418496 -0.99663917]],741,743
,[[-0.02635697  0.0476976  -0.99675386]],825,709
,[[-0.03323766  0.04897032 -0.99644154]],862,716
,[[-0.01626919  0.04000558 -0.99752578]],769,666
,[[-0.02597636  0.05117374 -0.99612791]],822,728
,[[-0.00173725  0.07370925 -0.99656788]],690,846
,[[-0.007629    0.06206098 -0.99701394]],722,785
,[[-0.01577395  0.06853141 -0.99636598]],765,819
,[[-0.03959099  0.05887531 -0.99581749]],887,762
,[[-0.03466062  0.06283555 -0.99605296]],858,780
,[[ 0.00445294  0.06408893 -0.99609089]],645,790
,[[-0.02879658  0.05387271 -0.99441862]],825,732
,[[-0.03285533  0.06095282 -0.99360792]],847,768
,[[-0.03486267  0.05098441 -0.9954929 ]],857,712
,[[-0.0593347   0.03965478 -0.99495994]],989,655
,[[-0.05470434  0.04830161 -0.99427756]],967,705
,[[-0.05429497  0.04380932 -0.99431922]],965,680
,[[-0.01373244  0.05943253 -0.99498912]],749,776
,[[-0.01917941  0.05702842 -0.99462183]],778,764
,[[ 3.83768156e-04  6.01106533e-02 -9.95441032e-01]],671,775
,[[ 0.00227156  0.04685709 -0.99526333]],660,707
,[[-3.58301419e-04  4.23220538e-02 -9.95431357e-01]],674,680
,[[-0.01525753  0.05523981 -0.99511519]],756,756
,[[ 0.01406859  0.05086382 -0.99595959]],596,725
,[[ 0.01306671  0.05627774 -0.9946323 ]],604,752
,[[-0.008058    0.04653996 -0.99654977]],718,699
,[[-0.01734039  0.04463381 -0.99597115]],770,692
