frame,res,X,Y
,[[ 0.01649679  0.04944315 -0.9967919 ]],547,732
,[[-0.0429843   0.05815743 -0.99491236]],873,781
,[[-0.03847751  0.04698018 -0.9952592 ]],848,717
,[[-0.05472024  0.05283219 -0.99423778]],937,752
,[[-0.02448957  0.03701308 -0.99588166]],772,662
,[[-0.05162256  0.04158236 -0.99478154]],919,689
,[[-0.04885277  0.04708617 -0.99410944]],906,723
,[[-0.05374561  0.03416323 -0.99502598]],930,648
,[[-0.06428383  0.02844136 -0.99456012]],990,619
,[[-0.0522355   0.04191891 -0.99479526]],924,693
,[[-0.04743683  0.02714235 -0.99388564]],897,611
,[[-0.02967275  0.03945273 -0.99679282]],800,679
,[[-0.04143917  0.07108867 -0.99565224]],864,849
,[[-0.02992276  0.06133479 -0.99621819]],803,796
,[[-0.03119862  0.07495086 -0.99585616]],809,871
,[[-0.02027424  0.07316378 -0.9964556 ]],749,860
,[[-0.03125461  0.07408683 -0.9958948 ]],808,866
,[[-0.02259089  0.07324197 -0.99609991]],761,858
,[[-0.02529994  0.07539286 -0.99601058]],777,873
,[[-0.04079327  0.06381702 -0.99559881]],862,813
,[[-0.05652193  0.05734842 -0.99409515]],949,777
,[[-0.04236664  0.05054437 -0.99549985]],871,739
,[[-0.0468428   0.05443285 -0.99473646]],895,758
,[[-0.05666868  0.0474149  -0.99497698]],948,721
,[[-0.03720092  0.07375062 -0.99514981]],844,865
,[[-0.04046704  0.08128555 -0.99419623]],862,912
,[[-0.03329129  0.08793518 -0.99424514]],824,945
,[[-0.04008758  0.06976436 -0.99551188]],860,846
,[[-0.02193594  0.05623441 -0.99597035]],762,773
,[[-0.076692    0.04735329 -0.99355958]],1063,721
,[[-0.0746093   0.02936715 -0.99598614]],1052,620
,[[-0.06879703  0.04146184 -0.9960401 ]],1020,690
,[[-0.06059189  0.03896171 -0.99611162]],976,675
,[[-0.05164339  0.04763195 -0.99620888]],927,725
,[[-0.07383778  0.03731099 -0.99592193]],1050,666
,[[-0.06728267  0.04087557 -0.9962967 ]],1015,685
,[[-0.04729815  0.06595074 -0.99588623]],905,820
,[[-0.05042196  0.0630034  -0.99608199]],921,802
,[[-0.05007251  0.05764066 -0.9964887 ]],920,774
,[[-0.04167081  0.05095967 -0.99728034]],874,734
,[[-0.05903628  0.04731719 -0.99581898]],969,714
,[[-0.05695293  0.05433543 -0.99637413]],957,755
,[[-0.0349004   0.03783195 -0.99826059]],837,665
,[[-0.03091325  0.05199775 -0.99773825]],814,742
,[[-0.02688334  0.05671404 -0.99757915]],793,766
,[[-0.03756459  0.06385257 -0.99658154]],851,807
,[[-0.03679279  0.05570575 -0.99718279]],846,760
,[[-0.04551169  0.06195801 -0.99638797]],893,796
,[[-0.05924154  0.03040352 -0.9962425 ]],968,625
,[[-0.05063313  0.04038772 -0.99682246]],921,676
,[[-0.02325197  0.04158613 -0.99753864]],772,685
,[[-0.01651201  0.04009262 -0.99690453]],733,678
,[[-0.00703124  0.03050408 -0.9980933 ]],684,624
,[[ 0.00146455  0.03625768 -0.99793223]],637,656
,[[ 0.01366659  0.02030939 -0.99812282]],571,570
,[[ 0.02921997  0.03352631 -0.99720771]],485,641
,[[ 0.02274864  0.01903613 -0.99843256]],523,560
,[[-0.00170593  0.03454384 -0.99688474]],654,649
,[[ 0.01778562  0.05891001 -0.99332636]],547,781
,[[ 0.01711951  0.06214546 -0.99225039]],551,802
,[[ 0.04229023  0.04890005 -0.99286885]],411,729
,[[ 0.04202989  0.04688611 -0.99332384]],412,718
,[[ 0.0312949   0.04529071 -0.99398123]],473,706
,[[ 0.0374179   0.03938667 -0.99353418]],439,675
,[[ 0.04910043  0.04750934 -0.99221127]],372,723
,[[ 0.04745044  0.04992407 -0.99180923]],380,737
,[[ 0.06568661  0.05425874 -0.99157113]],279,761
,[[ 0.04946695  0.04257364 -0.99278914]],370,695
,[[ 0.06814505  0.08672524 -0.98737054]],264,940
,[[-0.04191389  0.08016053 -0.9951718 ]],872,918
,[[-0.03172579  0.01248952 -0.99796152]],818,549
,[[-0.01552963  0.01642844 -0.99855957]],728,573
,[[-0.01258535  0.02120488 -0.99885785]],710,600
,[[-0.04827935  0.05744486 -0.99683952]],910,809
,[[-0.04965124  0.07792423 -0.99323938]],916,910
,[[-0.01872098  0.08886184 -0.99506361]],742,963
,[[-0.00128707  0.06847909 -0.99633418]],647,839
,[[ 0.02885514  0.06953372 -0.9931145 ]],484,843
,[[ 0.03280239  0.10080112 -0.9907159 ]],461,1016
,[[ 0.05634981  0.0946187  -0.99187075]],333,978
,[[ 0.02733036  0.08099568 -0.99457122]],493,913
,[[ 0.05407311  0.08732934 -0.99335871]],346,948
,[[ 0.06197684  0.08197129 -0.99340038]],302,916
,[[ 0.05523701  0.0882147  -0.99314792]],340,953
,[[ 0.00478112  0.07476263 -0.99240754]],616,880
,[[ 0.00926598  0.07892312 -0.99215279]],592,899
,[[ 0.00862101  0.07181204 -0.99375815]],594,863
,[[ 0.01355315  0.06795567 -0.99364071]],568,842
,[[ 0.01019968  0.07714753 -0.9919153 ]],587,890
,[[ 0.00772588  0.06761997 -0.99216255]],599,841
,[[ 0.00977444  0.06048979 -0.99303359]],586,801
,[[ 0.02299017  0.07130343 -0.99204595]],515,860
,[[ 0.01839477  0.06365899 -0.99214395]],540,817
,[[ 0.0176167   0.06432071 -0.99235123]],544,822
,[[ 0.03639323  0.06312869 -0.99165938]],442,813
,[[ 0.03485575  0.06374436 -0.99090702]],449,816
,[[ 0.06662314  0.07094694 -0.99350978]],277,854
,[[ 0.0648698   0.06508887 -0.99322158]],285,825
,[[ 0.06365395  0.07080297 -0.99327222]],291,855
,[[ 0.05450721  0.07376751 -0.99327166]],344,869
,[[ 0.0334849   0.07407618 -0.99469556]],457,870
,[[ 0.0518519   0.05880782 -0.9945228 ]],359,786
,[[ 0.03177063  0.06238675 -0.99530997]],467,804
,[[ 0.05091611  0.0625708  -0.99427683]],363,803
,[[ 0.02769327  0.06427175 -0.99547761]],491,812
,[[ 0.01026894  0.05953749 -0.99622929]],585,790
,[[ 0.01229799  0.06827676 -0.99565508]],572,840
,[[ 0.08104083  0.04336381 -0.99404739]],196,700
,[[ 0.08533525  0.0459537  -0.99485681]],171,715
,[[ 0.07131861  0.05528711 -0.99579272]],247,764
