frame,res,X,Y
,[[-0.11231255  0.03567672 -0.99289407]],1047,49
,[[-0.09489482  0.10053473 -0.99034881]],1004,216
,[[-0.06359909  0.23092871 -0.97084906]],929,573
,[[ 0.02314163  0.28992494 -0.95624234]],699,744
,[[-0.03083343  0.2501637  -0.96745695]],842,630
,[[-0.00315238  0.12323017 -0.99128636]],768,282
,[[ 0.03718073  0.10116903 -0.99264494]],663,223
,[[ 0.06683785  0.11018139 -0.99098607]],588,243
,[[ 0.03067914  0.09713262 -0.99402289]],680,208
,[[ 0.04289429  0.08060091 -0.99541113]],648,163
,[[ 0.02851021  0.07379329 -0.99677112]],684,146
,[[ 0.01527532  0.07125155 -0.99721592]],717,139
,[[ 0.01721758  0.06025758 -0.99724327]],713,110
,[[ 0.02714246  0.07112871 -0.99605747]],687,138
,[[ 0.0123945   0.05724959 -0.99695992]],725,103
,[[ 0.02036572  0.16346893 -0.98607147]],703,385
,[[ 0.0342616   0.13967293 -0.98915691]],667,322
,[[ 0.03030974  0.13928993 -0.98955418]],677,324
,[[ 0.03689685  0.1613444  -0.9860367 ]],659,379
,[[ 0.06139008  0.15598702 -0.98523301]],595,368
,[[ 0.03332849  0.15897282 -0.98637858]],668,374
,[[ 0.04418617  0.15523599 -0.98661693]],640,367
,[[ 0.03487927  0.15149594 -0.98727017]],664,357
,[[ 0.01314034  0.15259444 -0.98749733]],722,358
,[[ 0.01987505  0.1752123  -0.98430066]],702,417
,[[ 0.007295    0.18378102 -0.98286476]],735,440
,[[ 0.00794766  0.18247559 -0.98315262]],734,437
,[[ 0.01226661  0.18329938 -0.9829377 ]],723,441
,[[ 0.02432842  0.1783217  -0.98348787]],692,428
,[[ 0.02810266  0.17071932 -0.98483945]],682,409
,[[ 0.02469821  0.16190282 -0.9863047 ]],692,390
,[[ 0.04726382  0.16065123 -0.98562317]],633,386
,[[ 0.02903701  0.16217392 -0.98612025]],681,385
,[[ 0.02425379  0.1694342  -0.98503382]],693,405
,[[ 0.02259024  0.16642923 -0.9856333 ]],699,398
,[[ 0.04236683  0.16660284 -0.98438406]],647,399
,[[ 0.04936346  0.1440338  -0.98764124]],629,337
,[[ 0.05165363  0.14728437 -0.98694166]],623,347
,[[ 0.05514767  0.16083237 -0.98481977]],614,383
,[[ 0.05713364  0.14591498 -0.98745905]],609,342
,[[ 0.03095052  0.1421906  -0.98823377]],678,330
,[[ 0.04289865  0.14266631 -0.98836031]],647,335
,[[ 0.02161016  0.1383962  -0.989667  ]],703,321
,[[ 0.03745679  0.12859792 -0.99030755]],662,297
,[[ 0.03473209  0.12657912 -0.99078567]],669,292
,[[ 0.03491364  0.1322172  -0.98944284]],668,307
,[[ 0.03991251  0.13600519 -0.98975551]],655,318
,[[ 0.03653818  0.13779864 -0.98959831]],664,323
,[[ 0.04785819  0.13685818 -0.9890755 ]],635,321
,[[ 0.04759118  0.13271301 -0.98964827]],636,309
,[[ 0.03986371  0.13253767 -0.99012282]],656,310
,[[ 0.03983939  0.13261828 -0.99008836]],657,308
,[[ 0.05962808  0.1314111  -0.98921641]],605,307
,[[ 0.04776225  0.12776105 -0.98993942]],635,294
,[[ 0.04380635  0.12616392 -0.99063173]],645,289
,[[ 0.04754606  0.12538202 -0.99059741]],635,289
,[[ 0.05511967  0.12258606 -0.99058831]],616,282
,[[ 0.08992797  0.14983607 -0.98454004]],524,354
,[[ 0.08601011  0.15758708 -0.98359594]],534,374
