frame,res,X,Y
,[[-0.07293311  0.19763052 -0.97648466]],942,459
,[[-0.06118876  0.19150151 -0.97811664]],911,443
,[[-0.05311077  0.20522931 -0.97586647]],887,486
,[[-0.0694624   0.19358429 -0.97735019]],934,453
,[[-0.05128223  0.19966984 -0.97733462]],879,462
,[[-0.05504229  0.20055666 -0.97657594]],891,470
,[[-0.05007115  0.19391226 -0.97800503]],878,450
,[[-0.04437971  0.19538863 -0.97871613]],858,448
,[[-0.08453063  0.18567208 -0.9776666 ]],975,427
,[[-0.03921344  0.20975013 -0.97594433]],848,497
,[[-0.0588805   0.17258836 -0.98250746]],901,387
,[[-0.05685468  0.17386965 -0.98115801]],897,396
,[[-0.033647    0.15748923 -0.98562905]],828,349
,[[-0.06325676  0.18515041 -0.97833435]],914,429
,[[-0.05514013  0.19006917 -0.97782047]],892,443
,[[-0.04935332  0.16685206 -0.98325826]],874,379
,[[-0.05143584  0.1760613  -0.97933198]],879,403
,[[-0.04698927  0.28851859 -0.95610522]],877,778
,[[-0.0428662   0.28559667 -0.95700378]],866,783
,[[-0.06390091  0.27660333 -0.95855494]],931,755
,[[-0.04983662  0.26906172 -0.96179717]],885,714
,[[-0.06895124  0.25102909 -0.96373908]],939,658
,[[-0.06574602  0.19366322 -0.97337316]],925,468
,[[-0.08288377  0.17367265 -0.97787488]],972,402
,[[-0.06370025  0.23057995 -0.97016902]],919,575
,[[-0.07630638  0.24094912 -0.96707463]],957,608
,[[-0.05597111  0.21852169 -0.9735855 ]],891,523
,[[-0.07312136  0.21910778 -0.97222345]],941,532
,[[-0.06844195  0.21130549 -0.97390666]],928,509
,[[-0.04791726  0.20124181 -0.9782666 ]],865,472
,[[-0.07517367  0.22135892 -0.97165281]],948,539
,[[-0.05948938  0.21988948 -0.9729565 ]],903,531
,[[-0.07100809  0.19546446 -0.97777624]],936,461
,[[-0.06263916  0.21165782 -0.97379521]],913,510
,[[-0.06908918  0.20639108 -0.9740035 ]],929,492
,[[-0.06640124  0.21715242 -0.97323977]],924,524
,[[-0.09507104  0.17588647 -0.97903174]],1004,407
,[[-0.08861147  0.17375862 -0.97956686]],987,402
,[[-0.07905785  0.16725041 -0.98119501]],958,380
,[[-0.07134176  0.16722913 -0.9822161 ]],936,380
,[[-0.02807902  0.14779686 -0.98711318]],812,324
,[[-0.03622399  0.1594579  -0.98429333]],834,356
,[[-0.04868175  0.16373303 -0.98391126]],870,367
,[[-0.04645449  0.17046543 -0.98235314]],865,388
,[[-0.04716979  0.17114243 -0.98127664]],867,390
,[[-0.04321079  0.16061019 -0.98464992]],856,360
,[[-0.03619433  0.16729674 -0.98297525]],836,381
,[[-0.03918723  0.16276803 -0.98446305]],843,362
,[[-0.05743596  0.14848947 -0.98470031]],901,329
,[[-0.05395913  0.16619771 -0.98151602]],891,384
,[[-0.05377081  0.19478348 -0.97881529]],889,461
,[[-0.07018695  0.18145783 -0.97987901]],933,419
,[[-0.07266138  0.1756015  -0.97955911]],941,405
,[[-0.04146655  0.18032913 -0.98187449]],852,414
,[[-0.04396406  0.17768906 -0.98210371]],859,408
,[[-0.0702606   0.16142945 -0.98179713]],937,371
,[[-0.05369354  0.15324061 -0.98414206]],887,339
,[[-0.04270761  0.15814334 -0.98506134]],858,357
,[[-0.05117308  0.16573242 -0.98368251]],882,376
,[[-0.05655493  0.17575942 -0.98096234]],896,406
,[[-0.04829006  0.17398659 -0.98108976]],874,406
,[[-0.04484422  0.15631957 -0.98352286]],865,348
,[[-0.03209694  0.16970568 -0.98299775]],829,392
,[[-0.02596113  0.16889594 -0.98259203]],811,389
,[[-0.05077523  0.16667436 -0.98203266]],884,384
,[[-0.05648159  0.16904338 -0.98099293]],899,388
,[[-0.05123785  0.17703161 -0.98117102]],883,411
,[[-0.04922559  0.19426163 -0.97749476]],877,465
,[[-0.03868008  0.1840396  -0.97996803]],847,432
,[[-0.0374189   0.18143034 -0.98057239]],843,423
,[[-0.04269539  0.17238323 -0.98063778]],854,393
,[[-0.0545655   0.18446854 -0.97974904]],887,422
,[[-0.05768847  0.17857503 -0.98058148]],898,409
,[[-0.04755812  0.17682575 -0.98188888]],869,405
,[[-0.04145529  0.1822933  -0.98102067]],851,415
,[[-0.03257493  0.18126503 -0.98215643]],825,413
,[[-0.04026143  0.16550842 -0.98392254]],848,371
,[[-0.07084841  0.15436954 -0.98406664]],933,342
,[[-0.03474523  0.16805197 -0.9838497 ]],832,378
,[[-0.03588239  0.16375859 -0.98428963]],836,370
,[[-0.0358353   0.18617151 -0.98131626]],835,428
,[[-0.03567006  0.18605001 -0.98117138]],834,428
,[[-0.04359809  0.17435602 -0.98298774]],857,394
,[[-0.05424387  0.16653797 -0.98377665]],888,377
,[[-0.01373687  0.17963295 -0.98294638]],772,419
,[[-0.01107715  0.1626056  -0.98570662]],764,367
,[[ 0.00269612  0.14527617 -0.98833082]],725,314
,[[-1.13379690e-04  1.69504185e-01 -9.84263344e-01]],732,379
,[[-0.00916799  0.16541594 -0.98540209]],759,374
,[[ 0.01020372  0.16563421 -0.98552488]],704,376
,[[-0.01537242  0.16723644 -0.98424489]],777,377
,[[-0.01076918  0.15965695 -0.98518639]],764,354
,[[-0.03307552  0.15421627 -0.98680366]],828,344
,[[-0.00504986  0.17686482 -0.98360525]],746,404
,[[-0.01041455  0.16405072 -0.9859685 ]],759,362
,[[-0.00423983  0.18392358 -0.98215094]],745,422
,[[ 0.02772781  0.1628041  -0.98546066]],654,363
,[[-0.00114526  0.14189221 -0.98939321]],737,307
,[[ 0.0242791   0.15507033 -0.98618752]],661,344
,[[-0.01121975  0.14214413 -0.98859783]],763,308
,[[-0.04049854  0.13656329 -0.98935279]],851,295
,[[-0.04245741  0.15840721 -0.98579149]],854,355
,[[-0.00246174  0.15735422 -0.98723897]],737,350
,[[ 2.80741251e-04  1.89733476e-01 -9.81414857e-01]],730,451
,[[ 5.35739537e-04  1.99658602e-01 -9.79717933e-01]],729,479
,[[ 0.01745113  0.19326473 -0.98028677]],680,457
,[[ 0.03599335  0.22884654 -0.97158672]],624,573
