frame,res,X,Y
1,"[[ 0.58630578]
 [ 0.20465139]
 [-0.78381333]]",-3718.0,1506.0
2,"[[ 0.7319436 ]
 [ 0.46280355]
 [-0.50007143]]",-3688.0,1726.0
3,"[[ 0.71053628]
 [ 0.44724282]
 [-0.54324216]]",-3565.0,1822.0
4,"[[ 0.70802906]
 [ 0.40711707]
 [-0.57701866]]",-3422.0,1806.0
5,"[[ 0.70026569]
 [ 0.42248743]
 [-0.57544099]]",-3309.0,1819.0
6,"[[ 0.69565582]
 [ 0.43669471]
 [-0.57040399]]",-3230.0,1856.0
7,"[[ 0.6997723 ]
 [ 0.43005469]
 [-0.57041362]]",-3185.0,1877.0
8,"[[ 0.70815216]
 [ 0.44842518]
 [-0.54537636]]",-3204.0,1945.0
9,"[[ 0.70109141]
 [ 0.44723005]
 [-0.55538825]]",-3182.0,1978.0
10,"[[ 0.70883793]
 [ 0.45821375]
 [-0.5362732 ]]",-3223.0,2046.0
11,"[[ 0.70640321]
 [ 0.4556583 ]
 [-0.54163642]]",-3238.0,2085.0
12,"[[ 0.70429072]
 [ 0.46599319]
 [-0.53556039]]",-3254.0,2135.0
13,"[[ 0.69742566]
 [ 0.45821742]
 [-0.55103017]]",-3225.0,2140.0
14,"[[ 0.70825889]
 [ 0.4909047 ]
 [-0.50732821]]",-3318.0,2259.0
15,"[[ 0.65839147]
 [ 0.46505244]
 [-0.59181661]]",-3171.0,2208.0
16,"[[ 0.64118081]
 [ 0.34251948]
 [-0.68670778]]",-2922.0,1935.0
17,"[[ 0.65142431]
 [ 0.47453384]
 [-0.59200001]]",-2887.0,1995.0
18,"[[ 0.63815284]
 [ 0.47857257]
 [-0.6030997 ]]",-2824.0,2032.0
19,"[[ 0.62843882]
 [ 0.44301259]
 [-0.63937822]]",-2717.0,1976.0
20,"[[ 0.67829275]
 [ 0.45395316]
 [-0.57779362]]",-2806.0,2016.0
21,"[[ 0.70552813]
 [ 0.40013823]
 [-0.58490979]]",-2887.0,1952.0
22,"[[ 0.7197941 ]
 [ 0.45366581]
 [-0.52543675]]",-3079.0,2053.0
23,"[[ 0.71598852]
 [ 0.44964732]
 [-0.53402034]]",-3194.0,2108.0
24,"[[ 0.71556431]
 [ 0.44355365]
 [-0.53965533]]",-3257.0,2127.0
25,"[[ 0.70262399]
 [ 0.45851611]
 [-0.54413464]]",-3272.0,2157.0
26,"[[ 0.70445272]
 [ 0.46461433]
 [-0.5365444 ]]",-3299.0,2197.0
27,"[[ 0.70810651]
 [ 0.47200448]
 [-0.52516374]]",-3343.0,2250.0
28,"[[ 0.70895196]
 [ 0.46422501]
 [-0.53092584]]",-3365.0,2270.0
29,"[[ 0.7103565 ]
 [ 0.45913975]
 [-0.53346446]]",-3379.0,2273.0
30,"[[ 0.71094045]
 [ 0.46863008]
 [-0.52435629]]",-3416.0,2306.0
31,"[[ 0.70521141]
 [ 0.46114206]
 [-0.53853958]]",-3408.0,2301.0
32,"[[ 0.70486216]
 [ 0.45148228]
 [-0.5471134 ]]",-3384.0,2271.0
33,"[[ 0.70331839]
 [ 0.46054333]
 [-0.54151924]]",-3382.0,2274.0
34,"[[ 0.70612196]
 [ 0.46405001]
 [-0.53483583]]",-3399.0,2291.0
35,"[[ 0.70666991]
 [ 0.45187938]
 [-0.54444712]]",-3389.0,2269.0
36,"[[ 0.7029678 ]
 [ 0.46244328]
 [-0.54035404]]",-3382.0,2274.0
