frame,ear
1.0,0.23380821333824503
2.0,0.2301533181446028
3.0,0.2541577946442496
4.0,0.24167696482310702
5.0,0.23434394140819026
6.0,0.23821729060420038
7.0,0.24163560807485696
8.0,0.22208880201557052
9.0,0.2464529231348057
10.0,0.23163958938448959
11.0,0.2540011994727064
12.0,0.2415625552340469
13.0,0.23289695839598673
14.0,0.24996894140819026
15.0,0.24163560807485696
16.0,0.25016480830740967
17.0,0.25809093249255227
18.0,0.23393292412171532
19.0,0.25580054150204007
20.0,0.2620031970913801
21.0,0.2390184222447302
22.0,0.23930920552088755
23.0,0.22555983512333166
24.0,0.23470789189550129
25.0,0.2626548587881341
26.0,0.25012540469463196
27.0,0.2621530411962957
28.0,0.25386106461121244
29.0,0.2390184222447302
30.0,0.2464529231348057
31.0,0.2430914768631889
32.0,0.2540011994727064
33.0,0.2632242804476014
34.0,0.2376447067585909
35.0,0.2635403456367829
36.0,0.246438761958985
37.0,0.26170388342584805
38.0,0.25016480830740967
39.0,0.24630255870031134
40.0,0.25484840147757576
41.0,0.24630255870031134
42.0,0.2668890198576634
43.0,0.24212610477430943
44.0,0.2469550017501166
45.0,0.24305781015560976
46.0,0.2545393546916095
47.0,0.24226625745504865
48.0,0.2621530411962957
49.0,0.2511738662363859
50.0,0.26600495869466523
51.0,0.22132648960779042
52.0,0.18798242889436848
53.0,0.2037321441623847
54.0,0.18105759894727577
55.0,0.17575315281616563
56.0,0.1624235405086607
57.0,0.15647120830951955
58.0,0.1942961210373902
59.0,0.2218161857301023
60.0,0.22091703337500956
61.0,0.21820500183674735
62.0,0.2218161857301023
63.0,0.23671567626642287
64.0,0.23470789189550129
65.0,0.2462817902083598
66.0,0.2452906055235483
67.0,0.2546576857032582
68.0,0.2427124917320029
69.0,0.2353172933547064
70.0,0.24752812926516074
71.0,0.25066688692272054
72.0,0.23801576024475524
73.0,0.2341347643804571
74.0,0.22875014846850256
75.0,0.22907482076767327
76.0,0.24476422648263324
77.0,0.24222783984040258
78.0,0.23791730949117362
79.0,0.2541577946442496
80.0,0.2512128400032855
81.0,0.22990241428872865
82.0,0.23289695839598673
83.0,0.238386300000811
84.0,0.2536239388568816
85.0,0.2250838663836719
86.0,0.2373079080319685
87.0,0.237325077725628
88.0,0.24157084722242494
89.0,0.2251486272361039
90.0,0.2414082684166044
91.0,0.19369563395022552
92.0,0.16602818411933806
93.0,0.2424456751995459
94.0,0.18578280992409338
95.0,0.1697285521571493
96.0,0.16488333475696199
97.0,0.1698905738220188
98.0,0.18957448988293144
99.0,0.21259171502647622
100.0,0.22875014846850256
101.0,0.24583524613032143
102.0,0.2244339050229392
103.0,0.22944266161729096
104.0,0.2550581692607641
105.0,0.24593668334367413
106.0,0.24996894140819026
107.0,0.254003921778834
108.0,0.25108022414213754
109.0,0.24620602135827618
110.0,0.2542333403160868
111.0,0.2623372551121673
112.0,0.24972314473207613
113.0,0.24972314473207613
114.0,0.25012553657973347
115.0,0.2582655983806029
116.0,0.258468675108725
117.0,0.2627080406564698
118.0,0.2623372551121673
119.0,0.261957272190215
120.0,0.2710660572347084
121.0,0.24996894140819026
122.0,0.2376447067585909
123.0,0.2591942099393875
124.0,0.2555215964944597
125.0,0.25968048559405976
126.0,0.25559863459016896
127.0,0.2802678256280102
128.0,0.28387935099347333
129.0,0.263266579688743
130.0,0.26313961614353176
131.0,0.24160757819550133
132.0,0.23787216721464188
133.0,0.2838032974915378
134.0,0.19593429991015698
135.0,0.15711480700936314
136.0,0.1552310242931443
137.0,0.17797030992409338
138.0,0.17865657488744846
139.0,0.13983754736045376
140.0,0.19404043930382922
141.0,0.1933056933977838
142.0,0.2121024892527765
143.0,0.2468527989609346
144.0,0.23005206307649612
145.0,0.22822669854016753
146.0,0.24588812929062426
147.0,0.25012553657973347
148.0,0.2455188993131616
149.0,0.2542161706224273
150.0,0.237325077725628
151.0,0.24996894140819026
152.0,0.2462817902083598
153.0,0.25482557208163237
154.0,0.2464166930764619
155.0,0.2507742097666148
156.0,0.237325077725628
157.0,0.25048518119932184
158.0,0.24650981085871831
159.0,0.25815827553670867
160.0,0.22569639045073542
161.0,0.23879041811924454
162.0,0.2304755418037728
163.0,0.23846162135422702
164.0,0.2340629814890346
165.0,0.2250869889915303
166.0,0.2295214938614602
167.0,0.24257515323687034
168.0,0.2581878651524635
169.0,0.23791730949117362
170.0,0.2542333403160868
171.0,0.2502010822515707
172.0,0.250544791229362
173.0,0.24162615299444523
174.0,0.2512007427100885
175.0,0.22944266161729096
176.0,0.14299609692512652
177.0,0.2148608292570508
178.0,0.1577775983415241
179.0,0.13285997863280938
180.0,0.15905296092558546
181.0,0.18754965666162754
182.0,0.2118033988749895
183.0,0.21965136043835304
184.0,0.23676359528239216
185.0,0.23791730949117362
186.0,0.21003853341350537
187.0,0.22516865092898458
188.0,0.2590807930224003
189.0,0.2452906055235483
190.0,0.24601486208977086
191.0,0.24529589752507863
192.0,0.22899823793762597
193.0,0.24565841105896136
194.0,0.2412302917293201
195.0,0.22885042985174534
196.0,0.2294497025049211
197.0,0.25031406479774876
198.0,0.2333436314897737
199.0,0.24996894140819026
200.0,0.2260404507363301
201.0,0.2301533181446028
202.0,0.24625064282450698
203.0,0.247372599725059
204.0,0.25916621270023665
205.0,0.2333436314897737
206.0,0.2301533181446028
207.0,0.24752812926516074
208.0,0.2301533181446028
209.0,0.2555215964944597
210.0,0.2576779835672446
211.0,0.24596034478580345
212.0,0.16438567494440182
213.0,0.18154103180790615
214.0,0.17502473522887554
215.0,0.16889116897430112
216.0,0.14538510890863288
217.0,0.15941193710835014
218.0,0.1798709518636798
219.0,0.21342696025382646
220.0,0.22086773236016552
221.0,0.22112649797761716
222.0,0.22171872974316278
223.0,0.2385267109503788
224.0,0.232669782369333
225.0,0.2283823429330895
226.0,0.2456412413653018
227.0,0.23718376318507867
228.0,0.24649223874829906
229.0,0.23743820426575915
230.0,0.23795921489623878
231.0,0.2544687132658098
232.0,0.2295904697031716
233.0,0.25475215488524133
234.0,0.237325077725628
235.0,0.25475002640979527
236.0,0.24167696482310702
237.0,0.2412302917293201
238.0,0.2494905242350087
239.0,0.24529589752507863
240.0,0.24529589752507863
241.0,0.250831730274531
242.0,0.27147294947686507
243.0,0.24565841105896136
244.0,0.2752030360396156
245.0,0.2545393546916095
246.0,0.25083287936690335
247.0,0.2494905242350087
248.0,0.28301956402968625
249.0,0.2498958885673802
250.0,0.25362923085841194
251.0,0.2665211984857968
252.0,0.27159991302207637
253.0,0.2541480454275665
254.0,0.2432828211526267
255.0,0.271051016016495
256.0,0.2587041049435951
257.0,0.25765619692139774
258.0,0.26273272390137503
259.0,0.26776913919651296
260.0,0.26266333727376934
261.0,0.26272220183229045
262.0,0.25048518119932184
263.0,0.23016948326150027
264.0,0.13628471655310612
265.0,0.19601460012464245
266.0,0.17668019219651965
267.0,0.18357809025783695
268.0,0.1552310242931443
269.0,0.16286722859621763
270.0,0.19435337953533946
271.0,0.21024581737007642
272.0,0.20760251407777064
273.0,0.24148245307603666
274.0,0.21291462602864467
275.0,0.22873297877484305
276.0,0.26701855244531947
277.0,0.2458244613109163
278.0,0.2299593971859633
279.0,0.22944266161729096
280.0,0.22873297877484305
281.0,0.22566011650657444
282.0,0.2461772256281159
283.0,0.2415625552340469
284.0,0.2546766092134042
285.0,0.23791730949117362
286.0,0.2461772256281159
287.0,0.2362243891615688
288.0,0.23803043603130478
289.0,0.237325077725628
290.0,0.2336658551489437
291.0,0.23871991288894592
292.0,0.25169142590499666
293.0,0.24592051822677669
294.0,0.23470789189550129
295.0,0.22939507045851848
296.0,0.23793447918483318
297.0,0.23779316464428382
298.0,0.23786971833240117
299.0,0.23726031687319601
300.0,0.2458244613109163
301.0,0.23786971833240117
302.0,0.2432828211526267
303.0,0.24937964877624863
304.0,0.22958019062955864
305.0,0.23348919016153236
306.0,0.24565841105896136
307.0,0.24601486208977086
308.0,0.22944266161729096
309.0,0.24565841105896136
310.0,0.23766255875912404
311.0,0.23791730949117362
312.0,0.23708348180183592
313.0,0.22885042985174534
314.0,0.2542161706224273
315.0,0.24996894140819026
316.0,0.23355330235263067
317.0,0.22937757202113918
318.0,0.2512007427100885
319.0,0.23352536292125198
320.0,0.25920254445216984
321.0,0.2333436314897737
322.0,0.1585549991959852
323.0,0.20105046723680983
324.0,0.1605227764238682
325.0,0.1659632651672247
326.0,0.1269542343085755
327.0,0.17669143564196574
328.0,0.18186776817172523
329.0,0.20841839057682163
330.0,0.200713189562565
331.0,0.21527210294030857
332.0,0.23366716684881667
333.0,0.2163127900200501
334.0,0.23791730949117362
335.0,0.23791730949117362
336.0,0.2334828198166976
337.0,0.22253144140597717
338.0,0.2341347643804571
339.0,0.22944266161729096
340.0,0.23005206307649612
341.0,0.2262695179657796
342.0,0.25164845773957956
343.0,0.24217846567117854
344.0,0.2426506989087075
345.0,0.259651538836831
346.0,0.22934238023404818
347.0,0.23735843888305783
348.0,0.24217846567117854
349.0,0.25513158645715517
350.0,0.2333007053683231
351.0,0.23768152875643753
352.0,0.24625064282450698
353.0,0.26414413859854513
354.0,0.24162615299444523
355.0,0.2547671961034548
356.0,0.2636043027877293
357.0,0.24590000698275344
358.0,0.2394771940503879
359.0,0.25907369137143654
360.0,0.2557427882200143
361.0,0.2542333403160868
362.0,0.24558902443135563
363.0,0.237325077725628
364.0,0.2550581692607641
365.0,0.25520735530723876
