frame,ear
1.0,0.29135952549794963
2.0,0.2861435194410098
3.0,0.27813611810648486
4.0,0.27387370183719
5.0,0.2857108230493112
6.0,0.2658133783344505
7.0,0.26112020867399743
8.0,0.2618271783224804
9.0,0.27883113383852515
10.0,0.25755243478380885
11.0,0.2909744324385717
12.0,0.28116119537888246
13.0,0.28180628479853753
14.0,0.2890252169887052
15.0,0.2820890739089515
16.0,0.25846318189635764
17.0,0.2620097523876287
18.0,0.2664054465682322
19.0,0.273595561489141
20.0,0.28164334623888665
21.0,0.2831619324385717
22.0,0.28180628479853753
23.0,0.27387370183719
24.0,0.261712892262822
25.0,0.27409571743924643
26.0,0.27402689201607533
27.0,0.27027069593827024
28.0,0.29054173604687317
29.0,0.27434535144551236
30.0,0.28657621583270837
31.0,0.25775305483171096
32.0,0.2814494594129476
33.0,0.2740412891592059
34.0,0.26982124179101313
35.0,0.2779516648523499
36.0,0.2862803724105095
37.0,0.2814494594129476
38.0,0.28164334623888665
39.0,0.28206293061871557
40.0,0.2613417368676374
41.0,0.2544515647024146
42.0,0.28164334623888665
43.0,0.2785510495571848
44.0,0.28284329014641674
45.0,0.28264572488041206
46.0,0.2668776817104206
47.0,0.27011122940425814
48.0,0.2664914535217058
49.0,0.20364444274567406
50.0,0.16788865585157825
51.0,0.15282197817781246
52.0,0.16111725724421522
53.0,0.18227563224720195
54.0,0.21876242103485793
55.0,0.23814796085543694
56.0,0.22956572733688874
57.0,0.23855440492674468
58.0,0.24966215424296095
59.0,0.24972314473207613
60.0,0.24620315990476688
61.0,0.2703232893449392
62.0,0.2663369097061303
63.0,0.2665045173222525
64.0,0.26597051401991434
65.0,0.2625107893449392
66.0,0.26591682175303044
67.0,0.28241059375471816
68.0,0.27020421640019043
69.0,0.27459809375471816
70.0,0.27488691714729596
71.0,0.2742624906049975
72.0,0.26597051401991434
73.0,0.28241059375471816
74.0,0.2830784212721107
75.0,0.274651786021602
76.0,0.2859178218871199
77.0,0.27055695707432303
78.0,0.2778700371373743
79.0,0.27831576480743914
80.0,0.28241059375471816
81.0,0.2778700371373743
82.0,0.2731759771093121
83.0,0.27011122940425814
84.0,0.2740151458689699
85.0,0.2743170173222525
86.0,0.2909744324385717
87.0,0.2778700371373743
88.0,0.2909744324385717
89.0,0.27027069593827024
90.0,0.27424819189908145
91.0,0.27402689201607533
92.0,0.2698222523876287
93.0,0.2869608420254181
94.0,0.2580534717411195
95.0,0.2700575371373743
96.0,0.26628321743924643
97.0,0.2655666628367018
98.0,0.2706122663615687
99.0,0.2505931158125547
100.0,0.2098674960605127
101.0,0.19559665799592846
102.0,0.2083762599077571
103.0,0.166960562665748
104.0,0.1696783333390101
105.0,0.20340652206325613
106.0,0.2377404176057334
107.0,0.21746839210113264
108.0,0.23737601035208827
109.0,0.24246586201227516
110.0,0.2586742538110459
111.0,0.25552133170630476
112.0,0.27011122940425814
113.0,0.2503924957646526
114.0,0.24589163223382032
115.0,0.24719058552065987
116.0,0.2651281923595664
117.0,0.27831576480743914
118.0,0.2740151458689699
119.0,0.2624961410462111
120.0,0.27367701406662265
121.0,0.2829666623370738
122.0,0.2911581664618885
123.0,0.2708872340428466
124.0,0.27134775461617455
125.0,0.28432039987542823
126.0,0.2823313527120579
127.0,0.2785917105457023
128.0,0.28241059375471816
129.0,0.2663369097061303
130.0,0.25767853743483105
131.0,0.2703232893449392
132.0,0.2742624906049975
133.0,0.26585052104754786
134.0,0.274651786021602
135.0,0.2698222523876287
136.0,0.2656002195335545
137.0,0.26607186914187686
138.0,0.26891749444339497
139.0,0.27020421640019043
140.0,0.27330995169816985
141.0,0.269402935898238
142.0,0.26581426870205965
143.0,0.26628321743924643
144.0,0.2778700371373743
145.0,0.2985379700701899
146.0,0.2872621410743771
147.0,0.28241059375471816
148.0,0.2859178218871199
149.0,0.1979885675058474
150.0,0.17937749136361553
151.0,0.18447652014186172
152.0,0.22351341452683754
153.0,0.1603993775236115
154.0,0.16707416667234345
155.0,0.19140286720945168
156.0,0.2216847781105694
157.0,0.22925279745495758
158.0,0.23536176089775723
159.0,0.25815801401991434
160.0,0.24189465707518681
161.0,0.24569088666756
162.0,0.24246586201227516
163.0,0.2547519816118231
164.0,0.24972314473207613
165.0,0.2663369097061303
166.0,0.27409571743924643
167.0,0.26585052104754786
168.0,0.2498048096250584
169.0,0.2741974508896552
170.0,0.2662232444595728
171.0,0.26585052104754786
172.0,0.25375540279659226
173.0,0.2622665732654424
174.0,0.2708872340428466
175.0,0.26679291009165085
176.0,0.25125689112334076
177.0,0.2786415095736413
178.0,0.270202742113711
179.0,0.2618844369007461
180.0,0.2699925236197729
181.0,0.24571677124618446
182.0,0.2622375015944855
183.0,0.2541897168447399
184.0,0.2867272094027957
185.0,0.2582988926757571
186.0,0.27115453933318934
187.0,0.2699925236197729
188.0,0.27043059558208576
189.0,0.26677805821182937
190.0,0.26677805821182937
191.0,0.27804030836951854
192.0,0.2697534269644576
193.0,0.2782469393842681
194.0,0.2859178218871199
195.0,0.2907254700701899
196.0,0.28584899646394885
197.0,0.27353280249490197
198.0,0.2783252096924381
199.0,0.27354272904828614
200.0,0.2394636353146062
201.0,0.19742903719711707
202.0,0.19443011489361847
203.0,0.19881210038068237
204.0,0.2090617081831464
205.0,0.18590179967317433
206.0,0.187330139014441
207.0,0.2152174740560766
208.0,0.2424443862142033
209.0,0.2498958885673802
210.0,0.25020953339065855
211.0,0.25803802104754786
212.0,0.2585244097061303
213.0,0.24620315990476688
