frame,ear
1.0,0.2675797734556729
2.0,0.26249112797758295
3.0,0.27714406007971365
4.0,0.2710660572347084
5.0,0.271584871803863
6.0,0.26346727144418103
7.0,0.26764059852589417
8.0,0.2596142456577526
9.0,0.25482557208163237
10.0,0.25475215488524133
11.0,0.2520722704181524
12.0,0.26279109987955274
13.0,0.2687079205467773
14.0,0.25115599299222113
15.0,0.2592697556112247
16.0,0.2507031608668815
17.0,0.25043838180812084
18.0,0.25520735530723876
19.0,0.23819949805357188
20.0,0.2541577946442496
21.0,0.26767395282335876
22.0,0.25475215488524133
23.0,0.2546766092134042
24.0,0.2597991768594141
25.0,0.2546978094758491
26.0,0.2710660572347084
27.0,0.2682093857361343
28.0,0.26361934400594267
29.0,0.2710660572347084
30.0,0.25038578057588823
31.0,0.26258794458884616
32.0,0.27204442719810507
33.0,0.2458244613109163
34.0,0.25920254445216984
35.0,0.2710660572347084
36.0,0.26273272390137503
37.0,0.28867504905630725
38.0,0.25811847852485775
39.0,0.24678662708732108
40.0,0.24625064282450698
41.0,0.27159991302207637
42.0,0.2498958885673802
43.0,0.2596142456577526
44.0,0.2710660572347084
45.0,0.24565841105896136
46.0,0.2547558567103069
47.0,0.2680900763808641
48.0,0.2468600442837121
49.0,0.2536239388568816
50.0,0.2542333403160868
51.0,0.2590803898703846
52.0,0.2632242804476014
53.0,0.2294598313109505
54.0,0.16204252402495212
55.0,0.15707288074643566
56.0,0.15707288074643566
57.0,0.1419129121092538
58.0,0.14556315218670285
59.0,0.1698854534769837
60.0,0.20235665204492936
61.0,0.22333912445625387
62.0,0.23394258832478473
63.0,0.21123248441883863
64.0,0.22171872974316278
65.0,0.22433644903599964
66.0,0.23602884937634677
67.0,0.2710660572347084
68.0,0.25520735530723876
69.0,0.25969019448160546
70.0,0.23791730949117362
71.0,0.25879732754182166
72.0,0.2547671961034548
73.0,0.24211337607502675
74.0,0.23407576965158208
75.0,0.25508482691778334
76.0,0.2507742097666148
77.0,0.2542333403160868
78.0,0.255274383289115
79.0,0.24206508119189246
80.0,0.23846162135422702
81.0,0.2262695179657796
82.0,0.25482837017605275
83.0,0.2464271491521473
84.0,0.24625064282450698
85.0,0.2628560696813219
86.0,0.2590403370739719
87.0,0.2514800386526067
88.0,0.25535048009288663
89.0,0.24625064282450698
90.0,0.2628560696813219
91.0,0.2509062965632944
92.0,0.26294845687502644
93.0,0.2630854882185747
94.0,0.24676945739366157
95.0,0.2628560696813219
96.0,0.28010086891504493
97.0,0.25031406479774876
98.0,0.24565841105896136
99.0,0.23791730949117362
100.0,0.24626781251816648
101.0,0.2373079080319685
102.0,0.22171872974316278
103.0,0.15160917497070286
104.0,0.15935868347075105
105.0,0.18136346122233693
106.0,0.15756069308032278
107.0,0.17575315281616563
108.0,0.141811450365124
109.0,0.14970346591223876
110.0,0.19000589237721102
111.0,0.19916823044793452
112.0,0.22374421727045402
113.0,0.22112649797761716
114.0,0.220517096518412
115.0,0.23793447918483318
116.0,0.22110650288765438
117.0,0.2470118894740292
118.0,0.250544791229362
119.0,0.23827376052198315
120.0,0.2334045282753784
121.0,0.2507031608668815
122.0,0.25572616987639335
123.0,0.2518101441692937
124.0,0.24229536741131075
125.0,0.2557427882200143
126.0,0.2518101441692937
127.0,0.25043838180812084
128.0,0.2592697556112247
129.0,0.25165807160753206
130.0,0.25115599299222113
131.0,0.25977567196721396
132.0,0.24273763306896123
133.0,0.25073493803893865
134.0,0.25626408828623337
135.0,0.25459615354437964
136.0,0.24217846567117854
137.0,0.2636043027877293
138.0,0.2597349106060214
139.0,0.23791730949117362
140.0,0.271584871803863
141.0,0.25981337198594007
142.0,0.2636043027877293
143.0,0.2509780123414339
144.0,0.25115599299222113
145.0,0.2542161706224273
146.0,0.2630854882185747
147.0,0.25482557208163237
148.0,0.19176101002437718
149.0,0.17267797121441597
150.0,0.1537138164667925
151.0,0.15914785218205377
152.0,0.16120235177177428
153.0,0.16693460383212821
154.0,0.1754192543669063
155.0,0.2148063218903403
156.0,0.24154754267218842
157.0,0.2334045282753784
158.0,0.2589254683692793
159.0,0.23201278975135536
160.0,0.2594623530697602
161.0,0.25981337198594007
162.0,0.2385267109503788
163.0,0.26346727144418103
164.0,0.25922114022039444
165.0,0.2553594278690004
166.0,0.2541577946442496
167.0,0.25968048559405976
168.0,0.2540011994727064
169.0,0.26463982227791594
170.0,0.25399174439229466
171.0,0.26348388978780196
172.0,0.2543463228622649
173.0,0.2630854882185747
174.0,0.25048775597734485
175.0,0.25520399767475277
176.0,0.258198516359919
177.0,0.2630900232041571
178.0,0.2626480080652095
179.0,0.24610755101016374
180.0,0.2593015327832818
181.0,0.24649223874829906
182.0,0.2590032606390146
183.0,0.24583804422474181
184.0,0.2630882863129951
185.0,0.2459028050771738
186.0,0.2461809274531815
187.0,0.2593015327832818
188.0,0.2625666736494201
189.0,0.2553594278690004
190.0,0.2541577946442496
191.0,0.25091743226467134
192.0,0.26346727144418103
193.0,0.2512007427100885
194.0,0.24649223874829906
195.0,0.24324354942495055
196.0,0.24558902443135563
197.0,0.17078079655285394
198.0,0.15322998534495458
199.0,0.1612861434669907
200.0,0.17736507571101023
201.0,0.12713294263783134
202.0,0.12704517136687415
203.0,0.16479991586767917
204.0,0.18294570401517798
205.0,0.20794710614427148
206.0,0.2121637680951159
207.0,0.22613135873294954
208.0,0.24622187596194448
209.0,0.2347441658396623
210.0,0.2347441658396623
211.0,0.23483611271012272
212.0,0.22944266161729096
213.0,0.22944266161729096
214.0,0.24324354942495055
215.0,0.2506276151950444
216.0,0.23803043603130478
217.0,0.228933477085194
218.0,0.23786971833240117
219.0,0.237965346435153
220.0,0.25145286517744686
221.0,0.23791730949117362
222.0,0.25423613841050713
223.0,0.2630854882185747
224.0,0.2593895593073673
225.0,0.2415862339056329
226.0,0.25879732754182166
227.0,0.24211337607502675
228.0,0.24583524613032143
229.0,0.2513080655539828
230.0,0.24787467834036989
231.0,0.23005206307649612
232.0,0.2470118894740292
233.0,0.2385267109503788
234.0,0.23338498823802378
235.0,0.2547671961034548
236.0,0.2512370166542495
237.0,0.25511996042065443
238.0,0.2464166930764619
239.0,0.25450327808801726
240.0,0.2592021515435958
241.0,0.22253144140597717
242.0,0.24162615299444523
243.0,0.23821783427363505
244.0,0.24565841105896136
245.0,0.24157391313746235
246.0,0.19364916806864474
247.0,0.1548582107491355
248.0,0.18332225992826168
249.0,0.17821416103514331
250.0,0.12884564854749164
251.0,0.15683018449228422
252.0,0.18454579883690242
253.0,0.20336905455085774
254.0,0.22955898844817532
255.0,0.23791730949117362
256.0,0.2514800386526067
257.0,0.25093640868021616
258.0,0.2721036863730175
259.0,0.26823778425226863
260.0,0.259651538836831
261.0,0.26755447355372775
262.0,0.25520735530723876
263.0,0.24280868196869454
264.0,0.23281229650983276
265.0,0.24642994724656764
266.0,0.24575970045848428
267.0,0.25012553657973347
268.0,0.2464166930764619
269.0,0.237325077725628
270.0,0.2595381219198438
271.0,0.25165807160753206
272.0,0.2373079080319685
273.0,0.24643386277012144
274.0,0.25534438665078696
275.0,0.24976831035706626
276.0,0.2550581692607641
277.0,0.2625666736494201
278.0,0.24991956723896624
279.0,0.26249112797758295
280.0,0.2430157080131053
281.0,0.254003921778834
282.0,0.23778507031448332
283.0,0.2540884080166439
284.0,0.2468600442837121
285.0,0.2637555292043595
286.0,0.24587379394928296
287.0,0.24263791074616003
288.0,0.2540011994727064
289.0,0.24160757819550133
290.0,0.22885042985174534
291.0,0.13734033858393171
292.0,0.14586727554873996
293.0,0.17913038058428377
294.0,0.11871118052621199
295.0,0.1788231204384202
296.0,0.18215152918227434
297.0,0.21312638003683593
298.0,0.23676359528239216
299.0,0.23785221989502187
300.0,0.2385267109503788
301.0,0.24989955478058457
302.0,0.2541577946442496
303.0,0.2593161421109762
304.0,0.2591783678012058
305.0,0.237325077725628
306.0,0.25869213132407665
307.0,0.25475002640979527
308.0,0.25482557208163237
309.0,0.25115599299222113
310.0,0.2542161706224273
311.0,0.25869213132407665
312.0,0.25451055896144925
313.0,0.2625666736494201
314.0,0.2545393546916095
315.0,0.2638437702360753
316.0,0.27251057861517425
317.0,0.2637318479090774
318.0,0.2470118894740292
319.0,0.25066688692272054
320.0,0.2625666736494201
321.0,0.258538258458661
322.0,0.2637318479090774
323.0,0.26315667637997253
324.0,0.25977567196721396
325.0,0.2637318479090774
326.0,0.2769007079914524
327.0,0.2667332047938341
328.0,0.2632534505890486
329.0,0.26272220183229045
330.0,0.25475002640979527
331.0,0.24958334627958317
332.0,0.2665211984857968
333.0,0.2637318479090774
334.0,0.27204442719810507
335.0,0.24593668334367413
336.0,0.2672670605812021
337.0,0.25520735530723876
338.0,0.2550965559748581
339.0,0.26817603143866964
340.0,0.2581878651524635
341.0,0.2509062965632944
342.0,0.2512007427100885
343.0,0.18175456502635554
344.0,0.16845618784891203
345.0,0.19405721941186932
346.0,0.16488333475696199
347.0,0.15710481235184343
348.0,0.14803185080985692
