frame,ear
1.0,0.25912660587175873
2.0,0.26406357019162496
3.0,0.2705036256196801
4.0,0.2592021515435958
5.0,0.27474144945577716
6.0,0.27955164488049455
7.0,0.25859275008439075
8.0,0.2708898478506828
9.0,0.27994658861596383
10.0,0.2720290979895452
11.0,0.25912660587175873
12.0,0.25862478827992025
13.0,0.27094691568883844
14.0,0.2580962244940826
15.0,0.2756190257553027
16.0,0.2709767156233691
17.0,0.25912660587175873
18.0,0.2756190257553027
19.0,0.27094691568883844
20.0,0.2585980420859211
21.0,0.2634541687324198
22.0,0.26352971440425693
23.0,0.2720290979895452
24.0,0.25912660587175873
25.0,0.25973600733096386
26.0,0.2643776260234433
27.0,0.25977567196721396
28.0,0.26770153512888417
29.0,0.2592049496380162
30.0,0.28324906733665295
31.0,0.28811074656686303
32.0,0.2632232556161419
33.0,0.2827013133594191
34.0,0.28655413318390416
35.0,0.2831490831822364
36.0,0.2494905242350087
37.0,0.262407078367774
38.0,0.28378732290359143
39.0,0.25475002640979527
40.0,0.27524079100680315
41.0,0.2666658617496777
42.0,0.27991820513719634
43.0,0.2872382430165072
44.0,0.24694844109538897
45.0,0.1816199191866109
46.0,0.20305027923460867
47.0,0.1999590199461868
48.0,0.1999590199461868
49.0,0.1931429777401539
50.0,0.17042292761936434
51.0,0.1851629125805046
52.0,0.22391714737574003
53.0,0.22555049023795637
54.0,0.2599083738765219
55.0,0.23805507051458627
56.0,0.22638105210749926
57.0,0.25355984423080624
58.0,0.23669129935158217
59.0,0.2588614867066512
60.0,0.26770153512888417
61.0,0.26196378829861566
62.0,0.24654565716176338
63.0,0.2710660572347084
64.0,0.24167696482310702
65.0,0.2412302917293201
66.0,0.24162615299444523
67.0,0.2582282623387442
68.0,0.2669885256280168
69.0,0.27099204483192896
70.0,0.25445933546251776
71.0,0.2505611731737359
72.0,0.2592341897391254
73.0,0.27099204483192896
74.0,0.2698909462323772
75.0,0.2720290979895452
76.0,0.26249112797758295
77.0,0.2587004658368589
78.0,0.27101417841737374
79.0,0.26753736701447406
80.0,0.26249112797758295
81.0,0.27939939056804175
82.0,0.25352278229952485
83.0,0.27094691568883844
84.0,0.25445933546251776
85.0,0.22149822600500702
86.0,0.17490659509445716
87.0,0.18965526837492336
88.0,0.19108269342575707
89.0,0.18564800739927073
90.0,0.18839498907673527
91.0,0.1454221151100226
92.0,0.17330449679655135
93.0,0.1988339238623163
94.0,0.2295904697031716
95.0,0.21695422067150155
96.0,0.23737344341332717
97.0,0.22519009801789536
98.0,0.23665091541399086
99.0,0.23683129671366399
100.0,0.23361606663744566
101.0,0.24681258057212074
102.0,0.24588327167385293
103.0,0.2592797786378507
104.0,0.2624685222876091
105.0,0.2582106781186547
106.0,0.26249545934106105
107.0,0.2624926612466407
108.0,0.24581774769294218
109.0,0.2552771813835354
110.0,0.23791730949117362
111.0,0.2627625035856539
112.0,0.26352971440425693
113.0,0.29183989833844326
114.0,0.2720290979895452
115.0,0.27593020754541037
116.0,0.25481551370276195
117.0,0.26196378829861566
118.0,0.26196378829861566
119.0,0.27099204483192896
120.0,0.2576696434118939
121.0,0.26776913919651296
122.0,0.2632552402955952
123.0,0.279023270270913
124.0,0.25017010030894
125.0,0.14943918105087028
126.0,0.1976316172932106
127.0,0.2171173289281064
128.0,0.19194750070090005
129.0,0.19328238022183908
130.0,0.1685578181117904
131.0,0.1476878237851766
132.0,0.17674014365659135
133.0,0.193735962389757
134.0,0.2243393498321049
135.0,0.24093749554370633
136.0,0.25046957655086705
137.0,0.2542214626239576
138.0,0.24086003121788035
139.0,0.2334045282753784
140.0,0.2509780123414339
141.0,0.24217846567117854
142.0,0.24089055005421078
143.0,0.24221715690462303
144.0,0.2550996362647999
145.0,0.2593113456747672
146.0,0.2764746345149325
147.0,0.2599083738765219
148.0,0.26259980105818964
149.0,0.24320727548078955
150.0,0.25019274773878836
151.0,0.2535545522292759
152.0,0.26203780070139504
153.0,0.25349796338033065
154.0,0.2630111878254488
155.0,0.26249545934106105
156.0,0.2630008414562319
157.0,0.27094691568883844
158.0,0.25774984516556265
159.0,0.2534557002788409
160.0,0.2624813787608999
161.0,0.2624171155748035
162.0,0.26646999904920865
163.0,0.2680937016299918
164.0,0.28356588781795145
165.0,0.25912660587175873
166.0,0.2708898478506828
167.0,0.2510099843812185
168.0,0.2617102416317607
169.0,0.2704450177813789
170.0,0.26766955044943086
171.0,0.2591705597727165
172.0,0.271584871803863
173.0,0.24164231214235754
174.0,0.2620996815518707
175.0,0.26823539091625215
176.0,0.25866564615354987
177.0,0.2576696434118939
178.0,0.19586299490499812
179.0,0.19740415683715962
180.0,0.20973664509148487
181.0,0.20973664509148487
182.0,0.2125598263977997
183.0,0.1622698639618182
184.0,0.17634567843832388
185.0,0.19952361161480142
186.0,0.23686663134602476
187.0,0.23333333333333334
188.0,0.242573373332504
189.0,0.22822669854016753
190.0,0.2334045282753784
191.0,0.2372428184358167
192.0,0.23423504576369988
193.0,0.2421938088360605
194.0,0.24708726860826505
195.0,0.2721036863730175
196.0,0.25120907722287084
197.0,0.23791730949117362
198.0,0.24210029217837742
199.0,0.2632643211774923
200.0,0.25493775263569934
201.0,0.24213656612253837
202.0,0.2507138205058674
203.0,0.24963162368266795
204.0,0.26669789994520726
205.0,0.25023853123476314
206.0,0.26203780070139504
207.0,0.27256568543958615
208.0,0.271584871803863
209.0,0.2580962244940826
210.0,0.2586732785955708
211.0,0.25912660587175873
212.0,0.25759440690224417
213.0,0.2592049496380162
214.0,0.2540308585296464
215.0,0.26620948073295836
216.0,0.25817146100373234
217.0,0.2502010453421352
218.0,0.2592021515435958
219.0,0.24912980609082952
220.0,0.24281448566493138
221.0,0.26188855178896586
222.0,0.2630144485568674
223.0,0.2624823148774238
224.0,0.2592049496380162
225.0,0.18913831305886092
226.0,0.21027574258492931
227.0,0.21374626318507867
228.0,0.17490754227847233
229.0,0.16963986067289666
230.0,0.19618028736691376
231.0,0.19952361161480142
232.0,0.23905352437605287
233.0,0.24702185026839352
234.0,0.2638337428369596
235.0,0.2459028050771738
236.0,0.27964098649183383
237.0,0.25062722228647044
238.0,0.22866788917869127
239.0,0.24708726860826505
240.0,0.26203780070139504
241.0,0.2500081392386821
242.0,0.2500626471853423
243.0,0.24320727548078955
244.0,0.241749422667221
245.0,0.26196378829861566
246.0,0.2543484600037577
247.0,0.26713787940698547
248.0,0.2624823148774238
249.0,0.25862478827992025
250.0,0.2534557002788409
251.0,0.2756777167280499
252.0,0.26315667637997253
253.0,0.25973600733096386
254.0,0.2638357287797797
255.0,0.2498048096250584
256.0,0.26249112797758295
257.0,0.25866035415201954
258.0,0.25066688692272054
259.0,0.27093241317392425
260.0,0.2715105714107371
261.0,0.2626548587881341
262.0,0.2710660572347084
263.0,0.20939775438071503
264.0,0.23035070605510605
265.0,0.2341264298676748
266.0,0.2421198970969738
267.0,0.20058712092209938
268.0,0.15935354366044316
269.0,0.17721678130898555
270.0,0.20809231189340843
271.0,0.20360883392795323
272.0,0.21023479795314043
273.0,0.21348285239676898
274.0,0.22829145939259954
275.0,0.2288186015619934
276.0,0.24702185026839352
277.0,0.237325077725628
278.0,0.2538466424119193
279.0,0.26361934400594267
280.0,0.2340391977466445
281.0,0.24269465551495004
282.0,0.25977567196721396
283.0,0.25866564615354987
284.0,0.2592697556112247
285.0,0.2635287571158921
286.0,0.2624171155748035
287.0,0.24912980609082952
288.0,0.2710660572347084
289.0,0.2551673648396622
290.0,0.2415625552340469
291.0,0.26669789994520726
292.0,0.27043059558208576
293.0,0.26823539091625215
294.0,0.2719079052336528
295.0,0.2762764643860096
296.0,0.2752728292023327
297.0,0.2658772255838181
298.0,0.27525768924690874
299.0,0.2665211984857968
300.0,0.26644718608301743
301.0,0.27574260859864164
302.0,0.2664494728706939
303.0,0.25862478827992025
304.0,0.2721036863730175
305.0,0.28008550066786253
306.0,0.2795669740890544
307.0,0.2636043027877293
308.0,0.2626548587881341
309.0,0.25441606407138656
310.0,0.26264043658884095
311.0,0.2262332440216186
312.0,0.22962198316466187
313.0,0.19454050790252225
314.0,0.19791550088061197
315.0,0.2258093775971735
316.0,0.1514832703703212
317.0,0.18462853215258024
318.0,0.21085591977500592
319.0,0.2050473256213287
320.0,0.20748722926049262
321.0,0.21994345027271667
322.0,0.2221300502881496
323.0,0.23796687755650447
324.0,0.24553753267819234
325.0,0.24648036105616988
326.0,0.2541386027889948
327.0,0.2386226677968504
328.0,0.2547402771931122
329.0,0.2496989667268243
330.0,0.2473788588528667
331.0,0.25395751787067933
332.0,0.2626548587881341
333.0,0.24991568508381848
334.0,0.27577464679417113
335.0,0.27481317507088004
336.0,0.2534557002788409
337.0,0.25451055896144925
338.0,0.2470844705138447
339.0,0.25921594132713643
340.0,0.22495043366412654
341.0,0.2415862339056329
342.0,0.25439939056804173
343.0,0.24162615299444523
344.0,0.2426341479657454
345.0,0.26770153512888417
346.0,0.2752728292023327
347.0,0.24163074178603522
348.0,0.2504639942084883
349.0,0.27156983058564954
350.0,0.26770153512888417
351.0,0.2592697556112247
352.0,0.2661640441578393
353.0,0.25127628838192567
354.0,0.25759440690224417
355.0,0.2662311261785232
356.0,0.2661640441578393
357.0,0.26776913919651296
358.0,0.2710660572347084
359.0,0.2542333403160868
360.0,0.26676498196589116
361.0,0.25859275008439075
362.0,0.24592051822677669
363.0,0.24959168079236552
364.0,0.25016480830740967
365.0,0.259241816179846
