frame,res,X,Y
1,"[[ 0.16140462]
 [ 0.45785987]
 [-0.8742499 ]]",715.0,328.0
2,"[[ 0.17239238]
 [ 0.45813988]
 [-0.8720027 ]]",684.0,328.0
3,"[[ 0.17306784]
 [ 0.45995147]
 [-0.87091456]]",661.0,328.0
4,"[[ 0.17384489]
 [ 0.46406575]
 [-0.86857408]]",644.0,329.0
5,"[[ 0.17329667]
 [ 0.466781  ]
 [-0.86722763]]",631.0,330.0
6,"[[ 0.17274814]
 [ 0.4603365 ]
 [-0.87077459]]",622.0,330.0
7,"[[ 0.13557233]
 [ 0.46271384]
 [-0.87607993]]",625.0,329.0
8,"[[ 0.128649  ]
 [ 0.46341119]
 [-0.8767551 ]]",629.0,328.0
9,"[[ 0.12615109]
 [ 0.46649718]
 [-0.8754806 ]]",633.0,329.0
10,"[[ 0.12125713]
 [ 0.46546949]
 [-0.87671823]]",637.0,328.0
11,"[[ 0.1146834 ]
 [ 0.46761549]
 [-0.87646077]]",641.0,328.0
12,"[[ 0.11805617]
 [ 0.46402845]
 [-0.87791818]]",644.0,328.0
13,"[[ 0.1081894 ]
 [ 0.46230636]
 [-0.88009538]]",648.0,326.0
14,"[[ 0.10520658]
 [ 0.45901234]
 [-0.8821787 ]]",652.0,324.0
15,"[[ 0.10052472]
 [ 0.45811546]
 [-0.88319025]]",657.0,322.0
16,"[[ 0.10175371]
 [ 0.45752361]
 [-0.88335629]]",659.0,321.0
17,"[[ 0.10828663]
 [ 0.45890833]
 [-0.88186005]]",660.0,320.0
18,"[[ 0.10826083]
 [ 0.45843923]
 [-0.88210717]]",660.0,319.0
19,"[[ 0.11859715]
 [ 0.45993568]
 [-0.87999653]]",658.0,319.0
20,"[[ 0.12040549]
 [ 0.45931719]
 [-0.880074  ]]",655.0,319.0
21,"[[ 0.12203213]
 [ 0.46220901]
 [-0.87833421]]",653.0,320.0
22,"[[ 0.1188724 ]
 [ 0.46002196]
 [-0.87991429]]",653.0,321.0
23,"[[ 0.11652531]
 [ 0.46362393]
 [-0.87833633]]",653.0,322.0
24,"[[ 0.11766981]
 [ 0.46272561]
 [-0.8786574 ]]",652.0,322.0
