frame,prob
1.0,0.26240941882133484
2.0,0.006229230668395758
3.0,0.0032151653431355953
4.0,0.0028586741536855698
5.0,0.009126167744398117
6.0,0.011667287908494473
7.0,0.009912364184856415
8.0,0.007441114168614149
9.0,0.007442167028784752
10.0,0.010778887197375298
11.0,0.007064728066325188
12.0,0.008622744120657444
13.0,0.010343140922486782
14.0,0.007599084172397852
15.0,0.007090621627867222
16.0,0.0069880238734185696
17.0,0.013908341526985168
18.0,0.01164697203785181
19.0,0.0119571378454566
20.0,0.010978407226502895
21.0,0.01596161536872387
22.0,0.014848358929157257
23.0,0.016743894666433334
24.0,0.017727570608258247
25.0,0.015814591199159622
26.0,0.012568334117531776
27.0,0.011243241839110851
28.0,0.00291292741894722
29.0,0.008172894828021526
30.0,0.010749691165983677
31.0,0.009153715334832668
32.0,0.006675975862890482
33.0,0.020987052470445633
34.0,0.01505543477833271
35.0,0.01959400624036789
36.0,0.020272256806492805
37.0,0.02496097795665264
38.0,0.016081305220723152
39.0,0.013500675559043884
40.0,0.017824281007051468
41.0,0.012962221167981625
42.0,0.01565335877239704
43.0,0.019614379853010178
44.0,0.012204292230308056
45.0,0.014610718935728073
46.0,0.010233676992356777
47.0,0.011216127313673496
48.0,0.009386628866195679
49.0,0.012321659363806248
50.0,0.007239975035190582
51.0,0.010977320373058319
52.0,0.021529560908675194
53.0,0.010243678465485573
54.0,0.00819292664527893
55.0,0.034667469561100006
56.0,0.6064258217811584
57.0,0.9981885552406311
58.0,0.9987020492553711
59.0,0.9337635636329651
60.0,0.131511390209198
61.0,0.0027821629773825407
62.0,0.0241729523986578
63.0,0.01419084519147873
64.0,0.010025451891124249
65.0,0.013291492126882076
66.0,0.01705828122794628
67.0,0.013621815480291843
68.0,0.01044544018805027
69.0,0.021199025213718414
70.0,0.0175948329269886
71.0,0.012448749504983425
72.0,0.012657796032726765
73.0,0.03626547381281853
74.0,0.020461175590753555
75.0,0.027917299419641495
76.0,0.024950657039880753
77.0,0.023157503455877304
78.0,0.07156086713075638
79.0,0.03541453182697296
80.0,0.07534917443990707
81.0,0.04810323193669319
82.0,0.03866228833794594
83.0,0.04845165088772774
84.0,0.042006541043519974
85.0,0.016706764698028564
86.0,0.013601604849100113
