frame,prob
1.0,0.015902234241366386
2.0,0.008661139756441116
3.0,0.01085225585848093
4.0,0.004023051355034113
5.0,0.0036050998605787754
6.0,0.005572331603616476
7.0,0.014862009324133396
8.0,0.005567002110183239
9.0,0.01218476239591837
10.0,0.010296480730175972
11.0,0.005745663307607174
12.0,0.007371423300355673
13.0,0.0037310628686100245
14.0,0.005909076891839504
15.0,0.006462911143898964
16.0,0.0052971919067204
17.0,0.0050095259211957455
18.0,0.005775595083832741
19.0,0.0057292901910841465
20.0,0.005164123605936766
21.0,0.008257251232862473
22.0,0.007116514723747969
23.0,0.003348936792463064
24.0,0.006745945196598768
25.0,0.0036779094953089952
26.0,0.004019839223474264
27.0,0.002093761693686247
28.0,0.0037924805656075478
29.0,0.0036998805589973927
30.0,0.003887644037604332
31.0,0.004808010999113321
32.0,0.006363854277879
33.0,0.008805397897958755
34.0,0.0069552999921143055
35.0,0.005899656098335981
36.0,0.003126378869637847
37.0,0.0018816663650795817
38.0,0.0013894479488953948
39.0,0.003869701409712434
40.0,0.003970430698245764
41.0,0.0020975801162421703
42.0,0.004307632800191641
43.0,0.004404658451676369
44.0,0.003137850435450673
45.0,0.004644003231078386
46.0,0.0030348501168191433
47.0,0.019894858822226524
48.0,0.9549262523651123
49.0,0.9849401116371155
50.0,0.9851800203323364
51.0,0.4830067455768585
52.0,0.0068902219645679
53.0,0.021993210539221764
54.0,0.004983366932719946
55.0,0.006082458421587944
56.0,0.0027236780151724815
57.0,0.0013809766387566924
58.0,0.003728532698005438
59.0,0.0020208200439810753
60.0,0.002229400211945176
61.0,0.004987576976418495
62.0,0.0037213193718343973
63.0,0.0044485232792794704
64.0,0.003339172340929508
65.0,0.002797342836856842
66.0,0.0018778167432174087
67.0,0.00399498688057065
68.0,0.004163742531090975
69.0,0.003525766311213374
70.0,0.004067096393555403
71.0,0.008397664874792099
72.0,0.0033799903467297554
73.0,0.004790365695953369
74.0,0.004323296248912811
75.0,0.005327157210558653
76.0,0.005149920005351305
77.0,0.007440124172717333
78.0,0.009462113492190838
79.0,0.005151811055839062
80.0,0.004524356219917536
81.0,0.003627502592280507
82.0,0.019944440573453903
83.0,0.0038383700884878635
84.0,0.006034903693944216
85.0,0.010284111835062504
86.0,0.013657104223966599
87.0,0.010801361873745918
88.0,0.008894902653992176
89.0,0.006631752010434866
90.0,0.013399473391473293
91.0,0.0041315583512187
92.0,0.0028569006826728582
93.0,0.0061609079129993916
94.0,0.004374520853161812
95.0,0.002950127935037017
96.0,0.003690904239192605
97.0,0.010870683938264847
98.0,0.0058594802394509315
99.0,0.006143846083432436
100.0,0.019248342141509056
101.0,0.17085005342960358
102.0,0.9513658881187439
103.0,0.42628011107444763
104.0,0.08206281810998917
105.0,0.01692907325923443
106.0,0.007807351183146238
107.0,0.004219310823827982
108.0,0.0018557921284809709
109.0,0.0018854658119380474
110.0,0.0041492534801363945
111.0,0.0027132686227560043
112.0,0.005256476812064648
113.0,0.0025672437623143196
114.0,0.0022436033468693495
115.0,0.0035448321141302586
116.0,0.0030928030610084534
117.0,0.005090966355055571
118.0,0.004651662427932024
119.0,0.01065051555633545
120.0,0.010909945704042912
121.0,0.010509456507861614
122.0,0.005365809891372919
123.0,0.011495332233607769
124.0,0.014297831803560257
125.0,0.011832958087325096
126.0,0.014893919229507446
127.0,0.01828472875058651
128.0,0.0174435805529356
129.0,0.003772138385102153
130.0,0.00451100617647171
131.0,0.005616171285510063
132.0,0.006138848140835762
133.0,0.007475236896425486
134.0,0.012595761567354202
135.0,0.014789971522986889
136.0,0.015111016109585762
137.0,0.017757361754775047
138.0,0.016263028606772423
139.0,0.014738982543349266
140.0,0.013762117363512516
141.0,0.013806702569127083
142.0,0.020585302263498306
143.0,0.0063935620710253716
144.0,0.09507840871810913
145.0,0.9847469329833984
146.0,0.9955647587776184
147.0,0.9278874397277832
148.0,0.9820022583007812
149.0,0.048994280397892
150.0,0.005884136073291302
151.0,0.0034102045465260744
152.0,0.0028430651873350143
153.0,0.0026470415759831667
154.0,0.001955346902832389
155.0,0.004160034935921431
156.0,0.05934930965304375
157.0,0.1538947969675064
158.0,0.5435758233070374
159.0,0.05545460432767868
160.0,0.005646377801895142
161.0,0.0009036995470523834
162.0,0.006762105505913496
163.0,0.011638921685516834
164.0,0.009790992364287376
165.0,0.003049492835998535
166.0,0.004783988930284977
