frame,res,X,Y
1,"[[ 0.14917568]
 [ 0.47955968]
 [-0.86473645]]",1286.0,1046.0
2,"[[ 0.13935827]
 [ 0.4807109 ]
 [-0.86573455]]",1015.0,1082.0
3,"[[ 0.14628144]
 [ 0.48641508]
 [-0.86139544]]",811.0,1113.0
4,"[[ 0.14626241]
 [ 0.48529738]
 [-0.86202886]]",663.0,1136.0
5,"[[ 0.14180887]
 [ 0.47843016]
 [-0.86659958]]",558.0,1145.0
6,"[[ 0.13287439]
 [ 0.48696364]
 [-0.86325594]]",488.0,1160.0
7,"[[ 0.13669764]
 [ 0.48684004]
 [-0.86272854]]",435.0,1171.0
8,"[[ 0.14197092]
 [ 0.496311  ]
 [-0.85645762]]",391.0,1188.0
9,"[[ 0.15201291]
 [ 0.49018854]
 [-0.85825828]]",351.0,1195.0
10,"[[ 0.15683511]
 [ 0.48363113]
 [-0.86110608]]",319.0,1193.0
11,"[[ 0.16369788]
 [ 0.47100683]
 [-0.86680769]]",291.0,1178.0
12,"[[ 0.16648989]
 [ 0.4712329 ]
 [-0.8661528 ]]",267.0,1170.0
13,"[[ 0.18152328]
 [ 0.46345159]
 [-0.86733034]]",238.0,1157.0
14,"[[ 0.19470633]
 [ 0.46272873]
 [-0.86485349]]",206.0,1147.0
15,"[[ 0.19236548]
 [ 0.46441454]
 [-0.86447363]]",185.0,1140.0
16,"[[ 0.20360337]
 [ 0.46372199]
 [-0.86226886]]",159.0,1136.0
17,"[[ 0.22393282]
 [ 0.46709421]
 [-0.85538125]]",123.0,1138.0
18,"[[ 0.2276827 ]
 [ 0.46751077]
 [-0.85416291]]",93.0,1141.0
19,"[[ 0.22904214]
 [ 0.46795061]
 [-0.85355839]]",70.0,1144.0
20,"[[ 0.22376114]
 [ 0.4720886 ]
 [-0.85268007]]",58.0,1150.0
21,"[[ 0.22465414]
 [ 0.47195745]
 [-0.85251785]]",47.0,1155.0
22,"[[ 0.22804022]
 [ 0.47500776]
 [-0.84992075]]",37.0,1161.0
23,"[[ 0.22893989]
 [ 0.47342026]
 [-0.85056439]]",29.0,1164.0
