frame,res,X,Y
1,"[[-0.08083245]
 [ 0.42007998]
 [-0.90387993]]",753.0,933.0
2,"[[-0.09328471]
 [ 0.41256023]
 [-0.90614128]]",808.0,913.0
3,"[[-0.08256714]
 [ 0.40286112]
 [-0.91152926]]",839.0,890.0
4,"[[-0.06974715]
 [ 0.40863267]
 [-0.91003004]]",851.0,877.0
5,"[[-0.08670887]
 [ 0.40804446]
 [-0.90883513]]",872.0,868.0
6,"[[-0.21549488]
 [ 0.44098662]
 [-0.87125929]]",991.0,902.0
7,"[[-0.23802997]
 [ 0.4617047 ]
 [-0.85450015]]",1100.0,952.0
8,"[[-0.2469445 ]
 [ 0.45432126]
 [-0.85592675]]",1188.0,985.0
9,"[[-0.2460912 ]
 [ 0.44757716]
 [-0.85971728]]",1250.0,1002.0
10,"[[-0.26177982]
 [ 0.45193926]
 [-0.85277326]]",1308.0,1020.0
11,"[[-0.27474259]
 [ 0.44485823]
 [-0.85241871]]",1361.0,1026.0
12,"[[-0.24204649]
 [ 0.44939931]
 [-0.85991497]]",1373.0,1032.0
13,"[[-0.10446179]
 [ 0.3712261 ]
 [-0.92264777]]",1267.0,954.0
14,"[[-0.07409394]
 [ 0.3561498 ]
 [-0.93148666]]",1166.0,883.0
15,"[[-0.06778363]
 [ 0.37854698]
 [-0.92309673]]",1088.0,848.0
16,"[[-0.07546258]
 [ 0.37678642]
 [-0.9232212 ]]",1036.0,821.0
17,"[[-0.07743176]
 [ 0.37091456]
 [-0.92543326]]",1000.0,796.0
18,"[[-0.07519637]
 [ 0.37524024]
 [-0.92387243]]",972.0,781.0
19,"[[-0.07502816]
 [ 0.37450194]
 [-0.92418563]]",951.0,769.0
20,"[[-0.07366938]
 [ 0.37655854]
 [-0.92345898]]",935.0,763.0
21,"[[-0.07197399]
 [ 0.37277101]
 [-0.92512784]]",922.0,755.0
22,"[[-0.06913249]
 [ 0.37588964]
 [-0.92408207]]",911.0,752.0
23,"[[-0.06934474]
 [ 0.3719637 ]
 [-0.92565345]]",904.0,747.0
24,"[[-0.06273294]
 [ 0.38207089]
 [-0.92200131]]",893.0,752.0
25,"[[-0.07195749]
 [ 0.37757122]
 [-0.92318042]]",892.0,751.0
26,"[[-0.0793222 ]
 [ 0.37708157]
 [-0.92277705]]",896.0,750.0
27,"[[-0.07521656]
 [ 0.37900914]
 [-0.92233104]]",896.0,751.0
28,"[[-0.08394959]
 [ 0.37904587]
 [-0.9215621 ]]",902.0,752.0
29,"[[-0.07909074]
 [ 0.37270833]
 [-0.92457188]]",902.0,746.0
30,"[[-0.07119031]
 [ 0.37224767]
 [-0.92539916]]",897.0,740.0
31,"[[-0.08554846]
 [ 0.37867168]
 [-0.92156889]]",903.0,741.0
32,"[[-0.07352614]
 [ 0.38338476]
 [-0.92065739]]",898.0,745.0
33,"[[-0.07694214]
 [ 0.38804492]
 [-0.91842313]]",897.0,752.0
34,"[[-0.08998254]
 [ 0.38988229]
 [-0.91645782]]",905.0,757.0
35,"[[-0.08390608]
 [ 0.39506866]
 [-0.91481174]]",907.0,767.0
36,"[[-0.08879121]
 [ 0.38147519]
 [-0.92010478]]",911.0,762.0
37,"[[-0.07150301]
 [ 0.38241403]
 [-0.92122029]]",902.0,758.0
38,"[[-0.06588861]
 [ 0.38001952]
 [-0.92262877]]",891.0,754.0
39,"[[-0.06356689]
 [ 0.38343211]
 [-0.9213789 ]]",881.0,754.0
40,"[[-0.05839987]
 [ 0.38140412]
 [-0.92256184]]",870.0,752.0
41,"[[-0.06795854]
 [ 0.38741176]
 [-0.91939859]]",868.0,756.0
42,"[[-0.05729443]
 [ 0.38709942]
 [-0.92025615]]",860.0,759.0
43,"[[-0.0674285 ]
 [ 0.38983649]
 [-0.91841217]]",861.0,762.0
44,"[[-0.07356454]
 [ 0.39211059]
 [-0.91697194]]",867.0,765.0
45,"[[-0.07651463]
 [ 0.38921604]
 [-0.91796317]]",873.0,767.0
46,"[[-0.07664399]
 [ 0.39353049]
 [-0.91611105]]",878.0,770.0
47,"[[-0.07094853]
 [ 0.39168218]
 [-0.91736109]]",877.0,771.0
48,"[[-0.06176366]
 [ 0.38900578]
 [-0.91916253]]",871.0,769.0
49,"[[-0.076183  ]
 [ 0.37622624]
 [-0.92339047]]",876.0,758.0
50,"[[-0.07597357]
 [ 0.37124208]
 [-0.92542279]]",880.0,745.0
51,"[[-0.07836388]
 [ 0.37378885]
 [-0.92419749]]",884.0,738.0
52,"[[-0.08640103]
 [ 0.36844024]
 [-0.92562771]]",893.0,729.0
53,"[[-0.07964649]
 [ 0.36263503]
 [-0.92852155]]",895.0,718.0
