frame,res,X,Y
1,"[[-0.0739443 ]
 [ 0.46956049]
 [-0.87979838]]",1052.0,949.0
2,"[[-0.07451055]
 [ 0.46063808]
 [-0.88445505]]",1010.0,947.0
3,"[[-0.06229736]
 [ 0.4611837 ]
 [-0.88511504]]",970.0,944.0
4,"[[-0.06190721]
 [ 0.46364335]
 [-0.88385652]]",941.0,945.0
5,"[[-0.06663904]
 [ 0.46713699]
 [-0.88167016]]",923.0,947.0
6,"[[-0.07622648]
 [ 0.46502167]
 [-0.88201155]]",917.0,947.0
7,"[[-0.07784867]
 [ 0.46449082]
 [-0.88214957]]",914.0,946.0
8,"[[-0.08082791]
 [ 0.45780955]
 [-0.88536844]]",913.0,940.0
9,"[[-0.07814577]
 [ 0.45385906]
 [-0.88764024]]",911.0,931.0
10,"[[-0.08283477]
 [ 0.45183526]
 [-0.88824732]]",913.0,923.0
11,"[[-0.09433832]
 [ 0.4563028 ]
 [-0.8848096 ]]",923.0,922.0
12,"[[-0.09112591]
 [ 0.45067861]
 [-0.888023  ]]",929.0,917.0
13,"[[-0.07876434]
 [ 0.4410446 ]
 [-0.89402228]]",923.0,902.0
14,"[[-0.07127823]
 [ 0.44512879]
 [-0.89262521]]",913.0,895.0
15,"[[-0.06430435]
 [ 0.44079287]
 [-0.89530252]]",901.0,886.0
16,"[[-0.07413833]
 [ 0.43737502]
 [-0.89621794]]",899.0,875.0
17,"[[-0.07284811]
 [ 0.43522215]
 [-0.89737107]]",896.0,863.0
18,"[[-0.07223254]
 [ 0.4355338 ]
 [-0.89726962]]",893.0,855.0
19,"[[-0.07944442]
 [ 0.43234063]
 [-0.89820385]]",897.0,847.0
20,"[[-0.08962525]
 [ 0.43695251]
 [-0.89500828]]",907.0,847.0
21,"[[-0.10610541]
 [ 0.42959792]
 [-0.89676489]]",926.0,841.0
22,"[[-0.09005316]
 [ 0.43421361]
 [-0.89629736]]",929.0,840.0
23,"[[-0.08566914]
 [ 0.43543152]
 [-0.89613626]]",927.0,841.0
24,"[[-0.07823904]
 [ 0.4390436 ]
 [-0.89505272]]",920.0,845.0
25,"[[-0.06967885]
 [ 0.43995201]
 [-0.89531396]]",909.0,848.0
26,"[[-0.08520607]
 [ 0.43520111]
 [-0.89629232]]",912.0,846.0
