frame,res,X,Y
1,"[[-0.0700149 ]
 [ 0.2908894 ]
 [-0.95419142]]",972.0,408.0
2,"[[-0.07463355]
 [ 0.28593815]
 [-0.95533722]]",969.0,413.0
3,"[[-0.08034751]
 [ 0.28366222]
 [-0.95555221]]",971.0,416.0
4,"[[-0.10579403]
 [ 0.27631249]
 [-0.95522721]]",987.0,414.0
5,"[[-0.11203325]
 [ 0.29796207]
 [-0.94798057]]",1003.0,425.0
6,"[[-0.08480663]
 [ 0.29006045]
 [-0.95324329]]",998.0,428.0
7,"[[-0.08994686]
 [ 0.30431113]
 [-0.94831656]]",998.0,439.0
8,"[[-0.11340662]
 [ 0.27782028]
 [-0.95391553]]",1011.0,432.0
9,"[[-0.1196084 ]
 [ 0.27379989]
 [-0.95432041]]",1024.0,424.0
10,"[[-0.11772739]
 [ 0.26426364]
 [-0.95723821]]",1033.0,412.0
11,"[[-0.10730199]
 [ 0.26830544]
 [-0.95733927]]",1034.0,405.0
12,"[[-0.12030883]
 [ 0.25025373]
 [-0.96067625]]",1042.0,390.0
13,"[[-0.07699379]
 [ 0.27293748]
 [-0.95894582]]",1023.0,392.0
14,"[[-0.0989006 ]
 [ 0.28103681]
 [-0.95458734]]",1022.0,399.0
15,"[[-0.09516883]
 [ 0.28330859]
 [-0.9542951 ]]",1020.0,405.0
16,"[[-0.09348602]
 [ 0.2928908 ]
 [-0.95156468]]",1016.0,415.0
17,"[[-0.10874576]
 [ 0.26905481]
 [-0.95696597]]",1023.0,407.0
18,"[[-0.10002801]
 [ 0.27425053]
 [-0.95644187]]",1022.0,404.0
19,"[[-0.11811269]
 [ 0.28448636]
 [-0.95137632]]",1033.0,409.0
20,"[[-0.11589926]
 [ 0.28647316]
 [-0.95105231]]",1039.0,414.0
21,"[[-0.1081381 ]
 [ 0.27990079]
 [-0.95391913]]",1038.0,414.0
22,"[[-0.09366646]
 [ 0.27008943]
 [-0.95826838]]",1030.0,408.0
23,"[[-0.12568967]
 [ 0.27165245]
 [-0.95415253]]",1042.0,405.0
24,"[[-0.10255071]
 [ 0.27073427]
 [-0.95717621]]",1037.0,401.0
25,"[[-0.09689546]
 [ 0.29605481]
 [-0.95024356]]",1031.0,413.0
26,"[[-0.1221588 ]
 [ 0.27961551]
 [-0.95230898]]",1041.0,412.0
27,"[[-0.09940892]
 [ 0.27746778]
 [-0.9555781 ]]",1035.0,410.0
28,"[[-0.10899783]
 [ 0.27170192]
 [-0.95618907]]",1036.0,406.0
29,"[[-0.10608938]
 [ 0.26997352]
 [-0.9570054 ]]",1035.0,401.0
30,"[[-0.1115018 ]
 [ 0.28003909]
 [-0.95349119]]",1037.0,404.0
31,"[[-0.0971589 ]
 [ 0.26415371]
 [-0.95957437]]",1030.0,396.0
32,"[[-0.09375399]
 [ 0.25826782]
 [-0.96151335]]",1023.0,387.0
33,"[[-0.09418958]
 [ 0.26273417]
 [-0.9602599 ]]",1019.0,383.0
34,"[[-0.10656652]
 [ 0.25601031]
 [-0.96078213]]",1023.0,377.0
35,"[[-0.06931624]
 [ 0.25389298]
 [-0.96474536]]",1004.0,370.0
36,"[[-0.00438183]
 [ 0.25887767]
 [-0.96590018]]",952.0,368.0
37,"[[-0.00497832]
 [ 0.25526281]
 [-0.96685889]]",915.0,364.0
38,"[[ 0.02508451]
 [ 0.29271912]
 [-0.95586939]]",870.0,385.0
39,"[[ 0.01212859]
 [ 0.29677959]
 [-0.95486898]]",845.0,403.0
40,"[[-0.00270386]
 [ 0.29681772]
 [-0.95493033]]",835.0,415.0
41,"[[ 0.01582144]
 [ 0.27659214]
 [-0.96085715]]",817.0,412.0
42,"[[ 0.01918411]
 [ 0.27781843]
 [-0.96044203]]",802.0,410.0
43,"[[ 0.01872313]
 [ 0.28135631]
 [-0.95942069]]",791.0,412.0
44,"[[ 0.03444795]
 [ 0.30029681]
 [-0.95322357]]",774.0,425.0
45,"[[ 0.02310791]
 [ 0.30032699]
 [-0.95355635]]",768.0,434.0
46,"[[ 0.01914745]
 [ 0.28980416]
 [-0.95689442]]",766.0,435.0
47,"[[-0.00253468]
 [ 0.28617231]
 [-0.95817482]]",777.0,432.0
48,"[[ 0.0047992 ]
 [ 0.29209897]
 [-0.95637605]]",781.0,434.0
49,"[[ 0.01355767]
 [ 0.28547526]
 [-0.95829018]]",779.0,431.0
