frame,res,X,Y
1,"[[-0.04741231]
 [ 0.29041189]
 [-0.95572643]]",892.0,435.0
2,"[[-0.05465697]
 [ 0.26923484]
 [-0.96152234]]",901.0,421.0
3,"[[-0.07136937]
 [ 0.26702059]
 [-0.96104444]]",917.0,410.0
4,"[[-0.08153386]
 [ 0.26813009]
 [-0.95992629]]",935.0,402.0
5,"[[-0.07670217]
 [ 0.26931963]
 [-0.95999152]]",945.0,398.0
6,"[[-0.08150599]
 [ 0.2703951 ]
 [-0.95929311]]",955.0,396.0
7,"[[-0.08288184]
 [ 0.26711628]
 [-0.96009348]]",963.0,393.0
8,"[[-0.12290344]
 [ 0.26998305]
 [-0.95498895]]",993.0,393.0
9,"[[-0.15650328]
 [ 0.29173797]
 [-0.9436078 ]]",1035.0,407.0
10,"[[-0.15619318]
 [ 0.30548777]
 [-0.93929809]]",1065.0,424.0
11,"[[-0.14975743]
 [ 0.29991838]
 [-0.94213676]]",1083.0,433.0
12,"[[-0.17016386]
 [ 0.30202551]
 [-0.93798979]]",1109.0,443.0
13,"[[-0.18938587]
 [ 0.29020179]
 [-0.93803833]]",1139.0,443.0
14,"[[-0.1701385 ]
 [ 0.3173691 ]
 [-0.93291465]]",1150.0,460.0
15,"[[-0.15729111]
 [ 0.32900704]
 [-0.9311358 ]]",1151.0,480.0
16,"[[-0.1510892 ]
 [ 0.32016512]
 [-0.93523599]]",1148.0,489.0
17,"[[-0.15348238]
 [ 0.32927172]
 [-0.93167768]]",1148.0,502.0
18,"[[-0.15540399]
 [ 0.33375538]
 [-0.92976177]]",1148.0,514.0
19,"[[-0.16181774]
 [ 0.32868746]
 [-0.93047277]]",1153.0,520.0
20,"[[-0.16065542]
 [ 0.31284009]
 [-0.93612014]]",1155.0,514.0
21,"[[-0.15556839]
 [ 0.31164665]
 [-0.93737657]]",1153.0,508.0
22,"[[-0.16341886]
 [ 0.3031406 ]
 [-0.93882909]]",1156.0,498.0
23,"[[-0.17601669]
 [ 0.30225944]
 [-0.93683369]]",1166.0,491.0
24,"[[-0.16016067]
 [ 0.31711771]
 [-0.93476463]]",1165.0,495.0
25,"[[-0.17911064]
 [ 0.31897809]
 [-0.93068381]]",1175.0,500.0
