frame,res,X,Y
1,"[[-0.07255467]
 [ 0.03052662]
 [-0.99689716]]",583.0,-50.0
2,"[[-0.08236431]
 [ 0.07946704]
 [-0.99342897]]",648.0,-64.0
3,"[[-0.10179704]
 [ 0.21483841]
 [-0.97132992]]",707.0,13.0
4,"[[-0.11380197]
 [ 0.23328377]
 [-0.96572656]]",759.0,81.0
5,"[[-0.12224691]
 [ 0.23804038]
 [-0.96353125]]",802.0,134.0
6,"[[-0.10948644]
 [ 0.25080535]
 [-0.96182607]]",825.0,181.0
7,"[[-0.11108986]
 [ 0.23087962]
 [-0.9666197 ]]",841.0,202.0
8,"[[-0.11840431]
 [ 0.2181688 ]
 [-0.9687016 ]]",857.0,208.0
9,"[[-0.11096674]
 [ 0.22762934]
 [-0.9674044 ]]",864.0,218.0
10,"[[-0.13716819]
 [ 0.23520544]
 [-0.9622179 ]]",886.0,232.0
11,"[[-0.15070729]
 [ 0.25852425]
 [-0.95417636]]",910.0,258.0
12,"[[-0.14777217]
 [ 0.25182351]
 [-0.95642475]]",926.0,273.0
13,"[[-0.15336681]
 [ 0.25311325]
 [-0.95520276]]",941.0,286.0
14,"[[-0.16126062]
 [ 0.25948984]
 [-0.95218697]]",957.0,301.0
15,"[[-0.15288227]
 [ 0.25503852]
 [-0.95476823]]",962.0,309.0
16,"[[-0.16156153]
 [ 0.25600154]
 [-0.95307979]]",972.0,316.0
17,"[[-0.17508533]
 [ 0.23515386]
 [-0.95605847]]",987.0,310.0
18,"[[-0.08129842]
 [-0.03751271]
 [-0.99598362]]",936.0,130.0
19,"[[-0.11281699]
 [ 0.105042  ]
 [-0.98804783]]",919.0,91.0
20,"[[-0.22714254]
 [-0.00719928]
 [-0.97383491]]",980.0,-8.0
21,"[[-0.13422718]
 [ 0.09932692]
 [-0.98596005]]",964.0,-12.0
22,"[[-0.16013491]
 [ 0.16902835]
 [-0.97251541]]",969.0,31.0
23,"[[-0.1344445 ]
 [ 0.20770861]
 [-0.96890753]]",957.0,87.0
24,"[[-0.15481861]
 [ 0.24702176]
 [-0.95656231]]",963.0,156.0
25,"[[-0.16046333]
 [ 0.21938603]
 [-0.96235196]]",970.0,187.0
26,"[[-0.13754039]
 [ 0.24680354]
 [-0.95925526]]",961.0,228.0
27,"[[-0.13846668]
 [ 0.23847146]
 [-0.96122752]]",955.0,253.0
28,"[[-0.11930118]
 [ 0.25514339]
 [-0.95951502]]",938.0,282.0
