frame,res,X,Y
1,[[-0.29750314 -0.10441049]],391,550
2,[[-0.27434322 -0.19499017]],208,500
3,[[-0.28762466 -0.12372023]],347,528
4,[[-0.30719584 -0.20676741]],176,575
5,[[-0.29507026 -0.08851608]],418,552
6,[[-0.23924655 -0.09422971]],420,422
7,[[-0.30036077 -0.1819631 ]],242,544
8,[[-0.2784322  -0.16816422]],267,495
9,[[-0.2093794  -0.18532237]],239,354
10,[[-0.2622605  -0.13284703]],343,465
11,[[-0.20246953 -0.20499568]],208,336
12,[[-0.22773917 -0.3444872 ]],-84,378
13,[[-0.24682266 -0.45823485]],-369,436
14,[[-0.21779858 -0.39784396]],-200,359
15,[[-0.23602259 -0.3893904 ]],-185,399
16,[[-0.19843926 -0.5404194 ]],-539,324
17,[[-0.19084163 -0.53978336]],-536,307
18,[[-0.11327015 -0.4787352 ]],-391,136
19,[[-0.1338276  -0.47778168]],-392,182
20,[[-0.12275432 -0.49343467]],-425,157
21,[[-0.14974906 -0.53249776]],-521,213
22,[[-0.16210656 -0.52619386]],-510,243
23,[[-0.1644907  -0.55764323]],-588,248
24,[[-0.1504703  -0.57609046]],-643,218
25,[[-0.16142297 -0.4442841 ]],-310,242
26,[[-0.14678329 -0.18979102]],237,228
27,[[-0.23968074 -0.02895606]],547,435
28,[[-0.18519358 -0.00296281]],607,327
29,[[-0.23659189  0.07982842]],766,448
30,[[-0.2025831   0.12787135]],871,398
31,[[-0.20480637  0.09892803]],812,393
32,[[-0.46450272  0.01009632]],588,962
33,[[-0.3531037  -0.15393668]],276,675
34,[[-0.38291222 -0.09185028]],401,748
35,[[-0.34840316 -0.16573869]],257,654
36,[[-0.33306387 -0.1548405 ]],279,623
37,[[-0.3163102  -0.12801126]],331,599
38,[[-0.2977464  -0.15357244]],286,555
39,[[-0.30698648 -0.15240073]],284,572
40,[[-0.31869847 -0.13300085]],328,586
41,[[-0.3088036  -0.12426795]],345,569
42,[[-0.3519156 -0.1378356]],308,671
43,[[-0.30464268 -0.16546404]],264,566
44,[[-0.33599907 -0.14325242]],304,629
45,[[-0.33759028 -0.12446521]],337,642
46,[[-0.33251512 -0.09506656]],397,634
47,[[-0.34787953  0.02745528]],646,700
48,[[-0.3347772   0.01264993]],617,666
49,[[-0.36672047  0.01479891]],612,740
50,[[-0.37391707  0.00306945]],590,749
51,[[-0.33091828 -0.04331917]],503,646
52,[[-0.30353487 -0.04014935]],514,586
53,[[-0.24951033 -0.00539735]],594,471
54,[[-0.21347862 -0.01338164]],582,396
55,[[-0.21570349  0.00638609]],623,401
56,[[-0.17776695  0.00823303]],633,317
57,[[-0.21591556  0.00777991]],626,397
58,[[-0.20449154  0.04023808]],691,379
59,[[-0.18280722  0.03204267]],677,332
60,[[-0.16363922  0.03923729]],698,296
61,[[-0.19823943  0.13940234]],900,388
62,[[-0.21034297  0.13256027]],883,411
63,[[-0.32665914  0.16961382]],945,687
64,[[-0.2086866   0.12060563]],861,411
65,[[-0.25584352  0.0772236 ]],760,506
66,[[-0.30129337  0.12290931]],847,619
67,[[-0.3103416   0.06399685]],722,620
68,[[-0.32903665  0.05540618]],703,660
69,[[-0.33939064  0.02061544]],633,676
70,[[-0.3515589   0.03871192]],661,711
71,[[-0.37464482  0.04224982]],668,768
72,[[-0.31215048  0.04907912]],692,626
73,[[-0.32133088  0.00299603]],596,633
74,[[-0.2966392   0.03037781]],656,586
75,[[-0.2947858   0.00242134]],599,576
76,[[-0.27927256 -0.01536708]],565,538
77,[[-0.28478146  0.04715298]],693,568
78,[[-0.31712228  0.04022149]],673,639
79,[[-0.35316586  0.19719264]],992,757
80,[[-0.32877237  0.08901703]],776,670
81,[[-0.33059263  0.13742504]],871,687
82,[[-0.35296157  0.17661776]],948,747
83,[[-0.33505404  0.1435934 ]],885,696
84,[[-0.3181221   0.15955731]],919,662
85,[[-0.31018835  0.11317067]],826,637
86,[[-0.3165637   0.14968145]],899,657
87,[[-0.2958597   0.18141955]],976,630
88,[[-0.28436714  0.16782664]],948,599
89,[[-0.29666606  0.1657801 ]],940,627
90,[[-0.258698    0.13821803]],887,527
91,[[-0.2942031   0.07824995]],759,588
92,[[-0.3199855   0.11557766]],828,653
93,[[-0.31114066  0.07746129]],755,629
94,[[-0.36554024  0.11540736]],825,762
95,[[-0.3159293  0.042241 ]],681,634
96,[[-0.33747667  0.1173076 ]],827,700
97,[[-0.29982606  0.13062331]],861,616
98,[[-0.33522573  0.10873828]],810,682
99,[[-0.33968318  0.09545756]],780,698
100,[[-0.25359857  0.15369473]],918,519
101,[[-0.26372313  0.21302253]],1044,554
102,[[-0.26424235  0.18300392]],980,548
103,[[-0.28939924  0.07954052]],758,582
104,[[-0.31251448  0.1413758 ]],881,642
105,[[-0.3030384   0.11029223]],819,612
106,[[-0.29663342 -0.01366641]],573,559
107,[[-0.27798134 -0.00981687]],581,533
108,[[-0.274646   -0.02145871]],558,523
109,[[-0.28615323 -0.04756641]],504,541
110,[[-0.28922397 -0.04081257]],518,549
111,[[-0.27469546 -0.01658829]],566,524
112,[[-0.29869875 -0.03213251]],532,576
113,[[-0.29297677 -0.01888208]],556,563
114,[[-0.26748756 -0.07276767]],459,489
115,[[-0.26411402 -0.12887803]],351,470
116,[[-0.23583353 -0.1423926 ]],322,419
117,[[-0.23669715 -0.18689117]],234,414
118,[[-0.22455494 -0.15171002]],307,386
119,[[-0.272042   -0.08297913]],428,511
120,[[-0.27706835 -0.16111584]],271,507
121,[[-0.26092312 -0.13554734]],322,474
