frame,res,X,Y
1,"[[ 0.78553104]
 [ 0.36492009]
 [-0.49977426]]",-4101.0,2154.0
2,"[[ 0.78052266]
 [ 0.37951528]
 [-0.49674192]]",-4158.0,2167.0
3,"[[ 0.77844515]
 [ 0.37933175]
 [-0.50013056]]",-4195.0,2174.0
4,"[[ 0.7702682 ]
 [ 0.32706368]
 [-0.54746347]]",-4095.0,2039.0
5,"[[ 0.7726485 ]
 [ 0.32667294]
 [-0.54433362]]",-4040.0,1945.0
6,"[[ 0.77127822]
 [ 0.29399827]
 [-0.56453071]]",-3950.0,1806.0
7,"[[ 0.77693364]
 [ 0.35149057]
 [-0.52232988]]",-3994.0,1839.0
8,"[[ 0.77857217]
 [ 0.37938949]
 [-0.49988898]]",-4088.0,1939.0
9,"[[ 0.77585919]
 [ 0.33914711]
 [-0.53199789]]",-4070.0,1906.0
10,"[[ 0.76696601]
 [ 0.30744539]
 [-0.56324104]]",-3971.0,1800.0
11,"[[ 0.77179421]
 [ 0.37994414]
 [-0.50987856]]",-4029.0,1898.0
12,"[[ 0.76339831]
 [ 0.31542434]
 [-0.56367588]]",-3934.0,1807.0
13,"[[ 0.76649372]
 [ 0.35553768]
 [-0.53486478]]",-3930.0,1832.0
14,"[[ 0.77691751]
 [ 0.35878519]
 [-0.51737063]]",-3982.0,1874.0
15,"[[ 0.78300461]
 [ 0.36406066]
 [-0.50434475]]",-4063.0,1930.0
16,"[[ 0.78680711]
 [ 0.36571097]
 [-0.49718211]]",-4145.0,1981.0
17,"[[ 0.78874082]
 [ 0.36776597]
 [-0.49258107]]",-4228.0,2030.0
18,"[[ 0.79252347]
 [ 0.39745497]
 [-0.46253226]]",-4388.0,2166.0
19,"[[ 0.78604485]
 [ 0.39738187]
 [-0.47351995]]",-4458.0,2247.0
20,"[[ 0.78281343]
 [ 0.38474678]
 [-0.48905322]]",-4456.0,2260.0
21,"[[ 0.78713458]
 [ 0.40734688]
 [-0.46312813]]",-4542.0,2351.0
22,"[[ 0.78747192]
 [ 0.40991896]
 [-0.46027646]]",-4620.0,2430.0
23,"[[ 0.78250727]
 [ 0.41514638]
 [-0.46404294]]",-4648.0,2487.0
24,"[[ 0.78107575]
 [ 0.45218334]
 [-0.4306401 ]]",-4776.0,2664.0
25,"[[ 0.77607753]
 [ 0.35717477]
 [-0.51974018]]",-4589.0,2475.0
26,"[[ 0.77967051]
 [ 0.36855368]
 [-0.50624311]]",-4496.0,2373.0
27,"[[ 0.78214488]
 [ 0.38000796]
 [-0.49380495]]",-4474.0,2339.0
28,"[[ 0.78773377]
 [ 0.40836445]
 [-0.46120925]]",-4570.0,2418.0
29,"[[ 0.78802005]
 [ 0.39494096]
 [-0.4722775 ]]",-4613.0,2436.0
30,"[[ 0.7839095 ]
 [ 0.37763713]
 [-0.49282461]]",-4572.0,2386.0
31,"[[ 0.7781434 ]
 [ 0.3506677 ]
 [-0.52108061]]",-4454.0,2266.0
32,"[[ 0.77922948]
 [ 0.36085762]
 [-0.51242872]]",-4388.0,2204.0
33,"[[ 0.77810957]
 [ 0.36469657]
 [-0.51141168]]",-4345.0,2169.0
34,"[[ 0.77605367]
 [ 0.3559291 ]
 [-0.5206296 ]]",-4293.0,2120.0
35,"[[ 0.77914031]
 [ 0.39086002]
 [-0.49007023]]",-4345.0,2187.0
36,"[[ 0.77637227]
 [ 0.36388382]
 [-0.51462089]]",-4298.0,2149.0
37,"[[ 0.79397678]
 [ 0.42116325]
 [-0.43843175]]",-4539.0,2351.0
38,"[[ 0.79043277]
 [ 0.406695  ]
 [-0.4580559 ]]",-4630.0,2428.0
39,"[[ 0.79136814]
 [ 0.40434723]
 [-0.45851913]]",-4699.0,2480.0
40,"[[ 0.77598086]
 [ 0.35880794]
 [-0.51875867]]",-4541.0,2348.0
41,"[[ 0.76752503]
 [ 0.36532667]
 [-0.5267274 ]]",-4389.0,2251.0
42,"[[ 0.76316013]
 [ 0.35256754]
 [-0.54155586]]",-4236.0,2144.0
43,"[[ 0.76367267]
 [ 0.3631024 ]
 [-0.53381711]]",-4144.0,2092.0
44,"[[ 0.75880311]
 [ 0.34949114]
 [-0.54961239]]",-4034.0,2015.0
45,"[[ 0.76140701]
 [ 0.38199362]
 [-0.52377499]]",-4016.0,2041.0
46,"[[ 0.75938631]
 [ 0.38745653]
 [-0.52269482]]",-4004.0,2070.0
47,"[[ 0.7572428 ]
 [ 0.36666575]
 [-0.54049938]]",-3949.0,2036.0
48,"[[ 0.76237967]
 [ 0.39558194]
 [-0.51214468]]",-3994.0,2098.0
49,"[[ 0.75409135]
 [ 0.41957632]
 [-0.50527413]]",-4034.0,2197.0
50,"[[ 0.75206023]
 [ 0.42335614]
 [-0.50514849]]",-4059.0,2276.0
51,"[[ 0.75249677]
 [ 0.448213  ]
 [-0.48254918]]",-4132.0,2409.0
52,"[[ 0.7499388 ]
 [ 0.4445593 ]
 [-0.48985592]]",-4160.0,2488.0
53,"[[ 0.74638471]
 [ 0.44602648]
 [-0.49393345]]",-4163.0,2540.0
54,"[[ 0.74888046]
 [ 0.46599345]
 [-0.47119864]]",-4230.0,2652.0
55,"[[ 0.75004093]
 [ 0.44994095]
 [-0.48475948]]",-4243.0,2681.0
56,"[[ 0.74851172]
 [ 0.44760086]
 [-0.4892685 ]]",-4244.0,2694.0
