frame,res,X,Y
1,"[[ 0.73522765]
 [ 0.45542816]
 [-0.50202141]]",-3889.0,2610.0
2,"[[ 0.7391901 ]
 [ 0.47161364]
 [-0.48081033]]",-3972.0,2637.0
3,"[[ 0.73852156]
 [ 0.48658947]
 [-0.46670824]]",-4073.0,2711.0
4,"[[ 0.74289763]
 [ 0.49325765]
 [-0.45254835]]",-4191.0,2802.0
5,"[[ 0.74728148]
 [ 0.4851724 ]
 [-0.45406842]]",-4272.0,2846.0
6,"[[ 0.74824149]
 [ 0.48124474]
 [-0.4566598 ]]",-4334.0,2871.0
7,"[[ 0.74880294]
 [ 0.49383404]
 [-0.44206572]]",-4436.0,2949.0
8,"[[ 0.74549778]
 [ 0.50101229]
 [-0.43956767]]",-4509.0,3022.0
9,"[[ 0.74452606]
 [ 0.49991217]
 [-0.44245765]]",-4552.0,3068.0
10,"[[ 0.73175265]
 [ 0.52941965]
 [-0.4292469 ]]",-4601.0,3189.0
11,"[[ 0.72592355]
 [ 0.52113174]
 [-0.4488393 ]]",-4558.0,3212.0
12,"[[ 0.72814584]
 [ 0.51084016]
 [-0.45699668]]",-4504.0,3191.0
13,"[[ 0.72103666]
 [ 0.49261226]
 [-0.48727743]]",-4380.0,3091.0
14,"[[ 0.72096106]
 [ 0.49710466]
 [-0.48280649]]",-4299.0,3032.0
15,"[[ 0.71732489]
 [ 0.50930922]
 [-0.47544624]]",-4254.0,3026.0
16,"[[ 0.71682549]
 [ 0.50873939]
 [-0.47680756]]",-4224.0,3021.0
17,"[[ 0.70881571]
 [ 0.50352105]
 [-0.49401098]]",-4153.0,2983.0
18,"[[ 0.70729179]
 [ 0.48835055]
 [-0.51112823]]",-4055.0,2897.0
19,"[[ 0.70555168]
 [ 0.49735541]
 [-0.50481128]]",-3997.0,2861.0
20,"[[ 0.69773851]
 [ 0.51843889]
 [-0.49435016]]",-3965.0,2888.0
21,"[[ 0.69701937]
 [ 0.51569264]
 [-0.49822194]]",-3926.0,2892.0
22,"[[ 0.69837651]
 [ 0.5312724 ]
 [-0.47960389]]",-3949.0,2959.0
23,"[[ 0.69078636]
 [ 0.52940005]
 [-0.49249344]]",-3933.0,2989.0
24,"[[ 0.69411538]
 [ 0.54532582]
 [-0.4699187 ]]",-3985.0,3085.0
25,"[[ 0.69819874]
 [ 0.51317909]
 [-0.49916504]]",-3949.0,3036.0
26,"[[ 0.69737615]
 [ 0.52265021]
 [-0.49041133]]",-3955.0,3042.0
27,"[[ 0.70229693]
 [ 0.50838434]
 [-0.49832158]]",-3952.0,3008.0
28,"[[ 0.70031906]
 [ 0.52868959]
 [-0.4796254 ]]",-3991.0,3054.0
29,"[[ 0.70392375]
 [ 0.52334054]
 [-0.48021457]]",-4026.0,3077.0
30,"[[ 0.70581687]
 [ 0.51084884]
 [-0.49077083]]",-4024.0,3049.0
31,"[[ 0.70972889]
 [ 0.48324926]
 [-0.51259639]]",-3989.0,2950.0
32,"[[ 0.71282684]
 [ 0.50390822]
 [-0.4878057 ]]",-4022.0,2953.0
33,"[[ 0.71063983]
 [ 0.48797044]
 [-0.50682924]]",-3997.0,2895.0
34,"[[ 0.71230988]
 [ 0.5241083 ]
 [-0.46682451]]",-4091.0,2997.0
35,"[[ 0.71012528]
 [ 0.49464754]
 [-0.50104481]]",-4062.0,2950.0
36,"[[ 0.7050538 ]
 [ 0.50770965]
 [-0.49510609]]",-4036.0,2945.0
37,"[[ 0.71086435]
 [ 0.52618314]
 [-0.46669388]]",-4108.0,3033.0
38,"[[ 0.70638042]
 [ 0.53292452]
 [-0.46585207]]",-4149.0,3109.0
39,"[[ 0.70005446]
 [ 0.54645454]
 [-0.45968597]]",-4179.0,3202.0
