frame,res,X,Y
1,"[[ 0.77561785]
 [ 0.39198216]
 [-0.49473926]]",-5052.0,3140.0
2,"[[ 0.77645414]
 [ 0.43180678]
 [-0.45897917]]",-5012.0,3061.0
3,"[[ 0.773026  ]
 [ 0.47420305]
 [-0.42138138]]",-5105.0,3164.0
4,"[[ 0.77000671]
 [ 0.48382938]
 [-0.41593125]]",-5213.0,3285.0
5,"[[ 0.76589918]
 [ 0.46284755]
 [-0.44628532]]",-5172.0,3257.0
6,"[[ 0.75702495]
 [ 0.44524855]
 [-0.47819134]]",-5025.0,3141.0
7,"[[ 0.74785463]
 [ 0.44478493]
 [-0.49282839]]",-4868.0,3032.0
8,"[[ 0.74513753]
 [ 0.50299902]
 [-0.43790643]]",-4935.0,3186.0
9,"[[ 0.73791192]
 [ 0.51417073]
 [-0.43716639]]",-4970.0,3320.0
10,"[[ 0.74217735]
 [ 0.51478995]
 [-0.42914344]]",-5052.0,3450.0
11,"[[ 0.73793718]
 [ 0.51078554]
 [-0.44107466]]",-5054.0,3501.0
12,"[[ 0.73689804]
 [ 0.49495264]
 [-0.46043802]]",-4994.0,3463.0
13,"[[ 0.72644637]
 [ 0.54017471]
 [-0.42483756]]",-5055.0,3619.0
14,"[[ 0.7297054 ]
 [ 0.51534121]
 [-0.44939233]]",-5016.0,3614.0
15,"[[ 0.71710473]
 [ 0.54366959]
 [-0.43610111]]",-5020.0,3710.0
16,"[[ 0.71471642]
 [ 0.55926139]
 [-0.42000849]]",-5080.0,3860.0
17,"[[ 0.70976921]
 [ 0.55607747]
 [-0.43244134]]",-5089.0,3942.0
18,"[[ 0.70566274]
 [ 0.55600641]
 [-0.43920036]]",-5067.0,3984.0
19,"[[ 0.71022157]
 [ 0.53639598]
 [-0.45592178]]",-5019.0,3939.0
20,"[[ 0.70612717]
 [ 0.54167601]
 [-0.45603894]]",-4970.0,3913.0
21,"[[ 0.70747422]
 [ 0.50369427]
 [-0.49575429]]",-4827.0,3734.0
22,"[[ 0.71153676]
 [ 0.51803402]
 [-0.47471696]]",-4800.0,3682.0
23,"[[ 0.70262687]
 [ 0.54746266]
 [-0.45453286]]",-4836.0,3758.0
24,"[[ 0.69291532]
 [ 0.5631665 ]
 [-0.45023533]]",-4855.0,3859.0
25,"[[ 0.68584162]
 [ 0.56688585]
 [-0.45635699]]",-4831.0,3921.0
26,"[[ 0.69252059]
 [ 0.56726658]
 [-0.44567237]]",-4873.0,4006.0
27,"[[ 0.69712903]
 [ 0.52662121]
 [-0.48649894]]",-4785.0,3884.0
28,"[[ 0.69021729]
 [ 0.53387448]
 [-0.4884446 ]]",-4696.0,3803.0
29,"[[ 0.68734687]
 [ 0.53411073]
 [-0.49221948]]",-4612.0,3736.0
30,"[[ 0.69110425]
 [ 0.53922761]
 [-0.48125721]]",-4587.0,3723.0
31,"[[ 0.69124066]
 [ 0.54795656]
 [-0.47109443]]",-4600.0,3757.0
32,"[[ 0.69096695]
 [ 0.52616503]
 [-0.49569651]]",-4543.0,3689.0
33,"[[ 0.69029162]
 [ 0.50557545]
 [-0.51758182]]",-4451.0,3565.0
34,"[[ 0.68568957]
 [ 0.49054019]
 [-0.53777331]]",-4317.0,3406.0
35,"[[ 0.68065809]
 [ 0.50845543]
 [-0.52742548]]",-4231.0,3340.0
36,"[[ 0.6848602 ]
 [ 0.47192041]
 [-0.55520954]]",-4112.0,3183.0
37,"[[ 0.68667321]
 [ 0.4638375 ]
 [-0.55976306]]",-4015.0,3046.0
38,"[[ 0.68235822]
 [ 0.47446783]
 [-0.55611828]]",-3936.0,2966.0
39,"[[ 0.68278463]
 [ 0.44905162]
 [-0.57633132]]",-3833.0,2834.0
40,"[[ 0.68162782]
 [ 0.44507441]
 [-0.5807687 ]]",-3747.0,2726.0
41,"[[ 0.68439016]
 [ 0.41155758]
 [-0.60185585]]",-3652.0,2569.0
42,"[[ 0.68958762]
 [ 0.41324938]
 [-0.59472168]]",-3607.0,2468.0
43,"[[ 0.69061189]
 [ 0.42491049]
 [-0.58524037]]",-3592.0,2423.0
44,"[[ 0.69341429]
 [ 0.42830946]
 [-0.57942007]]",-3589.0,2400.0
45,"[[ 0.70780918]
 [ 0.41897767]
 [-0.56873885]]",-3636.0,2382.0
46,"[[ 0.70310595]
 [ 0.35784846]
 [-0.61448068]]",-3571.0,2221.0
47,"[[ 0.69957261]
 [ 0.35215667]
 [-0.62175867]]",-3501.0,2088.0
48,"[[ 0.6957685 ]
 [ 0.2723308 ]
 [-0.66463684]]",-3368.0,1840.0
49,"[[ 0.68106684]
 [ 0.25543006]
 [-0.68622405]]",-3217.0,1624.0
50,"[[ 0.68660045]
 [ 0.2461198 ]
 [-0.68410881]]",-3118.0,1455.0
51,"[[ 0.68838613]
 [ 0.26397927]
 [-0.67560305]]",-3058.0,1361.0
52,"[[ 0.67778518]
 [ 0.20135752]
 [-0.7071509 ]]",-2952.0,1192.0
53,"[[ 0.68956371]
 [ 0.23575395]
 [-0.68477877]]",-2913.0,1123.0
54,"[[ 0.6917282 ]
 [ 0.27288746]
 [-0.66861389]]",-2908.0,1133.0
55,"[[ 0.69021866]
 [ 0.29698692]
 [-0.65984617]]",-2913.0,1180.0
56,"[[ 0.69049115]
 [ 0.25635032]
 [-0.67639226]]",-2889.0,1146.0
57,"[[ 0.7000386]
 [ 0.3129834]
 [-0.6418624]]",-2938.0,1224.0
58,"[[ 0.70630875]
 [ 0.32650871]
 [-0.62810828]]",-3007.0,1313.0
59,"[[ 0.7127756 ]
 [ 0.29865414]
 [-0.63463111]]",-3058.0,1332.0
60,"[[ 0.71817858]
 [ 0.31331253]
 [-0.62133307]]",-3121.0,1376.0
61,"[[ 0.72238929]
 [ 0.29610539]
 [-0.62488023]]",-3161.0,1378.0
62,"[[ 0.71903325]
 [ 0.27847489]
 [-0.636744  ]]",-3164.0,1345.0
63,"[[ 0.724254  ]
 [ 0.24810631]
 [-0.64335014]]",-3168.0,1275.0
64,"[[ 0.72086649]
 [ 0.23498046]
 [-0.6520243 ]]",-3156.0,1202.0
65,"[[ 0.72874602]
 [ 0.2624275 ]
 [-0.63250379]]",-3189.0,1199.0
66,"[[ 0.72766253]
 [ 0.2949385 ]
 [-0.61928873]]",-3236.0,1255.0
67,"[[ 0.71838325]
 [ 0.29144199]
 [-0.63165423]]",-3229.0,1279.0
68,"[[ 0.71470244]
 [ 0.28457442]
 [-0.63891926]]",-3205.0,1281.0
69,"[[ 0.71963885]
 [ 0.30565936]
 [-0.62345191]]",-3225.0,1326.0
70,"[[ 0.71635285]
 [ 0.33216986]
 [-0.61359741]]",-3254.0,1407.0
