frame,res,X,Y
,[[-0.08618873  0.3129599  -0.93872668]],849,238
,[[-0.09341746  0.28885623 -0.94407146]],866,175
,[[-0.09331719  0.28601301 -0.94508159]],865,167
,[[-0.09391756  0.2955597  -0.94233752]],868,192
,[[-0.11974432  0.29780088 -0.93860425]],932,200
,[[-0.12740411  0.29833734 -0.93659558]],951,203
,[[-0.1172022   0.28398873 -0.94315057]],924,162
,[[-0.12474614  0.29593034 -0.93877263]],943,194
,[[-0.12131578  0.30270019 -0.93396153]],937,215
,[[-0.09909895  0.30070383 -0.93625671]],881,209
,[[-0.09546497  0.300246   -0.93798983]],871,206
,[[-0.10745046  0.3061351  -0.935841  ]],900,222
,[[-0.0799794   0.30598057 -0.93897528]],832,220
,[[-0.08703147  0.29727426 -0.94244339]],848,196
,[[-0.07618109  0.30050978 -0.94137259]],822,204
,[[-0.06450626  0.30257595 -0.93997294]],794,211
,[[-0.07388875  0.3045934  -0.9402558 ]],817,216
,[[-0.06770571  0.30614166 -0.93798596]],802,221
,[[-0.0659769   0.30324321 -0.93954922]],797,213
,[[-0.0695982   0.30097155 -0.94080993]],806,207
,[[-0.06464817  0.28761019 -0.94188445]],794,172
,[[-0.06275052  0.28157443 -0.94400782]],789,157
,[[-0.06567344  0.29467989 -0.94157425]],796,190
,[[-0.06681138  0.28834273 -0.94321592]],799,174
,[[-0.06828436  0.2828634  -0.94568376]],802,160
,[[-0.07249295  0.29104342 -0.94235494]],814,181
,[[-0.07843649  0.29219955 -0.94092484]],829,185
,[[-0.07583713  0.28810364 -0.94114105]],823,175
,[[-0.06434367  0.30467458 -0.93625802]],796,219
,[[-0.07817482  0.30964095 -0.93371188]],832,237
,[[-0.1078808   0.43989845 -0.87708482]],923,631
,[[-0.0740416   0.40002858 -0.90797273]],828,490
,[[-0.07139714  0.3625165  -0.91712055]],820,389
,[[-0.08245535  0.36451106 -0.91936559]],847,393
,[[-0.10683606  0.38468772 -0.90392044]],915,460
,[[-0.09081114  0.45429694 -0.87478013]],880,681
,[[-0.03999758  0.45165958 -0.87285565]],744,677
,[[-0.08876645  0.42447394 -0.89274281]],869,576
,[[-0.08756352  0.42607241 -0.89155486]],865,581
,[[-0.12068048  0.39401376 -0.9021737 ]],946,483
,[[-0.07409182  0.35851949 -0.91836141]],819,376
,[[-0.07311805  0.35901377 -0.9220475 ]],814,375
,[[-0.08900366  0.36364913 -0.91808849]],853,391
,[[-0.10999978  0.35903112 -0.92084296]],904,376
,[[-0.10884605  0.34789846 -0.92519487]],896,345
,[[-0.11118107  0.33025139 -0.92795528]],896,295
,[[-0.10932881  0.35114749 -0.92073722]],888,354
,[[-0.11796539  0.33645379 -0.92581121]],904,310
,[[-0.09173697  0.34538072 -0.92641512]],831,332
,[[-0.11273342  0.33184019 -0.92845777]],881,294
,[[-0.08896313  0.33746993 -0.92865478]],819,310
,[[-0.10045503  0.34137485 -0.92536666]],847,323
,[[-0.0984471   0.33061343 -0.93065494]],838,292
,[[-0.09202753  0.32857326 -0.93213275]],820,286
,[[-0.11129027  0.33514705 -0.92819032]],870,308
,[[-0.11831196  0.33434397 -0.92770689]],889,306
,[[-0.10981624  0.33226131 -0.93092726]],868,298
,[[-0.10468371  0.32311624 -0.93529537]],856,269
,[[-0.09914464  0.32859808 -0.93580753]],846,283
,[[-0.10717511  0.32456413 -0.93635133]],868,274
,[[-0.12054264  0.30491865 -0.93804131]],905,219
,[[-0.11303368  0.29697809 -0.93882841]],892,198
,[[-0.13025603  0.30584804 -0.9339304 ]],941,225
,[[-0.09821215  0.27927628 -0.94528813]],861,149
,[[-0.11540702  0.29043163 -0.94067807]],908,178
,[[-0.11115096  0.28944912 -0.94198385]],899,174
,[[-0.11128804  0.2937049  -0.94179513]],901,186
,[[-0.08448348  0.28651442 -0.9470052 ]],838,164
,[[-0.09665172  0.2861437  -0.94439841]],870,165
,[[-0.08479565  0.2949014  -0.94395975]],843,190
,[[-0.07838691  0.31361119 -0.9346481 ]],829,242
,[[-0.07442104  0.30863424 -0.9353738 ]],822,231
,[[-0.08549256  0.31264819 -0.93494351]],849,241
,[[-0.08700374  0.31852251 -0.93241003]],853,258
,[[-0.08777401  0.30255361 -0.93658784]],853,215
,[[-0.07504184  0.30991509 -0.9348896 ]],820,234
,[[-0.07216853  0.30528477 -0.93713094]],810,220
,[[-0.07849921  0.3092364  -0.93598978]],822,229
,[[-0.05135034  0.30685431 -0.93819771]],755,219
,[[-0.07601411  0.31410842 -0.9368012 ]],816,233
,[[-0.05147989  0.33051133 -0.93001825]],755,273
,[[-0.06408153  0.33113807 -0.9276913 ]],788,275
,[[-0.06454277  0.33943308 -0.9252439 ]],791,295
,[[-0.05572247  0.33589075 -0.92980093]],770,280
,[[-0.0637602   0.31984051 -0.9323977 ]],791,236
,[[-0.06166527  0.32824247 -0.92819139]],787,259
,[[-0.07707398  0.31820234 -0.93291642]],827,231
,[[-0.09580497  0.33041926 -0.92404206]],876,269
,[[-0.10320906  0.3219648  -0.92425157]],894,250
,[[-0.1043095   0.33725398 -0.92001806]],898,291
,[[-0.08135121  0.31146737 -0.93634567]],840,214
,[[-0.0750162   0.31685572 -0.93472033]],825,229
,[[-0.08506349  0.31137568 -0.93198701]],849,219
,[[-0.08846498  0.31625903 -0.93286861]],856,229
,[[-0.08840358  0.31034784 -0.93635009]],854,214
,[[-0.08976024  0.30726577 -0.93625096]],856,207
,[[-0.10062864  0.31665966 -0.93198508]],882,234
,[[-0.06757361  0.30118811 -0.94199499]],799,192
,[[-0.09487527  0.31046982 -0.93416433]],866,222
,[[-0.07895267  0.303088   -0.9342736 ]],825,205
,[[-0.04897111  0.28792645 -0.9402684 ]],749,166
,[[-0.0482536   0.29671735 -0.9343174 ]],749,193
,[[-0.05453713  0.30510692 -0.93069122]],765,215
,[[-0.04692697  0.30492617 -0.93244086]],746,214
,[[-0.05280112  0.28463933 -0.93933737]],759,161
,[[-0.04060498  0.3054303  -0.93338314]],730,216
,[[-0.05057163  0.30816351 -0.93103458]],755,225
,[[-0.03518241  0.30328477 -0.93799601]],717,209
,[[-0.0525833   0.30459541 -0.93642501]],759,213
,[[-0.06375339  0.31787    -0.9316341 ]],786,250
,[[-0.06176382  0.28940135 -0.94173546]],779,175
,[[-0.07681377  0.28851817 -0.94026644]],816,173
,[[-0.07497772  0.29634376 -0.93831131]],813,193
,[[-0.09470947  0.30191924 -0.93338342]],862,210
,[[-0.08093867  0.29803347 -0.93854148]],828,198
,[[-0.14822517  0.32163281 -0.91813359]],1000,271
,[[-0.15873403  0.32235119 -0.92089317]],1026,273
,[[-0.14386695  0.32114817 -0.91961651]],990,272
,[[-0.13099777  0.32094251 -0.92201185]],958,269
,[[-0.14431035  0.33458561 -0.91570932]],994,309
,[[-0.10123334  0.34759064 -0.91762936]],886,340
,[[-0.11291273  0.34275819 -0.92162127]],915,325
,[[-0.11585406  0.34737935 -0.91867655]],924,338
,[[-0.1109746  0.3444638 -0.919763 ]],912,330
,[[-0.12181123  0.35273723 -0.91591928]],941,355
,[[-0.12116324  0.35385679 -0.91543806]],941,361
,[[-0.12006202  0.34239865 -0.92013163]],937,325
,[[-0.11398734  0.34974599 -0.91978434]],923,346
,[[-0.12094431  0.34286645 -0.92053088]],942,327
,[[-0.13029663  0.34070078 -0.91928654]],966,323
,[[-0.12402942  0.33536306 -0.9206293 ]],949,308
,[[-0.13002504  0.34969182 -0.91537079]],968,351
