frame,res,X,Y
,[[-0.02596497  0.30502357 -0.94312486]],717,282
,[[-0.0233055   0.29330738 -0.94332302]],709,255
,[[-0.01857414  0.29606855 -0.94338929]],698,261
,[[-0.02736045  0.30342661 -0.94026383]],719,282
,[[-0.02826334  0.29334179 -0.94341607]],721,254
,[[-0.0349161   0.27949181 -0.94878246]],737,216
,[[-0.04402395  0.29250493 -0.94449541]],760,250
,[[-0.04229584  0.30979948 -0.93845709]],757,297
,[[-0.02858101  0.27453855 -0.94904438]],722,205
,[[-0.04288602  0.28252383 -0.94770725]],756,224
,[[-0.04661697  0.28628596 -0.94586142]],766,234
,[[-0.03855225  0.28522212 -0.94401559]],747,233
,[[-0.03875204  0.29286245 -0.94159314]],748,252
,[[-0.03641217  0.28456877 -0.9444873 ]],742,231
,[[-0.04530194  0.28810478 -0.94389553]],764,241
,[[-0.08591124  0.29020953 -0.9382567 ]],865,250
,[[-0.09998256  0.30292395 -0.93452145]],901,284
,[[-0.10804252  0.28687904 -0.93977648]],920,240
,[[-0.12226845  0.28946578 -0.93737515]],956,249
,[[-0.11871831  0.28647627 -0.93577674]],947,241
,[[-0.11026254  0.29640471 -0.93746909]],926,265
,[[-0.1391223   0.29109929 -0.93547159]],999,253
,[[-0.16011744  0.2662775  -0.93828886]],1050,191
,[[-0.17385694  0.28015648 -0.93104801]],1087,230
,[[-0.16051372  0.27528553 -0.9332594 ]],1054,217
,[[-0.18582357  0.2720387  -0.9322838 ]],1117,209
,[[-0.17474416  0.26724787 -0.93269276]],1088,196
,[[-0.18375464  0.27029519 -0.92963336]],1111,206
,[[-0.18151609  0.27328726 -0.93176545]],1105,213
,[[-0.17622543  0.28595368 -0.9278755 ]],1094,246
,[[-0.14965585  0.26743886 -0.93759879]],1024,193
,[[-0.15879123  0.26096946 -0.93757533]],1046,178
,[[-0.14439534  0.25715882 -0.94209081]],1010,164
,[[-0.14783115  0.25838491 -0.9417032 ]],1019,168
,[[-0.14646931  0.26060425 -0.94295378]],1016,173
,[[-0.09979218  0.24948504 -0.9505043 ]],897,141
,[[-0.02910149  0.24760734 -0.95673379]],723,133
,[[ 0.00579375  0.25414999 -0.95131329]],638,150
,[[ 0.00752551  0.25984198 -0.95424528]],633,163
,[[ 0.00836244  0.25837644 -0.95344745]],631,159
,[[ 0.00606959  0.25630762 -0.95798771]],638,152
,[[ 8.14384352e-04  2.60384649e-01 -9.56848366e-01]],650,162
,[[ 0.01092631  0.25037329 -0.95913582]],626,137
,[[ 0.00788119  0.23638279 -0.96161691]],633,102
,[[ 0.02193732  0.26485581 -0.9547283 ]],599,174
,[[ 0.01920704  0.25985128 -0.95564256]],605,161
,[[ 0.00929036  0.256941   -0.95689582]],629,154
,[[ 0.01110505  0.25916604 -0.95632564]],625,160
,[[ 0.01637519  0.26151087 -0.95693252]],613,164
,[[ 0.02248638  0.2619674  -0.95364675]],598,168
,[[ 0.04453104  0.25885159 -0.95619982]],545,160
,[[ 0.04070912  0.25368392 -0.95789843]],553,145
,[[ 0.03682879  0.26401206 -0.95487001]],563,172
,[[ 0.03331679  0.24885894 -0.96041411]],572,133
,[[ 0.02984112  0.24443984 -0.96085771]],580,123
,[[ 0.04688008  0.2523151  -0.95813328]],540,142
,[[ 0.05799472  0.25372193 -0.9553836 ]],512,146
,[[ 0.0528223   0.25030981 -0.95772405]],525,137
,[[ 0.05347333  0.26814159 -0.95191589]],523,184
,[[ 0.05883412  0.2582471  -0.94964685]],509,162
,[[ 0.04317742  0.24666497 -0.9554632 ]],549,131
,[[ 0.05813156  0.25449285 -0.95264303]],511,151
,[[ 0.04485193  0.25102194 -0.95461826]],544,142
,[[ 0.04478623  0.24322001 -0.95795842]],544,123
,[[ 0.05449148  0.24457005 -0.95514238]],519,126
,[[ 0.04086912  0.2413293  -0.95538653]],552,119
,[[ 0.04444151  0.24048849 -0.95680337]],544,116
,[[ 0.04539563  0.25028934 -0.95235994]],541,142
,[[ 0.04764325  0.26119886 -0.95064362]],535,170
,[[ 0.06071684  0.26464524 -0.94790157]],502,180
,[[ 0.0553647   0.27938165 -0.94379761]],515,219
,[[ 0.05858583  0.27613545 -0.94567708]],507,209
,[[ 0.06055034  0.25971533 -0.95215926]],504,166
,[[ 0.05011542  0.26839455 -0.94989353]],529,188
,[[ 0.04413715  0.26219322 -0.95134229]],544,173
,[[ 0.04031003  0.25062154 -0.95572401]],553,141
,[[ 0.0431669   0.25975606 -0.95125167]],547,167
,[[ 0.053432    0.26151967 -0.95233735]],522,170
,[[ 0.02916655  0.25882903 -0.9539555 ]],581,163
,[[ 0.02833977  0.25857259 -0.95119517]],582,165
,[[ 0.0466684   0.27040923 -0.95176188]],538,192
,[[ 0.04966311  0.27635965 -0.95076489]],530,208
,[[ 0.04682925  0.27013209 -0.95201981]],537,191
,[[ 0.04715372  0.26711446 -0.95303321]],536,184
,[[ 0.05189224  0.26532922 -0.95101138]],523,181
,[[ 0.04659771  0.26137565 -0.95431593]],538,169
,[[ 0.04630515  0.2625757  -0.95367843]],538,172
,[[ 0.04489544  0.26201386 -0.95244635]],541,171
,[[ 0.04378341  0.25934348 -0.95319319]],545,165
