frame,res,X,Y
,[[-0.02626356  0.25299431 -0.95369214]],712,145
,[[-0.02990129  0.27833228 -0.94633863]],720,210
,[[-0.02849805  0.25331971 -0.95419175]],717,144
,[[-0.03284934  0.2755491  -0.94831867]],727,202
,[[-0.03253654  0.24837802 -0.95296872]],726,134
,[[-0.03002103  0.24579639 -0.9530177 ]],720,128
,[[-0.03156601  0.23335796 -0.9580421 ]],723,93
,[[-0.03189103  0.24336495 -0.95521148]],724,120
,[[-0.03809691  0.2472832  -0.95351831]],739,131
,[[-0.03935759  0.25170159 -0.95297259]],742,141
,[[-0.01755334  0.26331017 -0.95327598]],688,170
,[[-0.00689884  0.26479635 -0.95418096]],663,173
,[[-0.01270439  0.26495008 -0.95185265]],676,175
,[[-0.02842366  0.26378543 -0.95411452]],715,171
,[[-0.01965102  0.26613911 -0.95308629]],694,178
,[[-0.02811526  0.26289349 -0.95353809]],714,170
,[[-0.03077206  0.26388593 -0.9512989 ]],721,173
,[[-0.02190663  0.26344485 -0.9502942 ]],700,172
,[[-0.04907433  0.26010307 -0.94944238]],767,165
,[[-0.04338407  0.25767443 -0.95145785]],752,159
,[[-0.06484731  0.25841845 -0.9487995 ]],806,162
,[[-0.06074602  0.25393143 -0.94895364]],795,152
,[[-0.05874238  0.25764017 -0.94885957]],790,160
,[[-0.05963574  0.25525742 -0.94739377]],793,156
,[[-0.05348028  0.24393694 -0.9512067 ]],778,125
,[[-0.0455921   0.24554603 -0.95339519]],759,128
,[[-0.05297312  0.2495315  -0.95305475]],776,138
,[[-0.05272528  0.25119099 -0.95232706]],776,142
,[[-0.04597393  0.26397499 -0.94854617]],759,175
,[[-0.03733169  0.36121718 -0.91623181]],740,448
,[[-0.05110659  0.41030175 -0.9021707 ]],778,592
,[[-0.09626554  0.32491372 -0.93417248]],887,344
,[[-0.12261536  0.32380278 -0.92702877]],957,351
,[[-0.10906042  0.34032417 -0.92533392]],923,393
,[[-0.11243618  0.40732696 -0.89637958]],939,594
,[[-0.08238573  0.39558339 -0.90535211]],860,552
,[[-0.08989352  0.35828113 -0.9188854 ]],875,438
,[[-0.05214236  0.31998824 -0.93224854]],779,329
,[[-0.08157352  0.33387786 -0.92469589]],852,372
,[[-0.04197174  0.31000058 -0.93864589]],751,300
,[[-0.06077565  0.30914631 -0.93529123]],798,297
,[[-0.0645484   0.30883212 -0.93547479]],806,297
,[[-0.04204     0.30283962 -0.93650569]],750,282
,[[-0.03697149  0.308669   -0.93678004]],738,296
,[[-0.04267456  0.29771291 -0.94117239]],750,265
,[[-0.03215744  0.27837435 -0.94424567]],726,215
,[[-0.04320541  0.30217839 -0.93984367]],752,277
,[[-0.04546065  0.29499636 -0.94321775]],758,256
,[[-0.03549552  0.28044447 -0.94959682]],733,216
,[[-0.04673922  0.27680562 -0.94877013]],761,207
,[[-0.0695198   0.29639775 -0.94066605]],818,261
,[[-0.072112    0.30601246 -0.93924109]],824,287
,[[-0.06200536  0.31034784 -0.93885644]],799,297
,[[-0.06531864  0.29847516 -0.94045644]],808,266
,[[-0.05424881  0.29661865 -0.9437463 ]],779,259
,[[-0.05930219  0.29101574 -0.94481327]],791,245
,[[-0.06074447  0.28542273 -0.94757877]],794,229
,[[-0.05254578  0.28738775 -0.94773129]],775,235
,[[-0.15608415  0.30991568 -0.92653698]],1040,308
,[[-0.19289043  0.30573006 -0.91548204]],1139,307
,[[-0.19520611  0.32096021 -0.91411165]],1145,345
,[[-0.18959615  0.31518772 -0.9173507 ]],1129,327
,[[-0.17019299  0.32428447 -0.91488204]],1081,353
,[[-0.17460655  0.32608411 -0.91341562]],1093,359
,[[-0.18638206  0.31167402 -0.91809557]],1120,317
,[[-0.17898147  0.31359405 -0.92066811]],1100,319
,[[-0.1783051   0.32033718 -0.91519522]],1102,343
,[[-0.18612491  0.31211351 -0.9185742 ]],1119,317
,[[-0.19376766  0.30755982 -0.9155893 ]],1142,311
,[[-0.1906197   0.31489746 -0.91552586]],1134,329
,[[-0.18360484  0.31305623 -0.91879409]],1114,322
,[[-0.19248343  0.31309062 -0.91371569]],1138,327
,[[-0.20064913  0.3116473  -0.91246622]],1160,324
,[[-0.213131    0.31813215 -0.90773473]],1195,346
,[[-0.21049877  0.31048456 -0.91227859]],1185,320
,[[-0.19929459  0.32441184 -0.91312203]],1158,356
,[[-0.2082165   0.31380279 -0.91190806]],1180,329
,[[-0.21342394  0.31820843 -0.90989611]],1193,342
,[[-0.21812683  0.32017857 -0.90533569]],1210,351
,[[-0.23470294  0.32331874 -0.90081777]],1256,365
,[[-0.21367166  0.30854984 -0.91547606]],1192,312
,[[-0.21560235  0.30711515 -0.91457987]],1197,309
,[[-0.21470481  0.31287312 -0.91253543]],1197,326
,[[-0.20260673  0.30250904 -0.91939982]],1163,293
,[[-0.21806107  0.32169961 -0.90797936]],1208,354
,[[-0.2124735   0.30664975 -0.91802078]],1190,305
,[[-0.22378845  0.31081957 -0.91313889]],1221,319
,[[-0.22674324  0.31861084 -0.90762556]],1232,346
,[[-0.23476359  0.31583608 -0.9082654 ]],1252,336
,[[-0.23040142  0.32054288 -0.90733636]],1241,350
,[[-0.228982    0.31720333 -0.90232809]],1241,345
,[[-0.22755296  0.31819746 -0.90229376]],1238,348
,[[-0.2343453   0.32816005 -0.89957852]],1257,378
,[[-0.22777115  0.31951049 -0.9042552 ]],1236,349
,[[-0.22313388  0.31028482 -0.90891975]],1222,322
,[[-0.23116487  0.31505592 -0.90601645]],1245,335
,[[-0.21368668  0.33047396 -0.90305545]],1202,380
,[[-0.22783439  0.32981044 -0.90050047]],1240,380
,[[-0.2399264   0.33127413 -0.89738941]],1273,387
,[[-0.23904041  0.33257701 -0.89849986]],1270,390
,[[-0.20106213  0.32036084 -0.91086659]],1163,345
,[[-0.20827694  0.32521072 -0.90721699]],1184,361
,[[-0.21354281  0.31763973 -0.90861045]],1198,341
,[[-0.2149852   0.31803569 -0.90753588]],1201,344
,[[-0.22491247  0.31898849 -0.90540705]],1227,348
,[[-0.2262079   0.31052552 -0.90856332]],1229,323
,[[-0.22980625  0.31991299 -0.90396178]],1241,351
,[[-0.23183445  0.31651192 -0.90595353]],1246,340
,[[-0.22921382  0.32454086 -0.9035633 ]],1240,363
,[[-0.23140291  0.30736909 -0.90676002]],1244,316
,[[-0.22166541  0.27736709 -0.91909929]],1212,230
,[[-0.22045304  0.26171779 -0.92586424]],1204,185
,[[-0.21761562  0.27332416 -0.92341195]],1199,215
,[[-0.21391435  0.26506621 -0.92493055]],1190,194
,[[-0.21646442  0.28089057 -0.92083067]],1197,236
,[[-0.18726869  0.27846857 -0.9277532 ]],1119,223
,[[-0.1989709   0.27826241 -0.92434853]],1150,226
,[[-0.20871028  0.27337967 -0.92436806]],1175,214
,[[-0.20287392  0.27183833 -0.92641073]],1159,208
,[[-0.19893873  0.26525013 -0.93070373]],1145,189
,[[-0.19591177  0.26967081 -0.92834528]],1140,202
,[[-0.19471736  0.26988963 -0.92803458]],1136,202
,[[-0.19584543  0.26917801 -0.92861315]],1140,200
,[[-0.20241541  0.26299489 -0.92906375]],1156,185
,[[-0.22052946  0.25619981 -0.92605655]],1204,169
,[[-0.2291676   0.26372672 -0.92423675]],1226,189
,[[-0.23422638  0.2678345  -0.9209443 ]],1241,203
,[[-0.23056135  0.2615764  -0.92293117]],1231,185
,[[-0.23370573  0.27063748 -0.92124869]],1240,210
,[[-0.2349212   0.26658851 -0.92052856]],1244,199
,[[-0.2447654   0.27751437 -0.91576458]],1273,231
,[[-0.24351244  0.29373596 -0.91140721]],1272,277
,[[-0.22702721  0.38770732 -0.87290277]],1256,565
,[[-0.14983871  0.37942184 -0.90714308]],1034,505
,[[-0.04249344  0.33988877 -0.92938159]],754,388
,[[-0.05266452  0.34399401 -0.92843355]],779,400
,[[-0.04708438  0.38091879 -0.91130498]],767,512
,[[-0.11174683  0.41913352 -0.89518076]],941,628
,[[-0.16855682  0.40568715 -0.89725858]],1089,588
,[[-0.24070634  0.35742184 -0.89690096]],1277,459
,[[-0.27371034  0.31437738 -0.89656038]],1362,346
,[[-0.24869812  0.2957151  -0.90942129]],1287,287
,[[-0.2446509   0.29524352 -0.90828105]],1278,286
,[[-0.25838274  0.28896905 -0.90711734]],1314,269
,[[-0.25227143  0.28258697 -0.91014432]],1295,250
