frame,res,X,Y
,[[-0.02491359  0.0762085  -0.9935779 ]],631,315
,[[-0.03498465  0.07081084 -0.99353698]],655,302
,[[-0.01931288  0.0704756  -0.99455113]],617,300
,[[-0.02837842  0.07448616 -0.99520726]],640,309
,[[-0.02357193  0.06395757 -0.99603559]],628,283
,[[-0.04316172  0.06317735 -0.99425441]],675,284
,[[-0.02221301  0.06171555 -0.99489006]],625,279
,[[-0.03194998  0.05899179 -0.99442461]],648,274
,[[-0.03023235  0.053884   -0.99516864]],644,260
,[[-0.03206925  0.05424828 -0.99522755]],648,261
,[[-0.04006179  0.05722785 -0.99427352]],668,270
,[[-0.03137143  0.06623957 -0.99440759]],647,290
,[[-0.03617263  0.0679161  -0.99419051]],658,294
,[[-0.04115226  0.06690975 -0.9937966 ]],671,295
,[[-0.03666819  0.07094184 -0.99391372]],659,302
,[[-0.04144541  0.07870267 -0.9935536 ]],671,321
,[[-0.04506058  0.07489939 -0.99353362]],680,312
,[[-0.04470004  0.06994947 -0.99426416]],678,300
,[[-0.0479073   0.06952624 -0.99413184]],686,299
,[[-0.04516003  0.0607883  -0.99497255]],680,279
,[[-0.03681698  0.05998604 -0.99547764]],660,276
,[[-0.04767107  0.06961331 -0.99459211]],686,298
,[[-0.04479862  0.06135396 -0.99514586]],679,279
,[[-0.03168326  0.05681698 -0.99607291]],647,268
,[[-0.05573882  0.06985144 -0.99492763]],705,298
,[[-0.04781934  0.07026734 -0.99541751]],685,299
,[[-0.03937785  0.06936844 -0.99568538]],665,295
,[[-0.05431538  0.06780052 -0.99495729]],701,294
,[[-0.04410323  0.0693828  -0.9960226 ]],676,294
,[[-0.05112627  0.06487574 -0.9952708 ]],693,285
,[[-0.05229692  0.05977808 -0.99579247]],695,274
,[[-0.04690975  0.05694876 -0.99655733]],683,266
,[[-0.05387418  0.04794355 -0.99681199]],699,244
,[[-0.05698249  0.03711814 -0.99629104]],707,219
,[[-0.05452409  0.03858647 -0.99590063]],701,222
,[[-0.07579982  0.02649156 -0.99528147]],752,193
,[[-0.04688283 -0.00335932 -0.99692504]],683,122
,[[-0.03072112  0.02088853 -0.99624218]],645,181
,[[-0.04330446  0.03948397 -0.99578873]],674,224
,[[-0.0353618   0.04617694 -0.99573275]],655,239
,[[-0.05215472  0.04898543 -0.99518191]],696,246
,[[-0.02779743  0.04535947 -0.99540083]],637,238
,[[-0.03662727  0.02376549 -0.99519558]],659,185
,[[-0.04701512  0.05283513 -0.99175319]],684,258
,[[-0.03402476  0.05398234 -0.99500502]],652,259
,[[-0.04136578  0.03860072 -0.99266988]],671,225
,[[-0.01945112  0.05840036 -0.99270048]],618,272
,[[-0.03765775  0.04989757 -0.98988521]],662,254
,[[-0.04994951  0.05147117 -0.99185239]],691,255
,[[-0.04628913  0.0548206  -0.99173285]],683,262
,[[-0.0532928  0.0603092 -0.9907988]],699,274
,[[-0.04728155  0.05884926 -0.99141867]],685,272
,[[-0.04152194  0.05522257 -0.99150583]],671,264
,[[-0.04207784  0.04692036 -0.99204883]],672,244
,[[-0.04234171  0.06024335 -0.99238019]],673,275
,[[-0.04257961  0.05650531 -0.9924646 ]],674,266
,[[-0.0362536   0.06245837 -0.99207189]],658,280
,[[-0.04070254  0.06818685 -0.99230091]],669,292
,[[-0.03749472  0.02752618 -0.99722413]],661,196
,[[-0.02755093  0.03661727 -0.99715173]],638,218
,[[ 0.00835659  0.04831939 -0.99439837]],551,249
,[[ 1.65831534e-04  6.42623235e-02 -9.94390161e-01]],571,284
,[[-0.00290233  0.05356946 -0.99449512]],579,260
,[[-0.00618989  0.0583265  -0.99549418]],586,270
,[[-8.83800866e-04  5.77728951e-02 -9.96103463e-01]],574,268
,[[-0.01607824  0.06132901 -0.99558029]],611,277
,[[-0.01199414  0.06015812 -0.99472969]],601,276
,[[-0.02064099  0.04320664 -0.99748069]],622,236
,[[-0.02008103  0.0682312  -0.99488426]],619,294
,[[-0.01540651  0.07214156 -0.99552709]],608,302
,[[-0.00333489  0.0759049  -0.99517792]],579,310
,[[ 0.0069437   0.05853324 -0.9964503 ]],555,271
,[[-0.0047098   0.03417866 -0.99792224]],583,212
,[[-0.00275531  0.03089729 -0.998085  ]],578,204
,[[ 0.00125142  0.03473976 -0.99824713]],569,212
,[[ 0.00249936  0.03331243 -0.99783596]],566,210
,[[ 0.00672468  0.0276873  -0.99786074]],556,197
,[[ 0.00639834  0.03884589 -0.99830686]],556,223
,[[ 0.01113807  0.03120383 -0.99844579]],545,206
,[[ 0.00841353  0.03339908 -0.99736323]],551,211
,[[ 0.00705316  0.03267657 -0.99770928]],555,210
,[[ 0.01489118  0.02811686 -0.99866531]],536,198
,[[ 0.02515796  0.03626438 -0.99819335]],512,217
,[[ 0.02570848  0.03758673 -0.99821975]],510,221
,[[ 0.02252337  0.05464304 -0.99675778]],517,262
,[[ 0.01557419  0.05664559 -0.99535537]],533,268
,[[ 0.00952212  0.05177258 -0.99596659]],548,256
,[[ 0.00653768  0.04392995 -0.99585436]],555,237
,[[ 0.00660324  0.04630383 -0.99631422]],555,242
,[[ 0.01450393  0.05266099 -0.99725976]],536,256
,[[ 0.0208004   0.04392063 -0.99660856]],521,235
,[[ 0.01061914  0.03731932 -0.99772005]],546,219
,[[ 0.02509719  0.03651187 -0.99668709]],512,217
,[[ 0.03121576  0.03886707 -0.99627432]],497,222
,[[ 0.03525362  0.0547856  -0.99560724]],487,261
,[[ 0.03023354  0.04009585 -0.99616816]],500,225
,[[ 0.02769743  0.04712765 -0.99696077]],506,242
,[[ 0.02997126  0.03538894 -0.99687211]],500,216
,[[ 0.01886733  0.04919949 -0.99701993]],526,247
,[[ 0.01733296  0.04475261 -0.99716846]],531,237
,[[ 0.01334293  0.04749104 -0.99633007]],540,244
,[[ 0.01703731  0.04463642 -0.99395417]],530,240
,[[ 0.02159409  0.04337973 -0.99560925]],519,234
,[[ 0.00730551  0.05057614 -0.99679315]],555,250
,[[ 0.00951832  0.0503655  -0.99679468]],549,250
,[[-0.02027379  0.12494851 -0.98975054]],619,436
,[[-0.0281394   0.16524422 -0.98513555]],638,547
,[[-0.02550271  0.13488207 -0.99014942]],631,467
,[[-0.07463374  0.08620258 -0.99309949]],749,341
,[[-0.03984176  0.07851403 -0.99557294]],666,322
,[[-0.10042161  0.08339854 -0.99057944]],813,336
,[[-0.16554832  0.09080552 -0.98149411]],971,353
,[[-0.18075658  0.07984661 -0.97921672]],1013,330
,[[-0.13843458  0.06006225 -0.98832534]],904,278
,[[-0.15320946  0.06956246 -0.98530304]],940,302
,[[-0.1667216   0.0784415  -0.98250376]],974,322
,[[-0.16838698  0.07074227 -0.98294034]],978,303
,[[-0.17219074  0.05970073 -0.98203352]],990,278
,[[-0.15751373  0.09403889 -0.98274456]],952,361
,[[-0.16307462  0.05891817 -0.98414133]],965,275
,[[-0.1613582   0.05779828 -0.98444447]],959,270
,[[-0.1567211   0.0470008  -0.98588109]],948,244
,[[-0.1603893   0.05889258 -0.98434013]],957,272
,[[-0.15013286  0.05504306 -0.98649151]],932,264
,[[-0.14900123  0.05895111 -0.98655843]],929,272
,[[-0.14880086  0.05268907 -0.98650855]],929,258
,[[-0.16982785  0.06006438 -0.98267833]],982,279
,[[-0.15215052  0.05631535 -0.98602017]],937,267
,[[-0.15711517  0.05568392 -0.98485959]],950,267
,[[-0.1549343   0.06066724 -0.98542806]],943,276
,[[-0.16591762  0.02523773 -0.9838639 ]],974,193
,[[-0.16864275  0.03416868 -0.98283207]],982,216
,[[-0.16659866  0.05115637 -0.98448259]],974,256
,[[-0.17582799  0.04459866 -0.98295404]],999,241
,[[-0.17773962  0.03996264 -0.98159445]],1007,232
,[[-0.18016725  0.03676702 -0.98128261]],1015,223
