frame,res,X,Y
,[[-0.04224063  0.04053075 -0.9951406 ]],636,199
,[[-0.06407945  0.05418803 -0.99468475]],683,229
,[[-0.05967122  0.04517223 -0.99370964]],673,209
,[[-0.05638342  0.04050163 -0.99586107]],666,201
,[[-0.06514157  0.04567292 -0.99199347]],685,211
,[[-0.05861627  0.0435875  -0.99391216]],671,208
,[[-0.0506703   0.05523676 -0.99414979]],654,231
,[[-0.05219022  0.05763075 -0.99313174]],657,237
,[[-0.06848838  0.06372545 -0.99082798]],693,249
,[[-0.08832954  0.05680133 -0.98991759]],736,237
,[[-0.09234086  0.05719172 -0.98996048]],745,236
,[[-0.0932305   0.06840278 -0.98907613]],748,262
,[[-0.10286725  0.0731939  -0.98721509]],769,273
,[[-0.09513466  0.07502133 -0.98899951]],753,277
,[[-0.08794387  0.06638335 -0.98901399]],737,258
,[[-0.07682038  0.06322405 -0.99253173]],712,252
,[[-0.1138298   0.07139447 -0.98679421]],794,270
,[[-0.10893219  0.07243907 -0.98709228]],783,272
,[[-0.09569576  0.05436233 -0.99029529]],753,232
,[[-0.07898383  0.05040514 -0.9931518 ]],717,224
,[[-0.08865976  0.06448769 -0.99197261]],736,252
,[[-0.08348295  0.07694869 -0.9895258 ]],726,279
,[[-0.10242114  0.08136684 -0.98648463]],769,291
,[[-0.11519322  0.08375071 -0.98578994]],797,296
,[[-0.10109667  0.07497976 -0.98945089]],766,277
,[[-0.10944698  0.07864093 -0.98635436]],784,284
,[[-0.11379192  0.08064322 -0.98707968]],793,288
,[[-0.10371931  0.06815559 -0.98909953]],771,260
,[[-0.10947639  0.07507627 -0.98773045]],784,274
,[[-0.09285875  0.06702107 -0.98995926]],748,257
,[[-0.09393487  0.06967512 -0.98770906]],751,263
,[[-0.08588371  0.08150295 -0.98900299]],733,290
,[[-0.07971071  0.08357424 -0.98891418]],720,294
,[[-0.08515482  0.08151112 -0.98905892]],731,288
,[[-0.07507273  0.07253459 -0.99057539]],710,271
,[[-0.08085606  0.07126728 -0.98931824]],722,268
,[[-0.07843259  0.0763115  -0.99073357]],717,279
,[[-0.07892392  0.07077244 -0.99076081]],719,266
,[[ 0.00438528  0.06399116 -0.99128764]],537,251
,[[ 0.01062845  0.05339616 -0.99273734]],524,226
,[[-0.00159324  0.05689421 -0.99313965]],550,235
,[[ 0.00577591  0.06314473 -0.99334916]],535,248
,[[ 0.01012931  0.04941838 -0.99417662]],525,218
,[[ 0.01358711  0.05139705 -0.9935001 ]],518,221
,[[ 0.01217166  0.06585587 -0.99385395]],522,251
,[[ 0.03267241  0.04822562 -0.99483895]],477,213
,[[ 0.01875948  0.04350011 -0.99481715]],507,204
,[[-6.12118233e-06  4.49957913e-02 -9.95356822e-01]],547,209
,[[ 0.0180904   0.05303999 -0.99207989]],509,225
,[[-0.00515587  0.04769102 -0.99256014]],558,213
,[[-0.00675905  0.03986793 -0.99490558]],561,198
,[[ 0.0196122   0.03584307 -0.99413637]],505,189
,[[ 0.02646947  0.03424508 -0.99214126]],491,185
,[[ 0.02345223  0.04073485 -0.99333052]],497,199
,[[ 0.02209968  0.048853   -0.99456789]],499,216
,[[ 0.01994108  0.04361148 -0.99466993]],504,206
,[[ 0.01808013  0.0423573  -0.99389177]],508,201
,[[ 0.03631738  0.04387488 -0.99260628]],470,205
