frame,res,X,Y
,[[-0.11004482  0.06168344 -0.9897344 ]],828,262
,[[-0.08647057  0.06811186 -0.99256271]],774,278
,[[-0.09548073  0.06076236 -0.99033907]],798,265
,[[-0.09027781  0.05621778 -0.99249144]],785,253
,[[-0.0769383   0.05576093 -0.99387375]],753,252
,[[-0.09662335  0.05312989 -0.99212838]],798,245
,[[-0.08645722  0.06372526 -0.99324195]],774,268
,[[-0.09219396  0.05370042 -0.99244218]],788,246
,[[-0.0989685   0.03539392 -0.99298706]],804,205
,[[-0.09266138  0.04360679 -0.99179799]],790,225
,[[-0.09637962  0.05268843 -0.99193644]],798,243
,[[-0.07911556  0.04614392 -0.99284008]],759,229
,[[-0.02230904  0.06861385 -0.99430167]],630,280
,[[-0.02458951  0.0628311  -0.99590724]],636,267
,[[-0.01968339  0.07122563 -0.99481987]],625,285
,[[-0.02774717  0.05315476 -0.99525239]],643,243
,[[-0.04932541  0.07071123 -0.99338207]],692,287
,[[-0.04680117  0.06013552 -0.99416585]],686,260
,[[-0.05405607  0.06828788 -0.99314031]],703,281
,[[-0.05342551  0.05581344 -0.99393077]],701,251
,[[-0.04389273  0.05939558 -0.99475612]],679,258
,[[-0.04301887  0.04921125 -0.99552271]],678,235
,[[-0.03713347  0.05408056 -0.99503395]],664,247
,[[-0.04132754  0.05557336 -0.99526913]],674,251
,[[-0.05161891  0.07046439 -0.99444413]],696,285
,[[-0.04293736  0.05380284 -0.99509661]],677,245
,[[-0.04783285  0.06719057 -0.99417634]],688,276
,[[-0.05190543  0.06555787 -0.99379157]],697,272
,[[-0.05383547  0.06933629 -0.99396168]],703,280
,[[-0.04599868  0.06867175 -0.994132  ]],684,279
,[[-0.04766678  0.05004921 -0.99518586]],687,238
,[[-0.0365681   0.04179693 -0.99582124]],662,217
,[[-0.04329983  0.05857394 -0.9943012 ]],678,258
,[[-0.03844996  0.06041502 -0.99438085]],668,263
,[[-0.04979202  0.06505372 -0.99391465]],693,272
,[[-0.04814164  0.05266119 -0.99447465]],690,243
,[[-0.0229116   0.05340834 -0.99547134]],631,244
,[[-0.04265272  0.05806568 -0.99445437]],677,257
,[[-0.04905432  0.06191744 -0.99495793]],692,266
,[[-0.03858224  0.0612809  -0.99480436]],667,261
,[[-0.03192825  0.04706902 -0.99560641]],653,231
,[[-0.03183716  0.05271156 -0.99588408]],653,243
,[[-0.03300161  0.04769428 -0.99640862]],655,232
,[[-0.03584551  0.06874333 -0.99482264]],661,280
,[[-0.04054958  0.05863971 -0.99464283]],672,256
,[[-0.04084864  0.0557342  -0.99469023]],673,250
,[[-0.04337956  0.05170125 -0.99562618]],679,240
,[[-0.0477063   0.05042613 -0.99493305]],689,238
,[[-0.05789897  0.04725699 -0.99457838]],710,232
,[[-0.06415288  0.05554235 -0.99348605]],725,249
,[[-0.05017136  0.05786165 -0.99445563]],693,256
,[[-0.05301743  0.05616417 -0.99371035]],699,253
,[[-0.05018856  0.05463352 -0.99415486]],693,248
,[[-0.04178444  0.05225957 -0.99473613]],674,241
,[[-0.04739457  0.05128576 -0.99448566]],687,241
,[[-0.05440788  0.04637629 -0.99464852]],703,227
,[[-0.05834181  0.04381682 -0.99459852]],712,221
,[[-0.05847536  0.04234568 -0.99469041]],712,218
,[[-0.04857305  0.04487324 -0.99457809]],690,226
,[[-0.0560615   0.04843452 -0.99401217]],707,234
,[[-0.05960981  0.07620226 -0.99278937]],715,294
,[[-0.06751773  0.07827735 -0.99137528]],733,300
,[[-0.07612443  0.08929621 -0.99026591]],752,326
,[[-0.07691205  0.08893294 -0.9900577 ]],755,328
,[[-0.07552201  0.08768392 -0.99020438]],752,323
,[[-0.06658383  0.07136326 -0.99201904]],731,285
